total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100078.27000000,0.00000000,100078.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100078.27000000,0.00000000,100078.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100078.27000000,0.00000000,100078.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100224.06000000,0.00000000,100224.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100224.06000000,0.00000000,100224.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100224.06000000,0.00000000,100224.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100224.06000000,0.00000000,100224.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100224.06000000,0.00000000,100224.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100223.06000000,0.00000000,100223.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100223.06000000,0.00000000,100223.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100223.06000000,0.00000000,100223.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100223.06000000,0.00000000,100223.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100223.06000000,0.00000000,100223.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100223.06000000,0.00000000,100223.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100223.06000000,0.00000000,100223.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100223.06000000,0.00000000,100223.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100223.06000000,0.00000000,100223.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100223.06000000,0.00000000,100223.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100223.06000000,0.00000000,100223.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100223.06000000,0.00000000,100223.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100222.06000000,0.00000000,100222.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100222.06000000,0.00000000,100222.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100222.06000000,0.00000000,100222.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100339.35000000,0.00000000,100339.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100456.64000000,0.00000000,100456.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100456.64000000,0.00000000,100456.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100464.81000000,0.00000000,100464.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100464.81000000,0.00000000,100464.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100464.32000000,0.00000000,100464.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100464.32000000,0.00000000,100464.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100464.32000000,0.00000000,100464.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100464.32000000,0.00000000,100464.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
