trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250219-171000-001-000-577,O-20250219-212500-001-000-581,SELL,FLAT,0.000000,0.000575,1739993100000000000,2025-02-19 19:25:00+00:00,1740000300000000000,2025-02-19 21:25:00+00:00,7200000000000,8689599.889999999,8723490.66,['4.01000000 USDT'],-0.0039,-23.50000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250220-020500-001-000-584,O-20250220-073000-001-000-590,SELL,FLAT,0.000000,0.000684,1740019200000000000,2025-02-20 02:40:00+00:00,1740036600000000000,2025-02-20 07:30:00+00:00,17400000000000,8919117.369649122,9301310.08,['5.04000000 USDT'],-0.04285,-266.46000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250220-142000-001-000-593,O-20250220-145000-001-000-595,SELL,FLAT,0.000000,0.000535,1740063000000000000,2025-02-20 14:50:00+00:00,1740085200000000000,2025-02-20 21:00:00+00:00,22200000000000,9350596.19,9089615.65,['1.97181818 USDT'],0.02791,137.65000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250220-145000-001-000-595,O-20250220-142000-001-000-594,BUY,FLAT,0.000000,0.000483,1740085200000000000,2025-02-20 21:00:00+00:00,1740111900000000000,2025-02-21 04:25:00+00:00,26700000000000,9089615.65,9481086.46,['1.79469036 USDT'],0.04307,187.28000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250220-142000-001-000-594,O-20250221-054500-001-000-599,SELL,FLAT,0.000000,0.000571,1740111900000000000,2025-02-21 04:25:00+00:00,1740116700000000000,2025-02-21 05:45:00+00:00,4800000000000,9481086.46,9633111.360000001,['4.38349146 USDT'],-0.01603,-91.19000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250221-172000-001-000-600,O-20250221-180500-001-000-604,BUY,FLAT,0.000000,0.000491,1740161100000000000,2025-02-21 18:05:00+00:00,1740169200000000000,2025-02-21 20:20:00+00:00,8100000000000,10180966.5,10475163.579999998,['2.02935010 USDT'],0.0289,142.42000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250221-180500-001-000-604,O-20250222-001000-001-000-608,SELL,FLAT,0.000000,0.000651,1740169200000000000,2025-02-21 20:20:00+00:00,1740183000000000000,2025-02-22 00:10:00+00:00,13800000000000,10517643.65281106,10826285.59,['5.60064990 USDT'],-0.02935,-206.53000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250222-072500-001-000-611,O-20250222-111500-001-000-617,SELL,FLAT,0.000000,0.000535,1740213300000000000,2025-02-22 08:35:00+00:00,1740222900000000000,2025-02-22 11:15:00+00:00,9600000000000,11208871.501084113,11440381.06,['4.87000000 USDT'],-0.02065,-128.73000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250222-152000-001-000-620,O-20250222-193500-001-000-626,SELL,FLAT,0.000000,0.000541,1740238200000000000,2025-02-22 15:30:00+00:00,1740252900000000000,2025-02-22 19:35:00+00:00,14700000000000,11511180.566284657,11872149.22,['5.10000000 USDT'],-0.03136,-200.38000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250222-210500-001-000-629,O-20250222-220000-001-000-633,SELL,FLAT,0.000000,0.000423,1740259500000000000,2025-02-22 21:25:00+00:00,1740261600000000000,2025-02-22 22:00:00+00:00,2100000000000,11813480.62,11804635.260000002,['4.00000000 USDT'],0.00075,-0.26000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250223-070500-001-000-634,O-20250223-093500-001-000-640,BUY,FLAT,0.000000,0.000832,1740301800000000000,2025-02-23 09:10:00+00:00,1740318900000000000,2025-02-23 13:55:00+00:00,17100000000000,12017350.882596154,12363251.679999998,['4.05940594 USDT'],0.02878,283.72000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250223-093500-001-000-640,O-20250223-161000-001-000-642,SELL,FLAT,0.000000,0.000623,1740318900000000000,2025-02-23 13:55:00+00:00,1740327000000000000,2025-02-23 16:10:00+00:00,8100000000000,12417167.022215087,12870970.38,['6.36059406 USDT'],-0.03655,-289.08000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250223-235000-001-000-645,O-20250224-233000-001-000-659,SELL,FLAT,0.000000,0.000896,1740359700000000000,2025-02-24 01:15:00+00:00,1740439800000000000,2025-02-24 23:30:00+00:00,80100000000000,13389950.49688616,13788248.82,['9.81000000 USDT'],-0.02975,-366.69000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250225-004500-001-000-662,O-20250225-054500-001-000-668,SELL,FLAT,0.000000,0.000432,1740447600000000000,2025-02-25 01:40:00+00:00,1740462300000000000,2025-02-25 05:45:00+00:00,14700000000000,13882588.970185185,14181305.76,['4.88000000 USDT'],-0.02152,-133.93000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250225-170000-001-000-671,O-20250225-214000-001-000-677,SELL,FLAT,0.000000,0.000382,1740503700000000000,2025-02-25 17:15:00+00:00,1740519600000000000,2025-02-25 21:40:00+00:00,15900000000000,15694587.303062828,16310478.52,['4.94000000 USDT'],-0.03924,-240.21000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250227-093000-001-000-680,O-20250227-171500-001-000-686,SELL,FLAT,0.000000,0.000287,1740651900000000000,2025-02-27 10:25:00+00:00,1740676500000000000,2025-02-27 17:15:00+00:00,24600000000000,20897182.88195122,22231952.84,['5.03000000 USDT'],-0.06387,-388.11000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250228-135000-001-000-689,O-20250228-162000-001-000-695,SELL,FLAT,0.000000,0.000225,1740753300000000000,2025-02-28 14:35:00+00:00,1740759600000000000,2025-02-28 16:20:00+00:00,6300000000000,26705064.356,27487280.91,['4.91000000 USDT'],-0.02929,-180.91000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250228-233500-001-000-698,O-20250301-052500-001-000-704,SELL,FLAT,0.000000,0.000354,1740787500000000000,2025-03-01 00:05:00+00:00,1740806700000000000,2025-03-01 05:25:00+00:00,19200000000000,28192582.691525422,28874623.32,['8.13000000 USDT'],-0.02419,-249.57000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250301-165500-001-000-705,O-20250301-171000-001-000-709,BUY,FLAT,0.000000,0.000160,1740849000000000000,2025-03-01 17:10:00+00:00,1740854100000000000,2025-03-01 18:35:00+00:00,5100000000000,31332796.2,32113180.280000005,['2.02564103 USDT'],0.02491,122.84000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250301-171000-001-000-709,O-20250302-005000-001-000-713,SELL,FLAT,0.000000,0.000214,1740854100000000000,2025-03-01 18:35:00+00:00,1740876600000000000,2025-03-02 00:50:00+00:00,22500000000000,32226226.574859817,33428272.580000002,['5.66435897 USDT'],-0.0373,-262.90000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250302-143500-001-000-720,O-20250303-141000-001-000-734,SELL,FLAT,0.000000,0.000329,1740930300000000000,2025-03-02 15:45:00+00:00,1741011000000000000,2025-03-03 14:10:00+00:00,80700000000000,36462425.27580547,37940450.32,['9.89000000 USDT'],-0.04054,-496.16000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250304-095500-001-000-737,O-20250304-095500-001-000-735,SELL,FLAT,0.000000,0.000114,1741083000000000000,2025-03-04 10:10:00+00:00,1741088400000000000,2025-03-04 11:40:00+00:00,5400000000000,43916940.67,42901266.61,['1.97435897 USDT'],0.02313,113.81000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250304-095500-001-000-735,O-20250304-140000-001-000-743,BUY,FLAT,0.000000,0.000237,1741088400000000000,2025-03-04 11:40:00+00:00,1741096800000000000,2025-03-04 14:00:00+00:00,8400000000000,42650562.25341772,41297314.39,['7.88564103 USDT'],-0.03173,-328.61000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250304-191000-001-000-746,O-20250304-221000-001-000-752,SELL,FLAT,0.000000,0.000234,1741119000000000000,2025-03-04 20:10:00+00:00,1741126200000000000,2025-03-04 22:10:00+00:00,7200000000000,42731699.64931624,43773612.97,['8.15000000 USDT'],-0.02438,-251.96000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250305-055500-001-000-753,O-20250305-084000-001-000-759,BUY,FLAT,0.000000,0.000230,1741155600000000000,2025-03-05 06:20:00+00:00,1741178700000000000,2025-03-05 12:45:00+00:00,23100000000000,43376128.803826086,44978149.64,['4.07207207 USDT'],0.03693,364.38000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250305-084000-001-000-759,O-20250305-155500-001-000-761,SELL,FLAT,0.000000,0.000169,1741178700000000000,2025-03-05 12:45:00+00:00,1741190100000000000,2025-03-05 15:55:00+00:00,11400000000000,45227971.67621302,46342631.800000004,['6.22792793 USDT'],-0.02465,-194.61000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250306-084500-001-000-762,O-20250306-113500-001-000-768,BUY,FLAT,0.000000,0.000186,1741255200000000000,2025-03-06 10:00:00+00:00,1741303800000000000,2025-03-06 23:30:00+00:00,48600000000000,53702165.242580645,55515064.82999999,['4.05666667 USDT'],0.03376,333.14000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250306-113500-001-000-768,O-20250307-001000-001-000-770,SELL,FLAT,0.000000,0.000084,1741303800000000000,2025-03-06 23:30:00+00:00,1741306200000000000,2025-03-07 00:10:00+00:00,2400000000000,55515064.83,55375902.89,['3.72333333 USDT'],0.00251,7.97000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250307-155500-001-000-773,O-20250307-205000-001-000-779,SELL,FLAT,0.000000,0.000098,1741366200000000000,2025-03-07 16:50:00+00:00,1741380600000000000,2025-03-07 20:50:00+00:00,14400000000000,60894662.95510204,64783881.96,['5.01000000 USDT'],-0.06387,-386.15000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250308-115500-001-000-782,O-20250308-162000-001-000-788,SELL,FLAT,0.000000,0.000086,1741440600000000000,2025-03-08 13:30:00+00:00,1741450800000000000,2025-03-08 16:20:00+00:00,10200000000000,69581957.14953488,71062241.59,['4.87000000 USDT'],-0.02127,-132.17000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250309-155500-001-000-791,O-20250310-032500-001-000-797,SELL,FLAT,0.000000,0.000073,1741542300000000000,2025-03-09 17:45:00+00:00,1741577100000000000,2025-03-10 03:25:00+00:00,34800000000000,82174920.64506848,85767241.63,['4.96000000 USDT'],-0.04372,-267.20000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250310-072500-001-000-800,O-20250310-215000-001-000-806,SELL,FLAT,0.000000,0.000094,1741597800000000000,2025-03-10 09:10:00+00:00,1741643400000000000,2025-03-10 21:50:00+00:00,45600000000000,83275853.51765957,88569656.84,['6.56000000 USDT'],-0.06357,-504.18000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20250311-041000-001-000-809,O-20250311-095000-001-000-815,SELL,FLAT,0.000000,0.000066,1741668600000000000,2025-03-11 04:50:00+00:00,1741686600000000000,2025-03-11 09:50:00+00:00,18000000000000,90780901.48666665,95085367.09,['4.97000000 USDT'],-0.04742,-289.06 USDT,False
