ts_ns,btc_qty,usdt_free,equity,price
1757901300000000000,0.238899,99896.71,99896.71,115231.69
1757903100000000000,0.238899,99896.71,99896.71,115377.84999999999
1757904900000000000,0.238899,99896.71,99896.71,115362.34999999999
1757906700000000000,0.238899,99896.71,99896.71,115440.0
1757908500000000000,0.238899,99896.71,99896.71,115445.45
1757910300000000000,0.238899,99896.71,99896.71,115962.43999999999
1757912100000000000,0.238899,99896.71,99896.71,116058.01
1757913900000000000,0.238899,99896.71,99896.71,116317.92
1757915700000000000,0.238899,99896.71,99896.71,116520.0
1757917500000000000,0.238899,99896.71,99896.71,116411.8
1757919300000000000,0.238899,99896.71,99896.71,116129.99
1757921100000000000,0.238899,99896.71,99896.71,116056.01
1757922900000000000,0.238899,99896.71,99896.71,115806.62000000001
1757924700000000000,0.238899,99896.71,99896.71,115651.03
1757926500000000000,0.238899,99896.71,99896.71,114737.27
1757928300000000000,0.238899,99896.71,99896.71,115089.83
1757930100000000000,0.323958,99841.68,99841.68,114868.59
1757931900000000000,0.400142,99839.93,99839.93,114781.11
1757933700000000000,0.400142,99839.93,99839.93,114769.04
1757935500000000000,0.269675,99820.13,99820.13,114919.37
1757937300000000000,0.269675,99820.13,99820.13,115070.0
1757939100000000000,0.269675,99820.13,99820.13,114794.01
1757940900000000000,0.269675,99820.13,99820.13,114721.04
1757942700000000000,0.269675,99820.13,99820.13,115042.43999999999
1757944500000000000,0.269675,99820.13,99820.13,114664.08
1757946300000000000,0.269675,99820.13,99820.13,115017.56000000001
