total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
101078.61000000,0.00000000,101078.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101078.61000000,0.00000000,101078.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101201.81000000,0.00000000,101201.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101201.81000000,0.00000000,101201.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101201.42000000,0.00000000,101201.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101201.42000000,0.00000000,101201.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101201.42000000,0.00000000,101201.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101201.42000000,0.00000000,101201.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101047.92000000,0.00000000,101047.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101047.92000000,0.00000000,101047.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101047.92000000,0.00000000,101047.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101047.92000000,0.00000000,101047.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101047.92000000,0.00000000,101047.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101046.92000000,0.00000000,101046.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101046.92000000,0.00000000,101046.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101046.92000000,0.00000000,101046.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101045.92000000,0.00000000,101045.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101045.92000000,0.00000000,101045.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101045.92000000,0.00000000,101045.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101045.92000000,0.00000000,101045.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101045.92000000,0.00000000,101045.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101045.92000000,0.00000000,101045.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101045.92000000,0.00000000,101045.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101045.92000000,0.00000000,101045.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101045.92000000,0.00000000,101045.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101045.92000000,0.00000000,101045.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101045.92000000,0.00000000,101045.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101045.92000000,0.00000000,101045.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101045.92000000,0.00000000,101045.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101119.71000000,0.00000000,101119.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101155.75000000,0.00000000,101155.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101155.75000000,0.00000000,101155.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101155.75000000,0.00000000,101155.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101155.75000000,0.00000000,101155.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101155.75000000,0.00000000,101155.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101155.75000000,0.00000000,101155.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101155.75000000,0.00000000,101155.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101155.75000000,0.00000000,101155.75000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101347.88000000,0.00000000,101347.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101347.88000000,0.00000000,101347.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
