trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1770,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d57729c35bedcf88-98803,LIMIT,BUY,0.044108,105937.54,GTC,,0.044108,MAKER,105937.54,0.0,['0.93000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e1fed440-5b17-42ed-b776-d55b93ae3f62,2025-05-28 20:00:00+00:00,2025-05-29 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1772,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7e252fa8da4b6515-98769,LIMIT,SELL,0.045999,108698.82,GTC,,0.045999,MAKER,108698.81999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4bafd6d7-3772-4318-8410-cb7686c79488,2025-05-28 20:00:00+00:00,2025-05-29 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1774,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d57729c35bedcf88-98804,LIMIT,BUY,0.047198,105937.54,GTC,,0.047198,MAKER,105937.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,956bdd86-b548-4408-9be2-7eff4c7deccc,2025-05-29 10:00:00+00:00,2025-05-29 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1777,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-703044a64b59700e-98893,LIMIT,BUY,0.011104,105490.23,GTC,,0.011104,MAKER,105490.23,0.0,['0.23000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ee97da37-9348-43e9-bd90-3416af13b83f,2025-05-30 15:00:00+00:00,2025-05-30 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1778,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-671c7af2c0c18c1b-99476,LIMIT,BUY,0.048593,102895.32,GTC,,0.048593,MAKER,102895.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,60749114-e372-4499-af16-4c2d3822fba7,2025-06-02 16:00:00+00:00,2025-06-05 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1779,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a18953f471c4ba25-99486,LIMIT,BUY,0.009852,101504.58,GTC,,0.009852,MAKER,101504.58,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3d03bc0b-aaa6-4e28-9706-b406f62ad700,2025-06-02 16:00:00+00:00,2025-06-05 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1780,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9f108288c8097404-99203,LIMIT,SELL,0.047314,105676.80,GTC,,0.047314,MAKER,105676.8,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c9a378b8-2c5c-45c0-b6d4-21c4bd928e83,2025-06-02 16:00:00+00:00,2025-06-02 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1782,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-671c7af2c0c18c1b-99477,LIMIT,BUY,0.048593,102895.32,GTC,,0.048593,MAKER,102895.32,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1934743c-1892-4b54-ae3a-73404a48f344,2025-06-02 22:00:00+00:00,2025-06-05 18:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1783,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a18953f471c4ba25-99487,LIMIT,BUY,0.010094,101504.58,GTC,,0.010094,MAKER,101504.58,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b90171e0-b85f-474a-8872-199beb6fd19b,2025-06-02 22:00:00+00:00,2025-06-05 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1788,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-00f5931831f3507d-99746,LIMIT,SELL,0.047175,105987.30,GTC,,0.047175,MAKER,105987.3,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a74e7aad-e7c0-4e67-9915-b1081b2c2aaa,2025-06-06 16:00:00+00:00,2025-06-08 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1789,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9baea67b97d0f27a-99830,LIMIT,SELL,0.046635,107216.34,GTC,,0.046635,MAKER,107216.34,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0698fe3d-b8e8-4f83-8a90-18a82a5d73c7,2025-06-06 16:00:00+00:00,2025-06-09 10:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1794,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6b57fc19b0b812e4-99880,LIMIT,BUY,0.023992,109918.76,GTC,,0.023992,MAKER,109918.76,0.0,['0.53000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,852bf84f-3ac1-42da-823b-c1ef17fd6104,2025-06-09 21:00:00+00:00,2025-06-09 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1795,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-48902e4aa94f5285-100159,LIMIT,BUY,0.030389,106430.74,GTC,,0.030389,MAKER,106430.73999999999,0.0,['0.65000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1eb6707f-cdba-42d3-8721-3a52734ad0b4,2025-06-12 14:00:00+00:00,2025-06-12 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1796,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-431a91ad88a70cca-100176,LIMIT,BUY,0.047506,105248.79,GTC,,0.047506,MAKER,105248.79000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,569125b7-b0d7-457d-b91d-f299b8382d3f,2025-06-12 14:00:00+00:00,2025-06-13 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1803,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8c47947bfedbfb2d-100386,LIMIT,SELL,0.077895,105879.23,GTC,,0.077895,MAKER,105879.23,0.0,['1.65000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,48a85237-b3ad-4b7b-86ee-327068503869,2025-06-14 00:00:00+00:00,2025-06-15 05:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1804,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7cb57b107f546c00-100620,LIMIT,BUY,0.047882,104422.64,GTC,,0.047882,MAKER,104422.64,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5a3e849a-2aba-423a-ae10-b0042891d7c7,2025-06-16 00:00:00+00:00,2025-06-17 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1805,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-54e20f63b811739c-100631,LIMIT,BUY,0.043630,103415.97,GTC,,0.043630,MAKER,103415.97,0.0,['0.90000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,666c439d-7c9d-4ff8-a469-ddbb0fcd29e3,2025-06-16 00:00:00+00:00,2025-06-17 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1806,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9a8b41a29b644323-100482,LIMIT,SELL,0.046977,106436.00,GTC,,0.046977,MAKER,106436.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5c505cdf-7180-46da-bbb8-2e679bd45ac5,2025-06-16 00:00:00+00:00,2025-06-16 05:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1807,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-342c6f3db73b7f29-100519,LIMIT,SELL,0.046536,107442.67,GTC,,0.046536,MAKER,107442.67,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a127cb0c-43d8-4aaa-ab9a-a7f834e60caa,2025-06-16 00:00:00+00:00,2025-06-16 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1808,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7cb57b107f546c00-100621,LIMIT,BUY,0.047882,104422.64,GTC,,0.047882,MAKER,104422.64,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6915fa9e-23b6-4ec0-8e20-ab1c82071294,2025-06-16 05:00:00+00:00,2025-06-17 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1809,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-54e20f63b811739c-100632,LIMIT,BUY,0.048348,103415.97,GTC,,0.048348,MAKER,103415.97,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9b2123cf-0ab0-4d8b-82b3-ffade29eaf71,2025-06-16 05:00:00+00:00,2025-06-17 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1810,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7cb57b107f546c00-100622,LIMIT,BUY,0.047882,104422.64,GTC,,0.047882,MAKER,104422.64,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9391a2be-e28a-4175-9ab8-f96d061d7f82,2025-06-16 14:00:00+00:00,2025-06-17 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1811,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-54e20f63b811739c-100633,LIMIT,BUY,0.048348,103415.97,GTC,,0.048348,MAKER,103415.97,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d402c35d-cf18-4641-b5b7-74764a5af014,2025-06-16 14:00:00+00:00,2025-06-17 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1812,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e2a776c60de3b249-100919,LIMIT,BUY,0.048229,103672.42,GTC,,0.048229,MAKER,103672.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,267debb8-e82f-4706-9925-b3b3fdf65b19,2025-06-20 00:00:00+00:00,2025-06-20 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1813,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8d55bf34f501c453-100925,LIMIT,BUY,0.033560,102652.10,GTC,,0.033560,MAKER,102652.09999999999,0.0,['0.69000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,aa8fcae4-b3c4-4376-8148-ff537abc797f,2025-06-20 00:00:00+00:00,2025-06-20 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1814,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-20a95775c48ad16b-100881,LIMIT,SELL,0.047298,105713.06,GTC,,0.047298,MAKER,105713.06,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d192600f-2ca9-4441-8164-f6f201e0cad5,2025-06-20 00:00:00+00:00,2025-06-20 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1816,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e2a776c60de3b249-100920,LIMIT,BUY,0.048229,103672.42,GTC,,0.048229,MAKER,103672.42,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,68903d67-1bc5-4996-bc4d-ff0ed2e3814b,2025-06-20 07:00:00+00:00,2025-06-20 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1817,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8d55bf34f501c453-100926,LIMIT,BUY,0.039207,102652.10,GTC,,0.039207,MAKER,102652.09999999999,0.0,['0.80000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,81b86a0a-c57b-4d2c-823b-83887fcd129f,2025-06-20 07:00:00+00:00,2025-06-20 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1820,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c321bb77a499240b-101128,LIMIT,SELL,0.312386,98932.28,GTC,,0.312386,MAKER,98932.28000000001,0.0,['6.18000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3a441f7e-4201-4d47-b0c0-509ce863e8d9,2025-06-22 19:00:00+00:00,2025-06-22 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1825,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d60225d8d3c92123-101962,LIMIT,BUY,0.047257,105804.40,GTC,,0.047257,MAKER,105804.4,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,93a0a826-7cc9-4a3b-b7ee-d6bd4992414c,2025-06-28 01:00:00+00:00,2025-07-01 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1827,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5b0632e06d2e82d2-101759,LIMIT,SELL,0.046156,108327.98,GTC,,0.046156,MAKER,108327.98000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5aeab728-d967-4d72-aab4-fc958e238529,2025-06-28 01:00:00+00:00,2025-06-29 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1829,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d60225d8d3c92123-101963,LIMIT,BUY,0.047257,105804.40,GTC,,0.047257,MAKER,105804.4,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,84380c58-bf3e-4201-a2d3-770d82ab0c27,2025-06-29 11:00:00+00:00,2025-07-01 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1834,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d164175e11dcd5c1-102031,LIMIT,SELL,0.046693,107082.34,GTC,,0.046693,MAKER,107082.34,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a2358df6-61b7-4bb5-b79b-0cb78c9ab7cb,2025-07-02 01:00:00+00:00,2025-07-02 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1835,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-1f141fd27bc3eb89-102064,LIMIT,SELL,0.020518,108444.67,GTC,,0.020518,MAKER,108444.67,0.0,['0.45000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c5f60f36-60f0-4a0a-a64f-d0ef12644aae,2025-07-02 01:00:00+00:00,2025-07-02 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1840,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4dd8fc5feb6eda81-102417,LIMIT,BUY,0.046366,107838.48,GTC,,0.046366,MAKER,107838.48,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b45c7225-a6cc-498f-920e-56fbdbd1456c,2025-07-06 01:00:00+00:00,2025-07-06 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1841,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-cbfc57de68210bf5-102586,LIMIT,BUY,0.046529,107458.71,GTC,,0.046529,MAKER,107458.71,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4186aae7-0fc3-4680-8cca-baff7e1f5d01,2025-07-06 01:00:00+00:00,2025-07-08 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1842,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4e7a9ec551ebd68d-102433,LIMIT,SELL,0.046041,108598.02,GTC,,0.046041,MAKER,108598.01999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,31455ce1-2da8-4a54-8298-ed941980f0f2,2025-07-06 01:00:00+00:00,2025-07-06 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1843,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d1bd128bfad777b0-102439,LIMIT,SELL,0.045881,108977.79,GTC,,0.045881,MAKER,108977.79,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3d86142d-76c4-49e1-bd91-07bb0169c507,2025-07-06 01:00:00+00:00,2025-07-06 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1844,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4e7a9ec551ebd68d-102434,LIMIT,SELL,0.046041,108598.02,GTC,,0.046041,MAKER,108598.01999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,75ff495b-1354-416c-b67a-13519b82b5f7,2025-07-06 09:00:00+00:00,2025-07-06 13:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1845,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d1bd128bfad777b0-102440,LIMIT,SELL,0.045881,108977.79,GTC,,0.045881,MAKER,108977.79,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,aac27fac-433c-40d4-a19c-de113c6d6808,2025-07-06 09:00:00+00:00,2025-07-06 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1846,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-cbfc57de68210bf5-102587,LIMIT,BUY,0.046529,107458.71,GTC,,0.046529,MAKER,107458.71,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2b4b268e-2b11-41dd-987f-c07b36043f3c,2025-07-06 13:00:00+00:00,2025-07-08 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1847,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-cbfc57de68210bf5-102588,LIMIT,BUY,0.046529,107458.71,GTC,,0.046529,MAKER,107458.71,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,612dda1c-f493-4b6b-a16f-e3d1c1967816,2025-07-06 14:00:00+00:00,2025-07-08 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1850,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7bf82c18527e7048-102839,LIMIT,SELL,0.044256,112979.19,GTC,,0.044256,MAKER,112979.19,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7a6acd68-515b-4503-bd5f-acfad36648d0,2025-07-10 01:00:00+00:00,2025-07-10 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1851,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9c5bf74805d8967e-102856,LIMIT,SELL,0.008713,114768.67,GTC,,0.008713,MAKER,114768.67,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,04f71f0f-bc3f-4526-b73d-0e5a02e9af51,2025-07-10 01:00:00+00:00,2025-07-10 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1856,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-ea6b275d7b4c4bd6-102878,LIMIT,BUY,0.069713,115909.59,GTC,,0.069713,MAKER,115909.59,0.0,['1.62000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f5308a96-deec-4b0a-9a73-8dbe726b6b01,2025-07-11 01:00:00+00:00,2025-07-11 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1859,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2a110a01664a9632-103377,LIMIT,SELL,0.042010,119018.06,GTC,,0.042010,MAKER,119018.06,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,5c7d49ac-59bb-4136-b1d6-b4a6a2aa113c,2025-07-15 06:00:00+00:00,2025-07-16 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1860,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-deb9f91c9dfb7361-103522,LIMIT,SELL,0.041334,120965.59,GTC,,0.041334,MAKER,120965.58999999998,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1e57c37e-6f14-4bec-a971-de7c55a8258d,2025-07-15 06:00:00+00:00,2025-07-17 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1865,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-0a3d5f97067a1b5a-103816,LIMIT,BUY,0.042724,117029.66,GTC,,0.042724,MAKER,117029.66,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cdc77501-e2eb-492f-83fd-a05ad8758205,2025-07-19 06:00:00+00:00,2025-07-20 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1867,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c62d1f032d9681d5-103852,LIMIT,SELL,0.041911,119299.18,GTC,,0.041911,MAKER,119299.18000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f9c91e5c-f32e-48b3-97f1-56013c92cecd,2025-07-19 06:00:00+00:00,2025-07-21 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1869,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-c62d1f032d9681d5-103853,LIMIT,SELL,0.041911,119299.18,GTC,,0.041911,MAKER,119299.18000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1d2bd67c-54f6-40d7-bb5a-67e48a4dd415,2025-07-20 22:00:00+00:00,2025-07-21 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1872,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-683bfef63cdac1ce-104215,LIMIT,BUY,0.042748,116964.51,GTC,,0.042748,MAKER,116964.51,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dc816f06-6a28-4b2e-aa23-400ffc7dfc67,2025-07-23 06:00:00+00:00,2025-07-25 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1873,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f869a21872268d4d-104220,LIMIT,BUY,0.011118,115511.03,GTC,,0.011118,MAKER,115511.03,0.0,['0.26000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,838f9d30-8cd9-469f-94ff-dbbb8723d4b6,2025-07-23 06:00:00+00:00,2025-07-25 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1880,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8099824eea150ae0-104561,LIMIT,BUY,0.042469,117732.04,GTC,,0.042469,MAKER,117732.04,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,22ace9dd-3458-4ba8-b9f3-6f0eaaf7f7af,2025-07-27 06:00:00+00:00,2025-07-28 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1881,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a1e0f4635dd2e980-104655,LIMIT,BUY,0.042662,117200.69,GTC,,0.042662,MAKER,117200.69,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b7b78d62-486e-4835-bac3-6732580a23fa,2025-07-27 06:00:00+00:00,2025-07-29 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1882,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-67aefd5904604281-104461,LIMIT,SELL,0.042089,118794.76,GTC,,0.042089,MAKER,118794.76,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a59b92ba-24a3-4222-b84d-e7c3ee26696f,2025-07-27 06:00:00+00:00,2025-07-27 16:00:00+00:00
