trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-945,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b541d3a1c6534189-69370,LIMIT,BUY,0.074611,67014.10,GTC,,0.074611,MAKER,67014.09999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c5d25537-fe1e-40af-81fd-b5f9cdc826e6,2024-07-27 16:00:00+00:00,2024-07-27 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-946,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d2afe479e2d84f13-69488,LIMIT,SELL,0.071923,69518.97,GTC,,0.071923,MAKER,69518.97,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a2199294-d98d-42ae-8dde-b46b4db4713b,2024-07-27 16:00:00+00:00,2024-07-29 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-948,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d2afe479e2d84f13-69489,LIMIT,SELL,0.071923,69518.97,GTC,,0.071923,MAKER,69518.97,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e64b3cd0-ac72-4d95-a055-b5533b877d97,2024-07-27 22:00:00+00:00,2024-07-29 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-951,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-1ef2813c8121a82a-69527,LIMIT,BUY,0.101068,69585.19,GTC,,0.101068,MAKER,69585.19,0.0,['1.41000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,67caf7b2-d12e-4841-9740-7a8b3957600e,2024-07-29 10:00:00+00:00,2024-07-29 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-952,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e9e4aa7325a5f456-69754,LIMIT,BUY,0.077012,64925.02,GTC,,0.077012,MAKER,64925.020000000004,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6b6a671d-fb46-4a0d-86fd-5f9e44eedf22,2024-07-30 00:00:00+00:00,2024-07-31 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-953,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8ba2d9c5ffdd819a-69832,LIMIT,BUY,0.079064,63240.03,GTC,,0.079064,MAKER,63240.02999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,60decc3d-a6f3-459f-bc69-16f8f12547b9,2024-07-30 00:00:00+00:00,2024-08-01 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-956,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-e9e4aa7325a5f456-69755,LIMIT,BUY,0.077012,64925.02,GTC,,0.077012,MAKER,64925.020000000004,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c165b44a-d5ef-45a4-a116-6e47b2ef25da,2024-07-30 02:00:00+00:00,2024-07-31 20:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-957,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8ba2d9c5ffdd819a-69833,LIMIT,BUY,0.079064,63240.03,GTC,,0.079064,MAKER,63240.02999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4696280e-7ca3-4d29-86d5-e02ad44f06b0,2024-07-30 02:00:00+00:00,2024-08-01 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-958,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8ba2d9c5ffdd819a-69834,LIMIT,BUY,0.079064,63240.03,GTC,,0.079064,MAKER,63240.02999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c676484a-69ee-4e5f-99c1-0f8d4eb3ab31,2024-08-01 05:00:00+00:00,2024-08-01 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-959,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2c45573b986a55fc-69838,LIMIT,SELL,0.391216,62938.05,GTC,,0.391216,MAKER,62938.05,0.0,['4.92000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,194baff8-a84f-4c6c-9501-1a6e5e3c7d1c,2024-08-01 15:00:00+00:00,2024-08-01 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-962,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-8479d8ca7df2e8aa-70529,LIMIT,SELL,0.081572,61295.29,GTC,,0.081572,MAKER,61295.29,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,74cc6c63-8781-4047-9b15-0a2cf8d188ee,2024-08-08 15:00:00+00:00,2024-08-08 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-964,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-45f4b5b7cfd6e053-70555,LIMIT,BUY,0.081572,61204.89,GTC,,0.081572,MAKER,61204.89,0.0,['1.00000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,31157604-f051-429e-a8d0-c071bb761edd,2024-08-09 02:00:00+00:00,2024-08-09 03:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-965,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b3c401ef3a0def6f-71195,LIMIT,BUY,0.087457,57170.68,GTC,,0.087457,MAKER,57170.68,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,72e56ad8-835e-45ce-aecb-de742c1a51d9,2024-08-12 05:00:00+00:00,2024-08-15 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-967,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-ee21402a3dcdde37-70873,LIMIT,SELL,0.056465,59972.46,GTC,,0.056465,MAKER,59972.46000000001,0.0,['0.68000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f0804128-fdd2-4205-92d1-4501830f6e02,2024-08-12 05:00:00+00:00,2024-08-12 11:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-968,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5d46f6c49f8e80f6-70994,LIMIT,SELL,0.081469,61373.35,GTC,,0.081469,MAKER,61373.35,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,06b62713-a968-456b-a2b6-8b69e3d7a41e,2024-08-12 05:00:00+00:00,2024-08-13 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-969,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b3c401ef3a0def6f-71196,LIMIT,BUY,0.087457,57170.68,GTC,,0.087457,MAKER,57170.68,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c709fc70-27d5-45c9-ba5f-6348c2cb7934,2024-08-12 14:00:00+00:00,2024-08-15 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-971,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-b3c401ef3a0def6f-71197,LIMIT,BUY,0.087457,57170.68,GTC,,0.087457,MAKER,57170.68,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,579235a1-a3bf-45cf-b484-c7cb468d9826,2024-08-14 14:00:00+00:00,2024-08-15 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-975,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5bf84f6642469fc4-71416,LIMIT,SELL,0.083374,59970.90,GTC,,0.083374,MAKER,59970.899999999994,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,81f5c6dc-4467-41e0-9139-6e951730f740,2024-08-16 05:00:00+00:00,2024-08-18 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-979,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-ed3dd57bf46b013c-71656,LIMIT,BUY,0.075377,59947.90,GTC,,0.075377,MAKER,59947.9,0.0,['0.90000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b50bce5f-02c3-4c1e-97e0-5b878835543f,2024-08-20 05:00:00+00:00,2024-08-20 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-980,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-aaabff408bd01df4-71661,LIMIT,BUY,0.085069,58775.81,GTC,,0.085069,MAKER,58775.81,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6ab51d19-9aab-47e2-98a3-b1f3fc337291,2024-08-20 05:00:00+00:00,2024-08-20 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-981,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7d8fa8c7cb8beb06-71944,LIMIT,SELL,0.080267,62292.08,GTC,,0.080267,MAKER,62292.08,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2f7c49c3-26aa-415a-ab1f-dfe8ad955a7c,2024-08-20 05:00:00+00:00,2024-08-23 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-982,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4c22b3971e3f1307-71967,LIMIT,SELL,0.015757,63464.17,GTC,,0.015757,MAKER,63464.17,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b8079177-1412-4745-9186-66b6571b7d4c,2024-08-20 05:00:00+00:00,2024-08-23 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-983,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7d8fa8c7cb8beb06-71945,LIMIT,SELL,0.080267,62292.08,GTC,,0.080267,MAKER,62292.08,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d7559be0-632e-48d6-82c0-540d94937306,2024-08-21 08:00:00+00:00,2024-08-23 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-984,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4c22b3971e3f1307-71968,LIMIT,SELL,0.015757,63464.17,GTC,,0.015757,MAKER,63464.17,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0761beae-ff31-4c5d-8af7-d411069d81ad,2024-08-21 08:00:00+00:00,2024-08-23 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-985,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7d8fa8c7cb8beb06-71946,LIMIT,SELL,0.080267,62292.08,GTC,,0.080267,MAKER,62292.08,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,462aea58-a6f1-4f3c-be0b-e3ce0d08c25d,2024-08-21 20:00:00+00:00,2024-08-23 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-986,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4c22b3971e3f1307-71969,LIMIT,SELL,0.015757,63464.17,GTC,,0.015757,MAKER,63464.17,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4a627ce3-0978-4c48-9163-e9c41902cd05,2024-08-21 20:00:00+00:00,2024-08-23 19:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-991,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9f4e547dd733df7c-72050,LIMIT,BUY,0.086563,63873.06,GTC,,0.086563,MAKER,63873.06,0.0,['1.11000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7c7d77c4-6bfb-4008-a54d-b5ccc9b30a25,2024-08-24 11:00:00+00:00,2024-08-24 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-992,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d09f816ee999348e-72332,LIMIT,BUY,0.016149,61925.09,GTC,,0.016149,MAKER,61925.090000000004,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,35014a14-55e8-4953-914f-d3dbd81295ee,2024-08-27 08:00:00+00:00,2024-08-27 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-993,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7c4b0d3f1e2be628-72362,LIMIT,BUY,0.081918,61036.79,GTC,,0.081918,MAKER,61036.79,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,79951612-1c44-42d0-b17e-0ea449a9458d,2024-08-27 08:00:00+00:00,2024-08-27 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-996,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-d09f816ee999348e-72333,LIMIT,BUY,0.017124,61925.09,GTC,,0.017124,MAKER,61925.090000000004,0.0,['0.21000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0232384f-865e-4258-962a-aed9d658f3a1,2024-08-27 11:00:00+00:00,2024-08-27 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-997,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-7c4b0d3f1e2be628-72363,LIMIT,BUY,0.081918,61036.79,GTC,,0.081918,MAKER,61036.79,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a5551813-7b69-4382-ab3c-09d2836fd8ee,2024-08-27 11:00:00+00:00,2024-08-27 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-998,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2ce59b56acd65301-72407,LIMIT,SELL,0.197109,58630.28,GTC,,0.197109,MAKER,58630.28,0.0,['2.31000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2b60e201-16ed-4620-a81c-d9bab3775b90,2024-08-28 07:00:00+00:00,2024-08-28 08:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1000,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-910c5d130c631723-72779,LIMIT,BUY,0.086305,57934.14,GTC,,0.086305,MAKER,57934.14000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,80acbc67-5dd4-4461-b8c1-124ad13c83b1,2024-09-01 00:00:00+00:00,2024-09-01 05:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1001,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5efc4d64841eb5d5-72958,LIMIT,SELL,0.084136,59427.93,GTC,,0.084136,MAKER,59427.93,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a40d5f5f-a692-475b-b634-2f7c695ba364,2024-09-01 00:00:00+00:00,2024-09-03 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-999,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-698fc26c5fb3dde9-72766,LIMIT,BUY,0.085569,58432.07,GTC,,0.085569,MAKER,58432.07,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f0bb32ee-4da2-4e74-b881-dfc292734622,2024-09-01 00:00:00+00:00,2024-09-01 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1003,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5efc4d64841eb5d5-72959,LIMIT,SELL,0.084136,59427.93,GTC,,0.084136,MAKER,59427.93,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,de6b3407-34af-4ad1-9ccf-6a3a8b4059e6,2024-09-02 21:00:00+00:00,2024-09-03 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1005,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-5efc4d64841eb5d5-72960,LIMIT,SELL,0.084136,59427.93,GTC,,0.084136,MAKER,59427.93,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d83addeb-4110-44d9-b8b6-2ae44fac7e4c,2024-09-02 23:00:00+00:00,2024-09-03 02:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1007,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-a704efe62e28f5b5-73166,LIMIT,BUY,0.088004,56815.56,GTC,,0.088004,MAKER,56815.56,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dbb32b88-668e-4cdb-b51c-c4be0d70ec64,2024-09-05 00:00:00+00:00,2024-09-05 06:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1008,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-4bcbdbba25f817a2-73267,LIMIT,BUY,0.017975,55633.38,GTC,,0.017975,MAKER,55633.38,0.0,['0.20000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b585b1d0-aba0-42f0-a731-1ac08d0183f2,2024-09-05 00:00:00+00:00,2024-09-06 07:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1013,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-9a3c366e86dab022-73335,LIMIT,SELL,0.025445,53989.95,GTC,,0.025445,MAKER,53989.950000000004,0.0,['0.27000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0ddf3200-be24-474b-8ac7-ae0df6c77541,2024-09-06 23:00:00+00:00,2024-09-07 00:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1016,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-ee06e365e70b9775-73592,LIMIT,SELL,0.088581,56445.35,GTC,,0.088581,MAKER,56445.35,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6ce5f7c0-895d-4583-ac57-ea4f2a82ae58,2024-09-09 15:00:00+00:00,2024-09-09 16:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1017,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-f0991fc131f417be-73613,LIMIT,SELL,0.086949,57504.71,GTC,,0.086949,MAKER,57504.71,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,99cbf48c-8879-4e5d-9d06-30054d37922b,2024-09-09 15:00:00+00:00,2024-09-09 21:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1020,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-335d2102abaa3e83-73713,LIMIT,BUY,0.175530,57479.24,GTC,,0.175530,MAKER,57479.24,0.0,['2.02000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,56077d6e-7b59-4c15-a177-2d57e5846225,2024-09-10 21:00:00+00:00,2024-09-10 22:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1021,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-79700c35df4a54cf-74250,LIMIT,BUY,0.086541,57776.00,GTC,,0.086541,MAKER,57776.0,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8329184f-db34-4bc3-99fa-e0ae4d32fb9b,2024-09-16 10:00:00+00:00,2024-09-16 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1023,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6cc285c19f7aec93-74346,LIMIT,SELL,0.083718,59723.98,GTC,,0.083718,MAKER,59723.98,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4ae9b909-124c-4862-a0d1-0bff69bf4bf7,2024-09-16 10:00:00+00:00,2024-09-17 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1024,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-04425fab790a02a7-74352,LIMIT,SELL,0.038316,60697.98,GTC,,0.038316,MAKER,60697.98,0.0,['0.47000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b965a11b-e612-45b8-837d-1db84e55e030,2024-09-16 10:00:00+00:00,2024-09-17 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1025,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-6cc285c19f7aec93-74347,LIMIT,SELL,0.083718,59723.98,GTC,,0.083718,MAKER,59723.98,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c9fc6d53-896f-4ca5-8411-0db4a7198349,2024-09-17 06:00:00+00:00,2024-09-17 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1026,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-04425fab790a02a7-74353,LIMIT,SELL,0.049252,60697.98,GTC,,0.049252,MAKER,60697.98,0.0,['0.60000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e0bc0d46-e13a-4e01-b4b2-a1e3b2909073,2024-09-17 06:00:00+00:00,2024-09-17 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1028,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-bc0d128e3b8d2ba2-74552,LIMIT,BUY,0.168463,63525.14,GTC,,0.168463,MAKER,63525.14,0.0,['2.14000000 USDT'],FILLED,False,True,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,33372bb6-3470-4842-8f10-c21c66affc19,2024-09-19 16:00:00+00:00,2024-09-19 17:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1031,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-28bfaffb504aaf84-75210,LIMIT,SELL,0.076663,65220.78,GTC,,0.076663,MAKER,65220.780000000006,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e99f7fd1-7c02-41f0-a62a-128bff6b75e0,2024-09-23 02:00:00+00:00,2024-09-26 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1033,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-10bd17d47df2cb65-75568,LIMIT,BUY,0.078607,63607.69,GTC,,0.078607,MAKER,63607.689999999995,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,28e3bd20-2271-49d1-b561-146a87ae5547,2024-09-27 02:00:00+00:00,2024-09-30 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1035,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-01335cf00a043792-75303,LIMIT,SELL,0.075587,66148.55,GTC,,0.075587,MAKER,66148.55,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,27578f8c-45cb-496f-8471-cef541993740,2024-09-27 02:00:00+00:00,2024-09-27 14:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1038,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-10bd17d47df2cb65-75569,LIMIT,BUY,0.078607,63607.69,GTC,,0.078607,MAKER,63607.689999999995,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,186e9079-8b40-433b-8d76-1c248034c815,2024-09-30 02:00:00+00:00,2024-09-30 09:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1041,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-cd4e4adde778467b-75688,LIMIT,BUY,0.080102,62420.56,GTC,,0.080102,MAKER,62420.56,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,92a3bb07-4492-4e3a-b840-633e674cef0b,2024-10-01 02:00:00+00:00,2024-10-01 15:00:00+00:00
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-1-1042,BTC/USDT.SIM-SRGridStrategyUser-000,SIM-001,T-2ed86fd2b02fdcf6-75696,LIMIT,BUY,0.050482,61397.37,GTC,,0.050482,MAKER,61397.369999999995,0.0,['0.62000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,43e1f4ea-3dfe-42d1-bf2b-752f815d992f,2024-10-01 02:00:00+00:00,2024-10-01 17:00:00+00:00
