total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100914.95000000,0.00000000,100914.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100914.95000000,0.00000000,100914.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100914.95000000,0.00000000,100914.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100914.95000000,0.00000000,100914.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100914.95000000,0.00000000,100914.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100913.95000000,0.00000000,100913.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.95000000,0.00000000,100912.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.95000000,0.00000000,100912.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.95000000,0.00000000,100912.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.95000000,0.00000000,100912.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100464.20000000,0.00000000,100464.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100464.20000000,0.00000000,100464.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100464.20000000,0.00000000,100464.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100464.20000000,0.00000000,100464.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100464.20000000,0.00000000,100464.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100463.20000000,0.00000000,100463.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.14000000,0.00000000,100669.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.14000000,0.00000000,100669.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100669.14000000,0.00000000,100669.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100681.54000000,0.00000000,100681.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100681.54000000,0.00000000,100681.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100680.54000000,0.00000000,100680.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100680.54000000,0.00000000,100680.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100680.54000000,0.00000000,100680.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100680.54000000,0.00000000,100680.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100913.55000000,0.00000000,100913.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100913.55000000,0.00000000,100913.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100913.55000000,0.00000000,100913.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100913.55000000,0.00000000,100913.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100913.55000000,0.00000000,100913.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.55000000,0.00000000,100912.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.55000000,0.00000000,100912.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.55000000,0.00000000,100912.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.55000000,0.00000000,100912.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.55000000,0.00000000,100912.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.55000000,0.00000000,100912.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.55000000,0.00000000,100912.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.55000000,0.00000000,100912.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.55000000,0.00000000,100912.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100912.55000000,0.00000000,100912.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100961.42000000,0.00000000,100961.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100960.42000000,0.00000000,100960.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100959.42000000,0.00000000,100959.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100959.42000000,0.00000000,100959.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100959.42000000,0.00000000,100959.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100959.42000000,0.00000000,100959.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100959.42000000,0.00000000,100959.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
