trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1234,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8536f72cc853ccfe-32811,LIMIT,SELL,0.130933,GTC,False,False,0.130933,MAKER,30970.92,0.0,['0.81000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,23386482-d6e4-41be-88c0-c67b5843987e,2023-07-12 05:00:00+00:00,2023-07-12 12:00:00+00:00,30970.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1235,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bd666c4b95dc6ccf-32924,LIMIT,SELL,0.090894,GTC,False,False,0.090894,MAKER,31129.390000000003,0.0,['0.57000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0a3f32d1-ea87-46b9-823d-04a20232fea9,2023-07-12 05:00:00+00:00,2023-07-13 15:00:00+00:00,31129.39,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1236,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d92786dac5c9acbf-32939,LIMIT,SELL,0.051117,GTC,False,False,0.051117,MAKER,31287.85,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,74bc774a-2b5f-4c8f-861b-477d858bdc07,2023-07-12 05:00:00+00:00,2023-07-13 18:00:00+00:00,31287.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1237,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32946,LIMIT,SELL,0.015900,GTC,False,False,0.015900,MAKER,31446.31,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e1b26cb0-4bd4-479c-8637-366d6ab6dc51,2023-07-12 05:00:00+00:00,2023-07-13 19:00:00+00:00,31446.31,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1238,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32951,LIMIT,SELL,0.015820,GTC,False,False,0.015820,MAKER,31604.769999999997,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cc49b5f6-6d75-4371-8d68-0bd33e3be2ef,2023-07-12 05:00:00+00:00,2023-07-13 19:00:00+00:00,31604.77,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1241,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-99fc79c00b7a26c6-32818,LIMIT,BUY,0.163958,GTC,False,False,0.163958,MAKER,30495.539999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f169ff71-e949-48e0-ae65-9a120ec4e6f7,2023-07-12 07:00:00+00:00,2023-07-12 13:00:00+00:00,30495.54,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1242,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-615689e8f753c047-32844,LIMIT,BUY,0.164815,GTC,False,False,0.164815,MAKER,30337.08,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d24e8b6d-6775-4bbf-bc40-67723f1967c4,2023-07-12 07:00:00+00:00,2023-07-12 19:00:00+00:00,30337.08,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1243,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33046,LIMIT,BUY,0.165680,GTC,False,False,0.165680,MAKER,30178.609999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bd7589a8-8013-4e54-b735-afd2a275af5b,2023-07-12 07:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1244,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33056,LIMIT,BUY,0.071384,GTC,False,False,0.071384,MAKER,30020.15,0.0,['0.43000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9d6ee3fe-14cb-494b-9ba3-9849908acdfb,2023-07-12 07:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1249,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-99fc79c00b7a26c6-32819,LIMIT,BUY,0.163958,GTC,False,False,0.163958,MAKER,30495.539999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,769a0f8e-0017-4320-ad39-b3337bbe1e19,2023-07-12 12:00:00+00:00,2023-07-12 13:00:00+00:00,30495.54,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1250,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-615689e8f753c047-32845,LIMIT,BUY,0.164815,GTC,False,False,0.164815,MAKER,30337.08,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,904f026d-de20-4df9-8f36-e56b7ca53fcc,2023-07-12 12:00:00+00:00,2023-07-12 19:00:00+00:00,30337.08,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1251,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33047,LIMIT,BUY,0.165680,GTC,False,False,0.165680,MAKER,30178.609999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,516a8152-ede8-4346-a1ff-ed3224329817,2023-07-12 12:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1252,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33057,LIMIT,BUY,0.086108,GTC,False,False,0.086108,MAKER,30020.15,0.0,['0.52000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,30c0c3c8-8fd4-4c76-afeb-074d80b63487,2023-07-12 12:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1257,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bd666c4b95dc6ccf-32925,LIMIT,SELL,0.160620,GTC,False,False,0.160620,MAKER,31129.390000000003,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,429d9af5-c82a-4b20-8f41-19c3e4c3f285,2023-07-12 13:00:00+00:00,2023-07-13 15:00:00+00:00,31129.39,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1258,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d92786dac5c9acbf-32940,LIMIT,SELL,0.159806,GTC,False,False,0.159806,MAKER,31287.85,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,13726f5c-7ed0-4b40-94d9-a0710e76a713,2023-07-12 13:00:00+00:00,2023-07-13 18:00:00+00:00,31287.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1259,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32947,LIMIT,SELL,0.039759,GTC,False,False,0.039759,MAKER,31446.31,0.0,['0.25000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,48e3ddea-c0bc-4977-b373-42f786733060,2023-07-12 13:00:00+00:00,2023-07-13 19:00:00+00:00,31446.31,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1260,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32952,LIMIT,SELL,0.015918,GTC,False,False,0.015918,MAKER,31604.769999999997,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,821807e2-d639-4c1a-89a1-e0ab0ca01f19,2023-07-12 13:00:00+00:00,2023-07-13 19:00:00+00:00,31604.77,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1263,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bd666c4b95dc6ccf-32926,LIMIT,SELL,0.160620,GTC,False,False,0.160620,MAKER,31129.390000000003,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,59a43b44-f1b1-47ca-b9d6-b3e4baf77894,2023-07-12 19:00:00+00:00,2023-07-13 15:00:00+00:00,31129.39,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1264,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d92786dac5c9acbf-32941,LIMIT,SELL,0.159806,GTC,False,False,0.159806,MAKER,31287.85,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,78e34fd6-7fbb-4232-8b95-0d551c22692b,2023-07-12 19:00:00+00:00,2023-07-13 18:00:00+00:00,31287.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1265,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32948,LIMIT,SELL,0.063022,GTC,False,False,0.063022,MAKER,31446.31,0.0,['0.40000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,819c3434-3285-4989-8271-2a3f5427a882,2023-07-12 19:00:00+00:00,2023-07-13 19:00:00+00:00,31446.31,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1266,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32953,LIMIT,SELL,0.016002,GTC,False,False,0.016002,MAKER,31604.769999999997,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4c780657-5754-40bf-b20f-5fbbd8cb1057,2023-07-12 19:00:00+00:00,2023-07-13 19:00:00+00:00,31604.77,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1269,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33048,LIMIT,BUY,0.165680,GTC,False,False,0.165680,MAKER,30178.609999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5d11f97b-e17e-404f-80c0-74a7cdd60b7c,2023-07-13 15:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1270,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33058,LIMIT,BUY,0.166555,GTC,False,False,0.166555,MAKER,30020.15,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,416f2475-4822-45e8-9e3b-63b2995261d9,2023-07-13 15:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1275,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33049,LIMIT,BUY,0.165680,GTC,False,False,0.165680,MAKER,30178.609999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ae9604a3-1095-4324-ad3a-6faf281dab2e,2023-07-13 18:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1276,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33059,LIMIT,BUY,0.166555,GTC,False,False,0.166555,MAKER,30020.15,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7bf23f26-3c2f-4f0a-86c7-d613055d1eaf,2023-07-13 18:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1281,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33050,LIMIT,BUY,0.165680,GTC,False,False,0.165680,MAKER,30178.609999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7ae5c4e7-262f-4435-a9d9-93ace2f742f4,2023-07-13 19:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1282,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33060,LIMIT,BUY,0.166555,GTC,False,False,0.166555,MAKER,30020.15,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,67d82f1e-956b-43f2-ae04-100bb6b741c7,2023-07-13 19:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1291,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ac953fdf3496ad16-33268,LIMIT,BUY,0.165923,GTC,False,False,0.165923,MAKER,30134.460000000003,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a76e65e2-1143-45ff-9616-5d84ab0fb382,2023-07-16 05:00:00+00:00,2023-07-16 23:00:00+00:00,30134.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1292,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-036c521393978ff1-33313,LIMIT,BUY,0.156577,GTC,False,False,0.156577,MAKER,30030.92,0.0,['0.94000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c2a7625e-ae1f-4902-8dfc-a9e383583166,2023-07-16 05:00:00+00:00,2023-07-17 10:00:00+00:00,30030.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1293,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2477556e9aaf2d4c-33343,LIMIT,BUY,0.031837,GTC,False,False,0.031837,MAKER,29927.37,0.0,['0.19000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c87f44f7-adf5-46ae-9809-c92d635534cf,2023-07-16 05:00:00+00:00,2023-07-17 17:00:00+00:00,29927.37,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1294,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b969066406a1485c-33349,LIMIT,BUY,0.016765,GTC,False,False,0.016765,MAKER,29823.83,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,68cefc70-e69d-43e8-a2fa-7c9a1219a27d,2023-07-16 05:00:00+00:00,2023-07-17 18:00:00+00:00,29823.83,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1295,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2949a5ef6b5b0ef3-33425,LIMIT,BUY,0.016824,GTC,False,False,0.016824,MAKER,29720.28,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a2ba2643-969f-4b74-8e2b-05cb3c17049f,2023-07-16 05:00:00+00:00,2023-07-18 13:00:00+00:00,29720.28,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1296,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-595c7bafe0d362c3-33439,LIMIT,BUY,0.016882,GTC,False,False,0.016882,MAKER,29616.73,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f84c8a31-d2e8-4ee4-b903-7cfea2fbc6d6,2023-07-16 05:00:00+00:00,2023-07-18 16:00:00+00:00,29616.73,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1299,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-616bfaf51b206e6b-33214,LIMIT,SELL,0.089476,GTC,False,False,0.089476,MAKER,30341.56,0.0,['0.54000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3ddd04a0-8a50-4bab-b117-4d47f3d1db71,2023-07-16 05:00:00+00:00,2023-07-16 10:00:00+00:00,30341.56,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1307,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ac953fdf3496ad16-33269,LIMIT,BUY,0.165923,GTC,False,False,0.165923,MAKER,30134.460000000003,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ce471061-dd61-4c17-98c5-0c5268cc80d2,2023-07-16 10:00:00+00:00,2023-07-16 23:00:00+00:00,30134.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1308,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-036c521393978ff1-33314,LIMIT,BUY,0.166495,GTC,False,False,0.166495,MAKER,30030.92,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5a15a55c-c1a1-43ee-9000-9d4b97cbf920,2023-07-16 10:00:00+00:00,2023-07-17 10:00:00+00:00,30030.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1309,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2477556e9aaf2d4c-33344,LIMIT,BUY,0.037603,GTC,False,False,0.037603,MAKER,29927.37,0.0,['0.23000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,17b8fa40-a38d-4d6c-bfb5-ae41a05e1734,2023-07-16 10:00:00+00:00,2023-07-17 17:00:00+00:00,29927.37,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1310,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b969066406a1485c-33350,LIMIT,BUY,0.018204,GTC,False,False,0.018204,MAKER,29823.83,0.0,['0.11000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,52ecac6c-787a-45ac-bf50-7933b602b270,2023-07-16 10:00:00+00:00,2023-07-17 18:00:00+00:00,29823.83,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1311,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2949a5ef6b5b0ef3-33426,LIMIT,BUY,0.016966,GTC,False,False,0.016966,MAKER,29720.28,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0b2b5b8f-5d0e-4f5a-a487-f4eb59b53be5,2023-07-16 10:00:00+00:00,2023-07-18 13:00:00+00:00,29720.28,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1312,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-595c7bafe0d362c3-33440,LIMIT,BUY,0.016885,GTC,False,False,0.016885,MAKER,29616.73,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7dcce4ab-c2e4-4e53-a425-07f73c5433af,2023-07-16 10:00:00+00:00,2023-07-18 16:00:00+00:00,29616.73,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1357,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-fda613ec87fabfc5-33462,MARKET,SELL,1.091658,GTC,True,False,1.091658,TAKER,29800.860000000004,0.0,['19.52000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d27d3710-d5a9-42d5-b44e-d73ff1d88dd1,2023-07-18 21:00:00+00:00,2023-07-18 21:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1358,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-fda613ec87fabfc5-33463,MARKET,SELL,1.510024,GTC,False,False,1.510024,TAKER,29800.860000000004,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,775f99c4-4e71-461f-9a4b-edffe2f026e6,2023-07-18 21:00:00+00:00,2023-07-18 21:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1359,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6de86b723e3a92d2-35205,MARKET,BUY,1.510024,GTC,True,False,1.510024,TAKER,29103.25,0.0,['26.37000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1ad71da8-86d5-48e6-a858-b27f952f4cfc,2023-08-06 05:00:00+00:00,2023-08-06 05:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1360,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a59ffe1e232bc95f-35209,LIMIT,BUY,0.135538,GTC,False,False,0.135538,MAKER,29061.66,0.0,['0.79000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a5264ae2-a05a-4e3d-86ee-bf980c059439,2023-08-06 05:00:00+00:00,2023-08-06 06:00:00+00:00,29061.66,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1361,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3430793823a9c2dd-35237,LIMIT,BUY,0.105924,GTC,False,False,0.105924,MAKER,29020.070000000003,0.0,['0.61000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a3fb612d-ba94-41e8-89f2-2afe025a9b9b,2023-08-06 05:00:00+00:00,2023-08-06 13:00:00+00:00,29020.07,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1362,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a981311c8779faac-35344,LIMIT,BUY,0.084241,GTC,False,False,0.084241,MAKER,28978.48,0.0,['0.49000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fac0d04f-2d7f-4837-9645-b744d66f81f4,2023-08-06 05:00:00+00:00,2023-08-07 14:00:00+00:00,28978.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1363,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9b931fff4fa0b496-35352,LIMIT,BUY,0.067867,GTC,False,False,0.067867,MAKER,28936.89,0.0,['0.39000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f27717da-45c6-4a0f-960e-97da6ad958ce,2023-08-06 05:00:00+00:00,2023-08-07 15:00:00+00:00,28936.89,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1364,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9b931fff4fa0b496-35357,LIMIT,BUY,0.052717,GTC,False,False,0.052717,MAKER,28895.3,0.0,['0.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4bfe78c4-dd00-4839-b08b-b614d957cd6c,2023-08-06 05:00:00+00:00,2023-08-07 15:00:00+00:00,28895.30,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1365,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-0d5fbb2ae39aac22-35364,LIMIT,BUY,0.037149,GTC,False,False,0.037149,MAKER,28853.710000000003,0.0,['0.21000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1ab456e8-68ae-4bc7-a009-a01d16040d93,2023-08-06 05:00:00+00:00,2023-08-07 16:00:00+00:00,28853.71,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1368,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4de4d6f9680fa298-35265,LIMIT,SELL,0.066951,GTC,False,False,0.066951,MAKER,29144.84,0.0,['0.39000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ead85065-a417-44ea-ac18-cded4565affa,2023-08-06 05:00:00+00:00,2023-08-06 20:00:00+00:00,29144.84,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1369,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-253c184c7355760e-35272,LIMIT,SELL,0.076859,GTC,False,False,0.076859,MAKER,29186.43,0.0,['0.45000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5914a50c-8b20-4d95-b7a5-9159cba07544,2023-08-06 05:00:00+00:00,2023-08-06 21:00:00+00:00,29186.43,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1370,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c68577815d1afdd1-35295,LIMIT,SELL,0.081280,GTC,False,False,0.081280,MAKER,29228.02,0.0,['0.48000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,71748460-0a21-4b1f-9f89-8b3e7a3a8764,2023-08-06 05:00:00+00:00,2023-08-07 02:00:00+00:00,29228.02,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1371,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f3f30b2126c12502-35387,LIMIT,SELL,0.078448,GTC,False,False,0.078448,MAKER,29269.609999999997,0.0,['0.46000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,57594b04-3862-49ee-93ab-4fc88241bf85,2023-08-06 05:00:00+00:00,2023-08-07 21:00:00+00:00,29269.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1372,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7e1a217a57b49cda-35425,LIMIT,SELL,0.069402,GTC,False,False,0.069402,MAKER,29311.2,0.0,['0.41000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,25b08337-3786-4598-af51-f113cbd459b5,2023-08-06 05:00:00+00:00,2023-08-08 05:00:00+00:00,29311.20,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1373,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a4e55863f68767b3-35455,LIMIT,SELL,0.057491,GTC,False,False,0.057491,MAKER,29352.79,0.0,['0.34000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4fcede04-d56d-4442-aece-ae12a077f869,2023-08-06 05:00:00+00:00,2023-08-08 11:00:00+00:00,29352.79,,False,,
