i,equity
17830,94912.39185770717
17831,94912.39185770717
17832,94912.39185770717
17833,94912.39185770717
17834,94912.39185770717
17835,94912.39185770717
17836,94912.39185770717
17837,94912.39185770717
17838,94912.39185770717
17839,94912.39185770717
17840,94912.39185770717
17841,94912.39185770717
17842,94912.39185770717
17843,94912.39185770717
17844,94912.39185770717
17845,94912.39185770717
17846,94912.39185770717
17847,94912.39185770717
17848,94912.39185770717
17849,94912.39185770717
17850,94912.39185770717
17851,94912.39185770717
17852,94912.39185770717
17853,94912.39185770717
17854,94912.39185770717
17855,94912.39185770717
17856,94912.39185770717
17857,94912.39185770717
17858,94912.39185770717
17859,94912.39185770717
17860,94912.39185770717
17861,94912.39185770717
17862,94912.39185770717
17863,94912.39185770717
17864,94912.39185770717
17865,94912.39185770717
17866,94912.39185770717
17867,94912.39185770717
17868,94912.39185770717
17869,94912.39185770717
17870,94912.39185770717
17871,94912.39185770717
17872,94912.39185770717
17873,94912.39185770717
17874,94912.39185770717
17875,94912.39185770717
17876,94912.39185770717
17877,94912.39185770717
17878,94912.39185770717
17879,94912.39185770717
17880,94912.39185770717
17881,94912.39185770717
17882,94912.39185770717
17883,94912.39185770717
17884,94912.39185770717
17885,94912.39185770717
17886,94912.39185770717
17887,94912.39185770717
17888,94912.39185770717
17889,94912.39185770717
17890,94912.39185770717
17891,94912.39185770717
17892,94912.39185770717
17893,94912.39185770717
17894,94912.39185770717
17895,94912.39185770717
17896,94912.39185770717
17897,94912.39185770717
17898,94912.39185770717
17899,94912.39185770717
17900,94912.39185770717
17901,94912.39185770717
17902,94912.39185770717
17903,94912.39185770717
17904,94912.39185770717
17905,94912.39185770717
17906,94912.39185770717
17907,94912.39185770717
17908,94912.39185770717
17909,94912.39185770717
17910,94912.39185770717
17911,94912.39185770717
17912,94912.39185770717
17913,94912.39185770717
17914,94912.39185770717
17915,94912.39185770717
17916,94912.39185770717
17917,94912.39185770717
17918,94912.39185770717
17919,94912.39185770717
17920,94912.39185770717
17921,94912.39185770717
17922,94912.39185770717
17923,94912.39185770717
17924,94912.39185770717
17925,94912.39185770717
17926,94912.39185770717
17927,94912.39185770717
17928,94912.39185770717
17929,94912.39185770717
17930,94912.39185770717
17931,94912.39185770717
17932,94912.39185770717
17933,94912.39185770717
17934,94912.39185770717
17935,94912.39185770717
17936,94912.39185770717
17937,94912.39185770717
17938,94912.39185770717
17939,94912.39185770717
17940,94912.39185770717
17941,94912.39185770717
17942,94912.39185770717
17943,94912.39185770717
17944,94912.39185770717
17945,94912.39185770717
17946,94912.39185770717
17947,94912.39185770717
17948,94897.08912631535
17949,94926.30361208766
17950,94968.5146108635
17951,94966.72586981699
17952,94966.38471048043
17953,94953.72356842208
17954,94953.72356842208
17955,94953.72356842208
17956,94953.72356842208
17957,94953.72356842208
17958,94953.72356842208
17959,94953.72356842208
17960,94953.72356842208
17961,94953.72356842208
17962,94953.72356842208
17963,94953.72356842208
17964,94953.72356842208
17965,94953.72356842208
17966,94953.72356842208
17967,94953.72356842208
17968,94953.72356842208
17969,94953.72356842208
17970,94953.72356842208
17971,94953.72356842208
17972,94953.72356842208
17973,94953.72356842208
17974,94953.72356842208
17975,94953.72356842208
17976,94953.72356842208
17977,94953.72356842208
17978,94953.72356842208
17979,94953.72356842208
17980,94953.72356842208
17981,94953.72356842208
17982,94953.72356842208
17983,94953.72356842208
17984,94953.72356842208
17985,94953.72356842208
17986,94953.72356842208
17987,94953.72356842208
17988,94953.72356842208
17989,94953.72356842208
17990,94953.72356842208
17991,94953.72356842208
17992,94953.72356842208
17993,94953.72356842208
17994,94953.72356842208
17995,94953.72356842208
17996,94953.72356842208
17997,94953.72356842208
17998,94953.72356842208
17999,94953.72356842208
18000,94953.72356842208
18001,94953.72356842208
18002,94953.72356842208
18003,94953.72356842208
18004,94953.72356842208
18005,94953.72356842208
18006,94953.72356842208
18007,94953.72356842208
18008,94953.72356842208
18009,94953.72356842208
18010,94953.72356842208
18011,94953.72356842208
18012,94953.72356842208
18013,94953.72356842208
18014,94953.72356842208
18015,94953.72356842208
18016,94953.72356842208
18017,94953.72356842208
18018,94953.72356842208
18019,94953.72356842208
18020,94953.72356842208
18021,94953.72356842208
18022,94953.72356842208
18023,94953.72356842208
18024,94953.72356842208
18025,94953.72356842208
18026,94953.72356842208
18027,94953.72356842208
18028,94953.72356842208
18029,94953.72356842208
18030,94953.72356842208
18031,94953.72356842208
18032,94953.72356842208
18033,94953.72356842208
18034,94953.72356842208
18035,94953.72356842208
18036,94953.72356842208
18037,94953.72356842208
18038,94953.72356842208
18039,94953.72356842208
18040,94953.72356842208
18041,94953.72356842208
18042,94953.72356842208
18043,94953.72356842208
18044,94953.72356842208
18045,94953.72356842208
18046,94953.72356842208
18047,94953.72356842208
18048,94953.72356842208
18049,94953.72356842208
18050,94953.72356842208
18051,94953.72356842208
18052,94953.72356842208
18053,94953.72356842208
18054,94953.72356842208
18055,94953.72356842208
18056,94953.72356842208
18057,94953.72356842208
18058,94953.72356842208
18059,94953.72356842208
18060,94953.72356842208
18061,94953.72356842208
18062,94953.72356842208
18063,94953.72356842208
18064,94953.72356842208
18065,94953.72356842208
18066,94953.72356842208
18067,94953.72356842208
18068,94953.72356842208
18069,94953.72356842208
18070,94953.72356842208
18071,94953.72356842208
18072,94953.72356842208
18073,94953.72356842208
18074,94953.72356842208
18075,94953.72356842208
18076,94953.72356842208
18077,94953.72356842208
18078,94953.72356842208
18079,94953.72356842208
18080,94953.72356842208
18081,94953.72356842208
18082,94953.72356842208
18083,94953.72356842208
18084,94953.72356842208
18085,94953.72356842208
18086,94953.72356842208
18087,94953.72356842208
18088,94953.72356842208
18089,94953.72356842208
18090,94953.72356842208
18091,94953.72356842208
18092,94953.72356842208
18093,94953.72356842208
18094,94953.72356842208
18095,94953.72356842208
18096,94953.72356842208
18097,94953.72356842208
18098,94953.72356842208
18099,94953.72356842208
18100,94953.72356842208
18101,94953.72356842208
18102,94953.72356842208
18103,94953.72356842208
18104,94953.72356842208
18105,94953.72356842208
18106,94953.72356842208
18107,94953.72356842208
18108,94953.72356842208
18109,94953.72356842208
18110,94953.72356842208
18111,94953.72356842208
18112,94953.72356842208
18113,94953.72356842208
18114,94953.72356842208
18115,94995.01493845884
18116,94905.33603694329
18117,94929.73249236331
18118,94929.73249236331
18119,94929.73249236331
18120,94929.73249236331
18121,94929.73249236331
18122,94929.73249236331
18123,94929.73249236331
18124,94929.73249236331
18125,94929.73249236331
18126,94929.73249236331
18127,94929.73249236331
18128,94929.73249236331
18129,94929.73249236331
18130,94929.73249236331
18131,94929.73249236331
18132,94929.73249236331
18133,94929.73249236331
18134,94929.73249236331
18135,94929.73249236331
18136,94929.73249236331
18137,94929.73249236331
18138,94929.73249236331
18139,94929.73249236331
18140,94929.73249236331
18141,94929.73249236331
18142,94929.73249236331
18143,94929.73249236331
18144,94929.73249236331
18145,94911.95138546092
18146,94924.89305520958
18147,94943.11832488324
18148,94932.03315123938
18149,94932.03315123938
18150,94932.03315123938
18151,94932.03315123938
18152,94932.03315123938
18153,94932.03315123938
18154,94932.03315123938
18155,94932.03315123938
18156,94932.03315123938
18157,94932.03315123938
18158,94932.03315123938
18159,94932.03315123938
18160,94932.03315123938
18161,94932.03315123938
18162,94932.03315123938
18163,94932.03315123938
18164,94932.03315123938
18165,94932.03315123938
18166,94932.03315123938
18167,94932.03315123938
18168,94932.03315123938
18169,94932.03315123938
18170,94932.03315123938
18171,94932.03315123938
18172,94932.03315123938
18173,94932.03315123938
18174,94932.03315123938
18175,94932.03315123938
18176,94932.03315123938
18177,94932.03315123938
18178,94932.03315123938
18179,94932.03315123938
18180,94932.03315123938
18181,94932.03315123938
18182,94932.03315123938
18183,94932.03315123938
18184,94932.03315123938
18185,94932.03315123938
18186,94932.03315123938
18187,94932.03315123938
18188,94932.03315123938
18189,94932.03315123938
18190,94932.03315123938
18191,94932.03315123938
18192,94932.03315123938
18193,94932.03315123938
18194,94932.03315123938
18195,94932.03315123938
18196,94932.03315123938
18197,94932.03315123938
18198,94932.03315123938
18199,94932.03315123938
18200,94932.03315123938
18201,94932.03315123938
18202,94932.03315123938
18203,94932.03315123938
18204,94932.03315123938
18205,94932.03315123938
18206,94932.03315123938
18207,94932.03315123938
18208,94932.03315123938
18209,94932.03315123938
18210,94932.03315123938
18211,94932.03315123938
18212,94932.03315123938
18213,94932.03315123938
18214,94932.03315123938
18215,94932.03315123938
18216,94932.03315123938
18217,94932.03315123938
18218,94932.03315123938
18219,94932.03315123938
18220,94932.03315123938
18221,94932.03315123938
18222,94932.03315123938
18223,94932.03315123938
18224,94932.03315123938
18225,94932.03315123938
18226,94932.03315123938
18227,94932.03315123938
18228,94932.03315123938
18229,94932.03315123938
18230,94932.03315123938
18231,94932.03315123938
18232,94932.03315123938
18233,94932.03315123938
18234,94932.03315123938
18235,94932.03315123938
18236,94932.03315123938
18237,94932.03315123938
18238,94932.03315123938
18239,94932.03315123938
18240,94932.03315123938
18241,94932.03315123938
18242,94932.03315123938
18243,94932.03315123938
18244,94932.03315123938
18245,94932.03315123938
18246,94932.03315123938
18247,94932.03315123938
18248,94932.03315123938
18249,94932.03315123938
18250,94932.03315123938
18251,94932.03315123938
18252,94932.03315123938
18253,94932.03315123938
18254,94932.03315123938
18255,94932.03315123938
18256,94932.03315123938
18257,94932.03315123938
18258,94932.03315123938
18259,94932.03315123938
18260,94932.03315123938
18261,94932.03315123938
18262,94932.03315123938
18263,94932.03315123938
18264,94932.03315123938
18265,94932.03315123938
18266,94932.03315123938
18267,94932.03315123938
18268,94932.03315123938
18269,94932.03315123938
18270,94932.03315123938
18271,94932.03315123938
18272,94932.03315123938
18273,94932.03315123938
18274,94932.03315123938
18275,94932.03315123938
18276,94932.03315123938
18277,94932.03315123938
18278,94932.03315123938
18279,94932.03315123938
18280,94932.03315123938
18281,94932.03315123938
18282,94932.03315123938
18283,94932.03315123938
18284,94932.03315123938
18285,94932.03315123938
18286,94932.03315123938
18287,94932.03315123938
18288,94932.03315123938
18289,94932.03315123938
18290,94932.03315123938
18291,94932.03315123938
18292,94932.03315123938
18293,94932.03315123938
18294,94932.03315123938
18295,94932.03315123938
18296,94932.03315123938
18297,94932.03315123938
18298,94932.03315123938
18299,94932.03315123938
18300,94932.03315123938
18301,94932.03315123938
18302,94908.91459935429
18303,94960.1650684244
18304,94959.92965056004
18305,94967.40966083681
18306,94972.48370053987
18307,94960.8948638039
18308,95011.89578993777
18309,95017.3731789151
18310,95001.36319468652
18311,94920.7153121682
18312,94928.29262849558
18313,94839.76895883433
18314,94854.20664723721
18315,94888.74843866893
18316,94786.08084714251
18317,94838.10401872241
18318,94838.10401872241
18319,94838.10401872241
18320,94838.10401872241
18321,94838.10401872241
18322,94838.10401872241
18323,94838.10401872241
18324,94838.10401872241
18325,94838.10401872241
18326,94838.10401872241
18327,94838.10401872241
18328,94838.10401872241
18329,94838.10401872241
18330,94838.10401872241
18331,94838.10401872241
18332,94838.10401872241
18333,94838.10401872241
18334,94838.10401872241
18335,94838.10401872241
18336,94838.10401872241
18337,94838.10401872241
18338,94838.10401872241
18339,94838.10401872241
18340,94838.10401872241
18341,94838.10401872241
18342,94838.10401872241
18343,94838.10401872241
18344,94838.10401872241
18345,94830.2206979047
18346,94843.37547347118
18347,94818.15217986227
18348,94798.83891498591
18349,94779.05448401476
18350,94800.6538892032
18351,94787.24610804884
18352,94671.84167721104
18353,94671.41185355227
18354,94653.3217335679
18355,94665.943823768
18356,94666.31346901355
18357,94477.39649539549
18358,94442.51027180282
18359,94442.51027180282
18360,94442.51027180282
18361,94442.51027180282
18362,94442.51027180282
18363,94442.51027180282
18364,94442.51027180282
18365,94442.51027180282
18366,94442.51027180282
18367,94442.51027180282
18368,94442.51027180282
18369,94442.51027180282
18370,94442.51027180282
18371,94442.51027180282
18372,94442.51027180282
18373,94442.51027180282
18374,94442.51027180282
18375,94442.51027180282
18376,94442.51027180282
18377,94442.51027180282
18378,94442.51027180282
18379,94442.51027180282
18380,94442.51027180282
18381,94442.51027180282
18382,94442.51027180282
18383,94442.51027180282
18384,94442.51027180282
18385,94442.51027180282
18386,94442.51027180282
18387,94442.51027180282
18388,94442.51027180282
18389,94442.51027180282
18390,94442.51027180282
18391,94442.51027180282
18392,94442.51027180282
18393,94442.51027180282
18394,94442.51027180282
18395,94442.51027180282
18396,94442.51027180282
18397,94442.51027180282
18398,94442.51027180282
18399,94442.51027180282
18400,94442.51027180282
18401,94442.51027180282
18402,94442.51027180282
18403,94442.51027180282
18404,94442.51027180282
18405,94442.51027180282
18406,94442.51027180282
18407,94442.51027180282
18408,94442.51027180282
18409,94442.51027180282
18410,94442.51027180282
18411,94442.51027180282
18412,94442.51027180282
18413,94442.51027180282
18414,94442.51027180282
18415,94442.51027180282
18416,94442.51027180282
18417,94442.51027180282
18418,94442.51027180282
18419,94442.51027180282
18420,94442.51027180282
18421,94442.51027180282
18422,94442.51027180282
18423,94442.51027180282
18424,94442.51027180282
18425,94442.51027180282
18426,94442.51027180282
18427,94442.51027180282
18428,94442.51027180282
18429,94442.51027180282
18430,94442.51027180282
18431,94442.51027180282
18432,94442.51027180282
18433,94442.51027180282
