i,equity
10117,101861.19304065968
10118,101861.19304065968
10119,101861.19304065968
10120,101861.19304065968
10121,101861.19304065968
10122,101861.19304065968
10123,101861.19304065968
10124,101861.19304065968
10125,101861.19304065968
10126,101861.19304065968
10127,101861.19304065968
10128,101861.19304065968
10129,101861.19304065968
10130,101861.19304065968
10131,101861.19304065968
10132,101861.19304065968
10133,101861.19304065968
10134,101861.19304065968
10135,101861.19304065968
10136,101861.19304065968
10137,101861.19304065968
10138,101861.19304065968
10139,101861.19304065968
10140,101861.19304065968
10141,101861.19304065968
10142,101861.19304065968
10143,101861.19304065968
10144,101861.19304065968
10145,101861.19304065968
10146,101861.19304065968
10147,101861.19304065968
10148,101861.19304065968
10149,101861.19304065968
10150,101861.19304065968
10151,101861.19304065968
10152,101861.19304065968
10153,101861.19304065968
10154,101861.19304065968
10155,101861.19304065968
10156,101861.19304065968
10157,101861.19304065968
10158,101861.19304065968
10159,101861.19304065968
10160,101861.19304065968
10161,101861.19304065968
10162,101861.19304065968
10163,101861.19304065968
10164,101861.19304065968
10165,101861.19304065968
10166,101861.19304065968
10167,101861.19304065968
10168,101861.19304065968
10169,101861.19304065968
10170,101861.19304065968
10171,101861.19304065968
10172,101861.19304065968
10173,101861.19304065968
10174,101861.19304065968
10175,101861.19304065968
10176,101861.19304065968
10177,101861.19304065968
10178,101861.19304065968
10179,101861.19304065968
10180,101861.19304065968
10181,101861.19304065968
10182,101861.19304065968
10183,101861.19304065968
10184,101861.19304065968
10185,101861.19304065968
10186,101861.19304065968
10187,101861.19304065968
10188,101861.19304065968
10189,101861.19304065968
10190,101861.19304065968
10191,101861.19304065968
10192,101861.19304065968
10193,101861.19304065968
10194,101861.19304065968
10195,101861.19304065968
10196,101861.19304065968
10197,101861.19304065968
10198,101861.19304065968
10199,101861.19304065968
10200,101861.19304065968
10201,101861.19304065968
10202,101861.19304065968
10203,101861.19304065968
10204,101861.19304065968
10205,101861.19304065968
10206,101861.19304065968
10207,101861.19304065968
10208,101861.19304065968
10209,101861.19304065968
10210,101861.19304065968
10211,101861.19304065968
10212,101861.19304065968
10213,101861.19304065968
10214,101861.19304065968
10215,101861.19304065968
10216,101861.19304065968
10217,101861.19304065968
10218,101861.19304065968
10219,101861.19304065968
10220,101861.19304065968
10221,101861.19304065968
10222,101861.19304065968
10223,101861.19304065968
10224,101861.19304065968
10225,101861.19304065968
10226,101861.19304065968
10227,101861.19304065968
10228,101861.19304065968
10229,101861.19304065968
10230,101861.19304065968
10231,101861.19304065968
10232,101861.19304065968
10233,101861.19304065968
10234,101861.19304065968
10235,101861.19304065968
10236,101861.19304065968
10237,101861.19304065968
10238,101861.19304065968
10239,101861.19304065968
10240,101861.19304065968
10241,101861.19304065968
10242,101861.19304065968
10243,101861.19304065968
10244,101861.19304065968
10245,101861.19304065968
10246,101861.19304065968
10247,101861.19304065968
10248,101861.19304065968
10249,101861.19304065968
10250,101861.19304065968
10251,101861.19304065968
10252,101861.19304065968
10253,101861.19304065968
10254,101861.19304065968
10255,101861.19304065968
10256,101861.19304065968
10257,101861.19304065968
10258,101861.19304065968
10259,101861.19304065968
10260,101861.19304065968
10261,101861.19304065968
10262,101861.19304065968
10263,101861.19304065968
10264,101861.19304065968
10265,101861.19304065968
10266,101861.19304065968
10267,101861.19304065968
10268,101861.19304065968
10269,101861.19304065968
10270,101861.19304065968
10271,101861.19304065968
10272,101861.19304065968
10273,101861.19304065968
10274,101861.19304065968
10275,101861.19304065968
10276,101861.19304065968
10277,101861.19304065968
10278,101861.19304065968
10279,101861.19304065968
10280,101861.19304065968
10281,101861.19304065968
10282,101861.19304065968
10283,101861.19304065968
10284,101861.19304065968
10285,101861.19304065968
10286,101861.19304065968
10287,101861.19304065968
10288,101861.19304065968
10289,101861.19304065968
10290,101861.19304065968
10291,101861.19304065968
10292,101861.19304065968
10293,101861.19304065968
10294,101861.19304065968
10295,101861.19304065968
10296,101861.19304065968
10297,101861.19304065968
10298,101861.19304065968
10299,101861.19304065968
10300,101861.19304065968
10301,101861.19304065968
10302,101861.19304065968
10303,101861.19304065968
10304,101861.19304065968
10305,101861.19304065968
10306,101861.19304065968
10307,101861.19304065968
10308,101861.19304065968
10309,101861.19304065968
10310,101861.19304065968
10311,101861.19304065968
10312,101861.19304065968
10313,101861.19304065968
10314,101861.19304065968
10315,101861.19304065968
10316,101861.19304065968
10317,101861.19304065968
10318,101861.19304065968
10319,101861.19304065968
10320,101861.19304065968
10321,101861.19304065968
10322,101861.19304065968
10323,101861.19304065968
10324,101861.19304065968
10325,101861.19304065968
10326,101861.19304065968
10327,101861.19304065968
10328,101861.19304065968
10329,101861.19304065968
10330,101861.19304065968
10331,101861.19304065968
10332,101861.19304065968
10333,101861.19304065968
10334,101861.19304065968
10335,101861.19304065968
10336,101861.19304065968
10337,101861.19304065968
10338,101861.19304065968
10339,101861.19304065968
10340,101861.19304065968
10341,101861.19304065968
10342,101861.19304065968
10343,101861.19304065968
10344,101861.19304065968
10345,101861.19304065968
10346,101861.19304065968
10347,101861.19304065968
10348,101861.19304065968
10349,101861.19304065968
10350,101861.19304065968
10351,101861.19304065968
10352,101861.19304065968
10353,101861.19304065968
10354,101861.19304065968
10355,101861.19304065968
10356,101861.19304065968
10357,101861.19304065968
10358,101861.19304065968
10359,101861.19304065968
10360,101861.19304065968
10361,101861.19304065968
10362,101861.19304065968
10363,101847.47704041471
10364,101852.89971669161
10365,101839.34302599938
10366,101857.10268420193
10367,101874.81900916109
10368,101834.71034346052
10369,101782.72732793128
10370,101834.90160131513
10371,101829.91151001757
10372,101889.03192093932
10373,101773.83818446132
10374,101850.5847453932
10375,101879.21691558226
10376,101896.1432357153
10377,101938.08956064691
10378,101961.63166384169
10379,101939.11105146131
10380,101970.07743683051
10381,101948.25665432723
10382,101995.08440132083
10383,101911.68728317182
10384,101847.88974835095
10385,101845.52945255428
10386,101814.67173642066
10387,101823.80864574773
10388,101791.92509203027
10389,101804.262521598
10390,101804.262521598
10391,101804.262521598
10392,101804.262521598
10393,101804.262521598
10394,101804.262521598
10395,101804.262521598
10396,101804.262521598
10397,101804.262521598
10398,101804.262521598
10399,101804.262521598
10400,101804.262521598
10401,101804.262521598
10402,101804.262521598
10403,101804.262521598
10404,101804.262521598
10405,101804.262521598
10406,101804.262521598
10407,101804.262521598
10408,101804.262521598
10409,101804.262521598
10410,101804.262521598
10411,101804.262521598
10412,101804.262521598
10413,101804.262521598
10414,101804.262521598
10415,101804.262521598
10416,101804.262521598
10417,101804.262521598
10418,101813.16251896626
10419,101786.45188598846
10420,101831.76394721585
10421,101807.71107427558
10422,101784.39566467542
10423,101822.59626569359
10424,101827.11069814036
10425,101839.26872120648
10426,101848.41615863705
10427,101842.2937669075
10428,101868.66314233969
10429,101851.68124142526
10430,101838.90721956916
10431,101842.1202461216
10432,101830.06922754012
10433,101861.05714789062
10434,101846.7763872102
10435,101743.61508910534
10436,101820.17867250791
10437,101972.56502960793
10438,101932.58573314149
10439,101870.86922149126
10440,101851.74595178862
10441,101826.48768539724
10442,101834.1999353083
10443,101520.07847841724
10444,101529.39019638475
10445,101566.65558061653
10446,101506.52637143909
10447,101506.52637143909
10448,101506.52637143909
10449,101506.52637143909
10450,101506.52637143909
10451,101506.52637143909
10452,101506.52637143909
10453,101506.52637143909
10454,101506.52637143909
10455,101506.52637143909
10456,101506.52637143909
10457,101506.52637143909
10458,101506.52637143909
10459,101506.52637143909
10460,101506.52637143909
10461,101506.52637143909
10462,101506.52637143909
10463,101506.52637143909
10464,101506.52637143909
10465,101506.52637143909
10466,101506.52637143909
10467,101506.52637143909
10468,101506.52637143909
10469,101506.52637143909
10470,101506.52637143909
10471,101506.52637143909
10472,101506.52637143909
10473,101506.52637143909
10474,101506.52637143909
10475,101506.52637143909
10476,101506.52637143909
10477,101506.52637143909
10478,101506.52637143909
10479,101506.52637143909
10480,101506.52637143909
10481,101506.52637143909
10482,101506.52637143909
10483,101506.52637143909
10484,101506.52637143909
10485,101468.87960229977
10486,101454.12941445314
10487,101482.38952542937
10488,101551.99468469931
10489,101522.30639010956
10490,101521.49111120467
10491,101503.22250340326
10492,101501.19008826092
10493,101493.32351414673
10494,101467.69715878168
10495,101473.51686245382
10496,101452.84578383694
10497,101480.13738973111
10498,101469.97531401945
10499,101480.9266490965
10500,101455.20199769326
10501,101459.58558628114
10502,101462.15213000539
10503,101431.63956135533
10504,101466.02842300292
10505,101475.58500328011
10506,101481.78777814048
10507,101465.40355609896
10508,101486.02416393014
10509,101474.45530040287
10510,101482.65623722736
10511,101488.09293232409
10512,101464.55980926252
10513,101457.85219842888
10514,101475.3061078823
10515,101466.79097244507
10516,101451.38464945665
10517,101323.75999722154
10518,101365.94628796914
10519,101399.13927057343
10520,101364.8796246386
10521,101370.81738384525
10522,101281.03198564865
10523,101330.77010169103
10524,101317.35053358844
10525,101317.35053358844
10526,101317.35053358844
10527,101317.35053358844
10528,101317.35053358844
10529,101317.35053358844
10530,101317.35053358844
10531,101317.35053358844
10532,101317.35053358844
10533,101317.35053358844
10534,101317.35053358844
10535,101317.35053358844
10536,101317.35053358844
10537,101317.35053358844
10538,101317.35053358844
10539,101317.35053358844
10540,101317.35053358844
10541,101317.35053358844
10542,101317.35053358844
10543,101317.35053358844
10544,101317.35053358844
10545,101317.35053358844
10546,101317.35053358844
10547,101317.35053358844
10548,101317.35053358844
10549,101317.35053358844
10550,101317.35053358844
10551,101317.35053358844
10552,101317.35053358844
10553,101331.24979244063
10554,101310.20549039672
10555,101317.59920449217
10556,101367.49826959723
10557,101319.40510781993
10558,101353.15593845886
10559,101385.39287211659
10560,101381.30478326473
10561,101390.11033387075
10562,101360.60351780271
10563,101369.74076493831
10564,101370.43534314129
10565,101343.29576298954
10566,101363.03879403276
10567,101397.3963174694
10568,101392.94251193108
10569,101428.74305702207
10570,101399.06614016964
10571,101406.3946489644
10572,101400.76431300062
10573,101386.07894528036
10574,101393.76466572237
10575,101402.74598713893
10576,101436.93340979116
10577,101477.22178057737
10578,101481.61605084114
10579,101506.95232538534
10580,101507.21119674898
10581,101507.4682518963
10582,101506.85533943478
10583,101506.56843779955
10584,101507.63492001232
10585,101510.82546719073
10586,101537.30830906048
10587,101492.01950554698
10588,101531.34447597749
10589,101584.61716494265
10590,101552.40641164161
10591,101563.22222337035
10592,101559.02800019615
10593,101577.8689791007
10594,101588.02978747284
10595,101566.93757854434
10596,101590.91675604878
10597,101586.80234420796
10598,101599.94094094916
10599,101579.7073918831
10600,101582.23658551635
10601,101552.65410198654
10602,101571.2116130519
10603,101554.6163599414
10604,101549.41486269781
10605,101576.83968811177
10606,101600.13909322511
10607,101550.39736773272
10608,101575.90947326079
10609,101499.99238253888
10610,101491.07002589141
10611,101492.46259605292
10612,101502.65642980438
10613,101446.5738314817
10614,101490.31869851178
10615,101426.48064027776
10616,101413.55946061709
10617,101287.01446339091
10618,101266.39286611778
10619,101192.99946479924
10620,101228.2843304924
10621,101175.1299824698
10622,101240.3385939458
10623,101204.2446064592
10624,101156.59724043895
10625,101180.62595601237
10626,101165.29667577597
10627,101144.48793468668
10628,101066.14623069936
10629,100876.59431395216
10630,101088.70256477792
10631,101294.27179049744
10632,101214.95583782007
10633,101285.60813265468
10634,101281.85149575653
10635,101235.05728536884
10636,101241.11193824497
10637,101236.0507988635
10638,101194.08930231695
10639,101250.89845898477
10640,101198.94953730752
10641,101150.875593471
10642,101185.23299642812
10643,101169.22944803053
10644,101179.39025640265
10645,101217.7795077523
10646,101265.94977561185
10647,101244.94563436155
10648,101234.79308233425
10649,101180.62870812732
10650,101092.26104940011
10651,101060.82364039826
10652,101122.21782056228
10653,101096.22409491905
10654,101089.21996238733
10655,101007.94450387004
10656,101056.65418625854
10657,101043.99996174742
10658,101049.63904526706
10659,101048.01529745029
10660,101038.55077415891
10661,101015.03119985005
10662,101028.81379148811
10663,101030.16232781051
10664,101097.17082245968
10665,101082.57635691324
10666,101100.8256311049
10667,101095.75623537862
10668,101091.2840485951
10669,101088.63376190432
10670,101110.0644809709
10671,101120.86378000997
10672,101102.98053710582
10673,101109.36269166025
10674,101114.98526249023
10675,101084.35972739676
10676,101072.7430502194
10677,101046.64749632326
10678,101097.85334696571
10679,101076.10338256566
10680,101081.55532226914
10681,101078.61606350927
10682,101070.87711628758
10683,101111.64419494859
10684,101117.11264734171
10685,101141.5734449613
10686,101076.04834026679
10687,101137.45903312047
10688,101124.21310389646
10689,101139.75704909847
10690,101114.91645961664
10691,101110.17456556865
10692,101082.0892325682
10693,101072.33023297785
10694,101076.61252383025
10695,101085.44956491447
10696,101096.22409491905
10697,101085.8293567767
10698,101096.55159659735
