total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100310.91000000,0.00000000,100310.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.91000000,0.00000000,100310.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.91000000,0.00000000,100310.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.91000000,0.00000000,100310.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.91000000,0.00000000,100310.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.91000000,0.00000000,100310.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.91000000,0.00000000,100310.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.91000000,0.00000000,100310.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.91000000,0.00000000,100310.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.45000000,0.00000000,100310.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.45000000,0.00000000,100310.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.45000000,0.00000000,100310.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.45000000,0.00000000,100310.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.45000000,0.00000000,100310.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.45000000,0.00000000,100310.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.45000000,0.00000000,100310.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.45000000,0.00000000,100310.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.45000000,0.00000000,100310.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.02000000,0.00000000,100310.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.02000000,0.00000000,100310.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.02000000,0.00000000,100310.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.02000000,0.00000000,100310.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.02000000,0.00000000,100310.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.02000000,0.00000000,100310.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.02000000,0.00000000,100310.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100310.02000000,0.00000000,100310.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
