total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100018.80000000,0.00000000,100018.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100018.80000000,0.00000000,100018.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100018.80000000,0.00000000,100018.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100018.80000000,0.00000000,100018.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100018.80000000,0.00000000,100018.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100018.80000000,0.00000000,100018.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100017.80000000,0.00000000,100017.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100016.80000000,0.00000000,100016.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100044.27000000,0.00000000,100044.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100083.07000000,0.00000000,100083.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100083.07000000,0.00000000,100083.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100083.07000000,0.00000000,100083.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100083.07000000,0.00000000,100083.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100083.07000000,0.00000000,100083.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100083.07000000,0.00000000,100083.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100083.07000000,0.00000000,100083.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100082.07000000,0.00000000,100082.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100081.07000000,0.00000000,100081.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100111.05000000,0.00000000,100111.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100110.70000000,0.00000000,100110.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100110.25000000,0.00000000,100110.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100165.16000000,0.00000000,100165.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100165.16000000,0.00000000,100165.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100165.16000000,0.00000000,100165.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100165.16000000,0.00000000,100165.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100165.16000000,0.00000000,100165.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100164.16000000,0.00000000,100164.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100210.80000000,0.00000000,100210.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100264.88000000,0.00000000,100264.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100263.88000000,0.00000000,100263.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100263.88000000,0.00000000,100263.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100263.88000000,0.00000000,100263.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100263.88000000,0.00000000,100263.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100263.88000000,0.00000000,100263.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100294.57000000,0.00000000,100294.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100293.57000000,0.00000000,100293.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100292.57000000,0.00000000,100292.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100291.57000000,0.00000000,100291.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100212.59000000,0.00000000,100212.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100147.14000000,0.00000000,100147.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100147.14000000,0.00000000,100147.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100147.14000000,0.00000000,100147.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100147.14000000,0.00000000,100147.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100147.14000000,0.00000000,100147.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100147.14000000,0.00000000,100147.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100076.58000000,0.00000000,100076.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100039.69000000,0.00000000,100039.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100039.69000000,0.00000000,100039.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100048.54000000,0.00000000,100048.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100048.54000000,0.00000000,100048.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100048.54000000,0.00000000,100048.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100048.54000000,0.00000000,100048.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100048.54000000,0.00000000,100048.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100048.54000000,0.00000000,100048.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100048.54000000,0.00000000,100048.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100058.40000000,0.00000000,100058.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100058.40000000,0.00000000,100058.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100057.40000000,0.00000000,100057.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100057.40000000,0.00000000,100057.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100057.40000000,0.00000000,100057.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100057.40000000,0.00000000,100057.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100057.40000000,0.00000000,100057.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100057.40000000,0.00000000,100057.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100057.40000000,0.00000000,100057.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100072.95000000,0.00000000,100072.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100071.95000000,0.00000000,100071.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100070.95000000,0.00000000,100070.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100070.95000000,0.00000000,100070.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100070.95000000,0.00000000,100070.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100070.95000000,0.00000000,100070.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100070.95000000,0.00000000,100070.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100070.95000000,0.00000000,100070.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100069.95000000,0.00000000,100069.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100068.95000000,0.00000000,100068.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100068.95000000,0.00000000,100068.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100068.95000000,0.00000000,100068.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100068.95000000,0.00000000,100068.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100068.95000000,0.00000000,100068.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99944.03000000,0.00000000,99944.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99832.62000000,0.00000000,99832.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99832.62000000,0.00000000,99832.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99832.62000000,0.00000000,99832.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99832.62000000,0.00000000,99832.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99832.62000000,0.00000000,99832.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99831.62000000,0.00000000,99831.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99830.62000000,0.00000000,99830.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99830.62000000,0.00000000,99830.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99830.62000000,0.00000000,99830.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99830.62000000,0.00000000,99830.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99830.62000000,0.00000000,99830.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99733.53000000,0.00000000,99733.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99733.53000000,0.00000000,99733.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99733.53000000,0.00000000,99733.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99733.53000000,0.00000000,99733.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99733.53000000,0.00000000,99733.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99733.53000000,0.00000000,99733.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99732.53000000,0.00000000,99732.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99731.53000000,0.00000000,99731.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99731.53000000,0.00000000,99731.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99731.53000000,0.00000000,99731.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99731.53000000,0.00000000,99731.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99731.53000000,0.00000000,99731.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99537.47000000,0.00000000,99537.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99537.47000000,0.00000000,99537.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99537.47000000,0.00000000,99537.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99537.47000000,0.00000000,99537.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99292.70000000,0.00000000,99292.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99060.26000000,0.00000000,99060.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99060.26000000,0.00000000,99060.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99060.26000000,0.00000000,99060.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99060.26000000,0.00000000,99060.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99060.26000000,0.00000000,99060.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99060.26000000,0.00000000,99060.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99060.26000000,0.00000000,99060.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99060.26000000,0.00000000,99060.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99060.26000000,0.00000000,99060.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99060.26000000,0.00000000,99060.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99060.26000000,0.00000000,99060.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99060.26000000,0.00000000,99060.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99060.26000000,0.00000000,99060.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98724.37000000,0.00000000,98724.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98392.36000000,0.00000000,98392.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98391.36000000,0.00000000,98391.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98390.36000000,0.00000000,98390.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98390.36000000,0.00000000,98390.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98390.36000000,0.00000000,98390.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98390.36000000,0.00000000,98390.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98390.36000000,0.00000000,98390.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98389.36000000,0.00000000,98389.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98388.36000000,0.00000000,98388.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98388.36000000,0.00000000,98388.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98388.36000000,0.00000000,98388.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98388.36000000,0.00000000,98388.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98388.36000000,0.00000000,98388.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98320.45000000,0.00000000,98320.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98320.45000000,0.00000000,98320.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98320.45000000,0.00000000,98320.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98320.45000000,0.00000000,98320.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98320.45000000,0.00000000,98320.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98320.45000000,0.00000000,98320.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98319.45000000,0.00000000,98319.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98318.45000000,0.00000000,98318.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98318.45000000,0.00000000,98318.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98318.45000000,0.00000000,98318.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98318.45000000,0.00000000,98318.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98318.45000000,0.00000000,98318.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98237.87000000,0.00000000,98237.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98171.60000000,0.00000000,98171.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98289.84000000,0.00000000,98289.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98289.84000000,0.00000000,98289.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98289.84000000,0.00000000,98289.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98289.84000000,0.00000000,98289.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98289.84000000,0.00000000,98289.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98288.84000000,0.00000000,98288.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98287.84000000,0.00000000,98287.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98332.64000000,0.00000000,98332.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98395.52000000,0.00000000,98395.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98395.52000000,0.00000000,98395.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98395.52000000,0.00000000,98395.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98395.52000000,0.00000000,98395.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98395.52000000,0.00000000,98395.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98394.52000000,0.00000000,98394.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98393.52000000,0.00000000,98393.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98428.60000000,0.00000000,98428.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98477.83000000,0.00000000,98477.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98477.83000000,0.00000000,98477.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98477.83000000,0.00000000,98477.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98477.83000000,0.00000000,98477.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98477.83000000,0.00000000,98477.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98476.83000000,0.00000000,98476.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98475.83000000,0.00000000,98475.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98503.40000000,0.00000000,98503.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98542.47000000,0.00000000,98542.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98542.47000000,0.00000000,98542.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98542.47000000,0.00000000,98542.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98542.47000000,0.00000000,98542.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98542.47000000,0.00000000,98542.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98540.73000000,0.00000000,98540.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98540.73000000,0.00000000,98540.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98539.73000000,0.00000000,98539.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98539.73000000,0.00000000,98539.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98539.73000000,0.00000000,98539.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98539.73000000,0.00000000,98539.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98539.73000000,0.00000000,98539.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98539.73000000,0.00000000,98539.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98539.73000000,0.00000000,98539.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98538.73000000,0.00000000,98538.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98537.73000000,0.00000000,98537.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98552.24000000,0.00000000,98552.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98576.35000000,0.00000000,98576.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98576.35000000,0.00000000,98576.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98928.52000000,0.00000000,98928.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98928.52000000,0.00000000,98928.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98928.52000000,0.00000000,98928.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98928.52000000,0.00000000,98928.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98928.52000000,0.00000000,98928.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98928.52000000,0.00000000,98928.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98928.52000000,0.00000000,98928.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98928.52000000,0.00000000,98928.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98928.52000000,0.00000000,98928.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98928.52000000,0.00000000,98928.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98928.52000000,0.00000000,98928.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98928.52000000,0.00000000,98928.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98928.52000000,0.00000000,98928.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98927.52000000,0.00000000,98927.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98926.52000000,0.00000000,98926.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98926.52000000,0.00000000,98926.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98926.52000000,0.00000000,98926.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98926.52000000,0.00000000,98926.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98926.52000000,0.00000000,98926.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98926.52000000,0.00000000,98926.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98926.52000000,0.00000000,98926.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98926.52000000,0.00000000,98926.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98926.52000000,0.00000000,98926.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98926.52000000,0.00000000,98926.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98926.52000000,0.00000000,98926.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98925.52000000,0.00000000,98925.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98977.96000000,0.00000000,98977.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98977.96000000,0.00000000,98977.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98977.96000000,0.00000000,98977.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98977.96000000,0.00000000,98977.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98977.96000000,0.00000000,98977.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98977.96000000,0.00000000,98977.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98977.96000000,0.00000000,98977.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98977.96000000,0.00000000,98977.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98977.96000000,0.00000000,98977.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98976.96000000,0.00000000,98976.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99031.90000000,0.00000000,99031.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99105.36000000,0.00000000,99105.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99105.36000000,0.00000000,99105.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99105.36000000,0.00000000,99105.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99105.36000000,0.00000000,99105.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99105.36000000,0.00000000,99105.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99105.36000000,0.00000000,99105.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99292.31000000,0.00000000,99292.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99291.31000000,0.00000000,99291.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99290.31000000,0.00000000,99290.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99290.31000000,0.00000000,99290.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99373.91000000,0.00000000,99373.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99457.51000000,0.00000000,99457.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99457.51000000,0.00000000,99457.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99457.51000000,0.00000000,99457.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99457.51000000,0.00000000,99457.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99457.51000000,0.00000000,99457.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99456.51000000,0.00000000,99456.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99455.51000000,0.00000000,99455.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99455.51000000,0.00000000,99455.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99455.51000000,0.00000000,99455.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99455.51000000,0.00000000,99455.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99455.51000000,0.00000000,99455.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99455.51000000,0.00000000,99455.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99455.51000000,0.00000000,99455.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99272.37000000,0.00000000,99272.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99123.37000000,0.00000000,99123.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99123.37000000,0.00000000,99123.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99123.37000000,0.00000000,99123.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99123.37000000,0.00000000,99123.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99123.37000000,0.00000000,99123.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99123.37000000,0.00000000,99123.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99123.37000000,0.00000000,99123.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99122.37000000,0.00000000,99122.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99153.59000000,0.00000000,99153.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99155.08000000,0.00000000,99155.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99155.08000000,0.00000000,99155.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99224.97000000,0.00000000,99224.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99224.97000000,0.00000000,99224.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99224.97000000,0.00000000,99224.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99224.97000000,0.00000000,99224.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99224.97000000,0.00000000,99224.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99224.97000000,0.00000000,99224.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99223.97000000,0.00000000,99223.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
