trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4121,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f640680ceabc6852-106566,MARKET,BUY,0.021517,GTC,True,False,0.021517,TAKER,117834.56,0.0,['1.52000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a215c77f-cbc4-47e3-a551-d9415ad20fa7,2025-08-17 16:00:00+00:00,2025-08-17 16:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4122,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f640680ceabc6852-106567,MARKET,BUY,0.509188,GTC,False,False,0.509188,TAKER,117834.56,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,246cba50-cb2e-47a4-9fe7-6e1a084e621e,2025-08-17 16:00:00+00:00,2025-08-17 16:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4123,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-dc7d8bc3973fe4a1-106656,MARKET,SELL,0.509188,GTC,True,False,0.509188,TAKER,115633.73000000001,0.0,['35.33000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c8c39c00-b1c2-4ec1-943c-16f2bc2cbfa9,2025-08-18 14:00:00+00:00,2025-08-18 14:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4124,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-affba62060bbe6bc-106713,LIMIT,BUY,0.043599,GTC,False,False,0.043599,MAKER,114681.22,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,23e7d866-1115-4cb7-82a3-fca386e0985a,2025-08-18 14:00:00+00:00,2025-08-19 04:00:00+00:00,114681.22,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4125,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b84205c488f1c86d-106759,LIMIT,BUY,0.043964,GTC,False,False,0.043964,MAKER,113728.71,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,84a53fad-ad0f-4fe7-8f25-773153d06753,2025-08-18 14:00:00+00:00,2025-08-19 15:00:00+00:00,113728.71,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4126,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-60b919b32a25014b-106776,LIMIT,BUY,0.024297,GTC,False,False,0.024297,MAKER,112776.19,0.0,['0.55000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f777aa56-6bc5-4989-b84d-cc25639d8abf,2025-08-18 14:00:00+00:00,2025-08-19 19:00:00+00:00,112776.19,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4132,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2bcb21b54bbcb141-106667,LIMIT,SELL,0.022506,GTC,False,False,0.022506,MAKER,116586.24,0.0,['0.52000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6a849f13-03ce-441c-9430-617d2e335aa8,2025-08-18 14:00:00+00:00,2025-08-18 17:00:00+00:00,116586.24,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4140,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-affba62060bbe6bc-106714,LIMIT,BUY,0.043599,GTC,False,False,0.043599,MAKER,114681.22,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ed1a9d43-0380-44e7-b2ec-87828c02ba8c,2025-08-18 17:00:00+00:00,2025-08-19 04:00:00+00:00,114681.22,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4141,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b84205c488f1c86d-106760,LIMIT,BUY,0.043964,GTC,False,False,0.043964,MAKER,113728.71,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9087058f-ee2c-41f9-8af0-7f9516bb19ee,2025-08-18 17:00:00+00:00,2025-08-19 15:00:00+00:00,113728.71,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4142,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-60b919b32a25014b-106777,LIMIT,BUY,0.028607,GTC,False,False,0.028607,MAKER,112776.19,0.0,['0.65000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a3f66ef4-1f40-4f29-9d57-05e7d4f8bbae,2025-08-18 17:00:00+00:00,2025-08-19 19:00:00+00:00,112776.19,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4169,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d45022e27ded5c65-106835,MARKET,SELL,0.205524,GTC,True,False,0.205524,TAKER,113699.98000000001,0.0,['14.02000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e91c228b-d48b-49ca-857a-82a261bed490,2025-08-20 09:00:00+00:00,2025-08-20 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4170,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d45022e27ded5c65-106836,MARKET,SELL,0.527705,GTC,False,False,0.527705,TAKER,113699.98000000001,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cbc96b67-e81c-4de7-9fd2-45a0e5dac859,2025-08-20 09:00:00+00:00,2025-08-20 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4171,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-08e1a0f1d4113b95-108360,MARKET,BUY,0.527705,GTC,True,False,0.527705,TAKER,112256.36,0.0,['35.54000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b87908c9-8305-47ce-95d4-2c9a62eef8b7,2025-09-05 10:00:00+00:00,2025-09-05 10:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4172,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d26f3ffce00980e0-108376,LIMIT,BUY,0.037059,GTC,False,False,0.037059,MAKER,111426.34999999999,0.0,['0.83000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2e58c2c4-89d0-42c2-bd35-9d165a6e4c95,2025-09-05 10:00:00+00:00,2025-09-05 14:00:00+00:00,111426.35,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4173,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d26f3ffce00980e0-108379,LIMIT,BUY,0.025798,GTC,False,False,0.025798,MAKER,110596.33,0.0,['0.57000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f65b9fe0-9b9d-46d8-87b3-33d743c44d69,2025-09-05 10:00:00+00:00,2025-09-05 14:00:00+00:00,110596.33,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4180,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2a892cf139c3a8de-108367,LIMIT,SELL,0.044214,GTC,False,False,0.044214,MAKER,113086.37000000001,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,123a3c03-dd32-416d-bdf7-e21db3df2b7c,2025-09-05 10:00:00+00:00,2025-09-05 12:00:00+00:00,113086.37,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4188,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d26f3ffce00980e0-108377,LIMIT,BUY,0.044873,GTC,False,False,0.044873,MAKER,111426.34999999999,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,88285d64-58ab-4d86-8b80-d0989f3a960b,2025-09-05 12:00:00+00:00,2025-09-05 14:00:00+00:00,111426.35,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4189,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d26f3ffce00980e0-108380,LIMIT,BUY,0.034413,GTC,False,False,0.034413,MAKER,110596.33,0.0,['0.76000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e824a8b3-702d-4f2f-b558-6e6b1ee81603,2025-09-05 12:00:00+00:00,2025-09-05 14:00:00+00:00,110596.33,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4203,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-682a22c98a465834-108758,LIMIT,BUY,0.019272,GTC,False,False,0.019272,MAKER,112060.5,0.0,['0.43000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,48acdfd7-9428-4fb4-af98-2988dc24c1a4,2025-09-09 10:00:00+00:00,2025-09-09 14:00:00+00:00,112060.50,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4204,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6c947f01d8df9053-108763,LIMIT,BUY,0.028692,GTC,False,False,0.028692,MAKER,111388.37000000001,0.0,['0.64000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7424e538-40d0-4f6c-843d-7ad81572cdfa,2025-09-09 10:00:00+00:00,2025-09-09 15:00:00+00:00,111388.37,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4211,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-04ec3ac5533f118c-108847,LIMIT,SELL,0.044090,GTC,False,False,0.044090,MAKER,113404.73999999999,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b9f33b69-d8c4-4690-a96d-0ebe9166163c,2025-09-09 10:00:00+00:00,2025-09-10 12:00:00+00:00,113404.74,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4212,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bc7fb1ad88a624c5-108854,LIMIT,SELL,0.013401,GTC,False,False,0.013401,MAKER,114076.87,0.0,['0.31000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,90c87c09-16ac-40b2-99ea-eeabb506b55a,2025-09-09 10:00:00+00:00,2025-09-10 13:00:00+00:00,114076.87,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4219,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-04ec3ac5533f118c-108848,LIMIT,SELL,0.044090,GTC,False,False,0.044090,MAKER,113404.73999999999,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0f43ca3e-c705-4361-b614-ac3fedd4310a,2025-09-09 14:00:00+00:00,2025-09-10 12:00:00+00:00,113404.74,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4220,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bc7fb1ad88a624c5-108855,LIMIT,SELL,0.015361,GTC,False,False,0.015361,MAKER,114076.87,0.0,['0.35000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6e9c5964-36cd-4cb6-97fa-e1c27613a997,2025-09-09 14:00:00+00:00,2025-09-10 13:00:00+00:00,114076.87,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4227,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-04ec3ac5533f118c-108849,LIMIT,SELL,0.044090,GTC,False,False,0.044090,MAKER,113404.73999999999,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9e4b8982-f020-4ac5-a8cf-6c14e16310f2,2025-09-09 15:00:00+00:00,2025-09-10 12:00:00+00:00,113404.74,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4228,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bc7fb1ad88a624c5-108856,LIMIT,SELL,0.018308,GTC,False,False,0.018308,MAKER,114076.87,0.0,['0.42000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3d060514-3b77-42da-a7f2-58a1e144de3e,2025-09-09 15:00:00+00:00,2025-09-10 13:00:00+00:00,114076.87,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4247,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1c11ba20edc5ea71-108942,MARKET,BUY,0.033447,GTC,True,False,0.033447,TAKER,114062.32,0.0,['2.29000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0b41352a-e042-4b8c-b1f9-79b615e86465,2025-09-11 10:00:00+00:00,2025-09-11 10:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4248,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1c11ba20edc5ea71-108943,MARKET,BUY,0.526028,GTC,False,False,0.526028,TAKER,114062.32,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2744cc54-cf5c-4c71-b90b-5945b7ccc41c,2025-09-11 10:00:00+00:00,2025-09-11 10:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4249,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3a5a46fd2fe59b4a-110024,MARKET,SELL,0.526028,GTC,True,False,0.526028,TAKER,112643.25,0.0,['35.55000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,930bfbde-8764-4f10-b631-477057e74f83,2025-09-22 22:00:00+00:00,2025-09-22 22:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4250,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6545fc125461e272-110040,LIMIT,BUY,0.044693,GTC,False,False,0.044693,MAKER,111874.56999999999,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,68ec3627-2daf-4f66-8e82-b4bd1b88fca9,2025-09-22 22:00:00+00:00,2025-09-23 02:00:00+00:00,111874.57,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4251,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8ba8373da799ba7c-110143,LIMIT,BUY,0.045002,GTC,False,False,0.045002,MAKER,111105.89,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b2c372de-1ee9-43b8-8263-8fff46f7300e,2025-09-22 22:00:00+00:00,2025-09-24 04:00:00+00:00,111105.89,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4252,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8e91b07e6bc4d414-110297,LIMIT,BUY,0.019079,GTC,False,False,0.019079,MAKER,110337.20999999999,0.0,['0.42000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8fd87cbb-37c1-42a1-b28f-484ae1a8401b,2025-09-22 22:00:00+00:00,2025-09-25 17:00:00+00:00,110337.21,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4253,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8e91b07e6bc4d414-110295,LIMIT,BUY,0.004563,GTC,False,False,0.004563,MAKER,109568.53,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c211d197-f105-4612-b97b-654451c52db8,2025-09-22 22:00:00+00:00,2025-09-25 17:00:00+00:00,109568.53,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4254,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b51b387be0679f9d-110303,LIMIT,BUY,0.004596,GTC,False,False,0.004596,MAKER,108799.84999999999,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,332c9a88-f7b2-4c28-99f0-2481d4b71a08,2025-09-22 22:00:00+00:00,2025-09-25 18:00:00+00:00,108799.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4258,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-71396f2e60a4c21a-110183,LIMIT,SELL,0.011211,GTC,False,False,0.011211,MAKER,113411.93,0.0,['0.25000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,65938ef3-089a-45b4-9969-97bb467c4f2c,2025-09-22 22:00:00+00:00,2025-09-24 14:00:00+00:00,113411.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4266,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-71396f2e60a4c21a-110184,LIMIT,SELL,0.014932,GTC,False,False,0.014932,MAKER,113411.93,0.0,['0.34000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c4ffdcc3-5d28-43cd-91d5-1a8d43b6b011,2025-09-23 02:00:00+00:00,2025-09-24 14:00:00+00:00,113411.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4274,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-71396f2e60a4c21a-110185,LIMIT,SELL,0.019204,GTC,False,False,0.019204,MAKER,113411.93,0.0,['0.44000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9d49606b-6b97-46ee-a5d9-c93b406e5076,2025-09-24 04:00:00+00:00,2025-09-24 14:00:00+00:00,113411.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4282,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8e91b07e6bc4d414-110298,LIMIT,BUY,0.045316,GTC,False,False,0.045316,MAKER,110337.20999999999,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,393ea0cb-72a9-421e-a790-6ab31e26e0ad,2025-09-24 14:00:00+00:00,2025-09-25 17:00:00+00:00,110337.21,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4283,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8e91b07e6bc4d414-110296,LIMIT,BUY,0.004571,GTC,False,False,0.004571,MAKER,109568.53,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,638318d8-04bf-4886-8a53-f99d98d1faa3,2025-09-24 14:00:00+00:00,2025-09-25 17:00:00+00:00,109568.53,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4284,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b51b387be0679f9d-110304,LIMIT,BUY,0.004596,GTC,False,False,0.004596,MAKER,108799.84999999999,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,eb02ead4-fa17-4eac-9f66-2c4036831d2a,2025-09-24 14:00:00+00:00,2025-09-25 18:00:00+00:00,108799.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4302,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2644a76b93704321-110310,MARKET,SELL,0.127069,GTC,True,False,0.127069,TAKER,109360.0,0.0,['8.34000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2e67b0e8-d20e-4620-a89a-23da243fe625,2025-09-25 19:00:00+00:00,2025-09-25 19:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4303,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2644a76b93704321-110311,MARKET,SELL,0.548647,GTC,False,False,0.548647,TAKER,109360.0,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,67e359eb-3b12-4131-a7ca-611428d4475f,2025-09-25 19:00:00+00:00,2025-09-25 19:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4304,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-53f574e91d44dfb8-110857,MARKET,BUY,0.548647,GTC,True,False,0.548647,TAKER,116806.96,0.0,['38.45000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,078fd276-2332-4e40-ae1b-7b2e4c0a3fe4,2025-10-01 13:00:00+00:00,2025-10-01 13:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4313,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8aacf0d034d1f798-110864,LIMIT,SELL,0.042503,GTC,False,False,0.042503,MAKER,117638.59,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,77ff4148-0948-42b5-abaa-9c644c0c87af,2025-10-01 13:00:00+00:00,2025-10-01 15:00:00+00:00,117638.59,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4314,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-28e0b48a64fe9239-110897,LIMIT,SELL,0.004220,GTC,False,False,0.004220,MAKER,118470.22,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,459ffea7-11e6-44cd-91fd-8aae865b6058,2025-10-01 13:00:00+00:00,2025-10-01 23:00:00+00:00,118470.22,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4315,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e8ac9b88de33273-110902,LIMIT,SELL,0.004191,GTC,False,False,0.004191,MAKER,119301.86000000002,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c3200de2-ff1e-45a0-839a-0e32a43de413,2025-10-01 13:00:00+00:00,2025-10-02 00:00:00+00:00,119301.86,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4345,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d63f11d7036f69ba-110957,MARKET,BUY,0.050914,GTC,True,False,0.050914,TAKER,119621.19999999998,0.0,['3.65000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c7b0a6c6-6765-4bfe-9c4c-f6cc04288857,2025-10-02 13:00:00+00:00,2025-10-02 13:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4346,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d63f11d7036f69ba-110958,MARKET,BUY,0.501583,GTC,False,False,0.501583,TAKER,119621.19999999998,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,58b406cc-c41c-4d4f-9f94-ea7ae10aa6bf,2025-10-02 13:00:00+00:00,2025-10-02 13:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4347,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-30e37ec2d64d9e53-111826,MARKET,SELL,0.501583,GTC,True,False,0.501583,TAKER,111846.18,0.0,['33.66000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,22279983-9764-430b-9f39-292118d3484a,2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4348,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-828d68891f7c2e40-111842,LIMIT,BUY,0.032192,GTC,False,False,0.032192,MAKER,110502.64,0.0,['0.71000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,91d19846-3ab3-4990-a225-1b9ebb72eb29,2025-10-11 16:00:00+00:00,2025-10-11 20:00:00+00:00,110502.64,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4356,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f40ac9b1406af4d8-111918,LIMIT,SELL,0.031908,GTC,False,False,0.031908,MAKER,113189.72,0.0,['0.72000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c5d4bef6-b9e3-4fbe-8ba1-9e329698c03d,2025-10-11 16:00:00+00:00,2025-10-12 15:00:00+00:00,113189.72,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4357,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4ca8f12c0f7672f1-111924,LIMIT,SELL,0.013210,GTC,False,False,0.013210,MAKER,114533.26000000001,0.0,['0.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b9124569-b198-415e-89c2-7432c2ad5cdf,2025-10-11 16:00:00+00:00,2025-10-12 16:00:00+00:00,114533.26,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4364,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-f40ac9b1406af4d8-111919,LIMIT,SELL,0.039347,GTC,False,False,0.039347,MAKER,113189.72,0.0,['0.89000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cf943ae3-9eba-4b21-a88d-b7a0a2f951ad,2025-10-11 20:00:00+00:00,2025-10-12 15:00:00+00:00,113189.72,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4365,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4ca8f12c0f7672f1-111925,LIMIT,SELL,0.016360,GTC,False,False,0.016360,MAKER,114533.26000000001,0.0,['0.37000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f68e8853-ea11-4063-9bbd-5a34c74ad1cb,2025-10-11 20:00:00+00:00,2025-10-12 16:00:00+00:00,114533.26,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-4379,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-4ca8f12c0f7672f1-111928,MARKET,BUY,0.068633,GTC,True,False,0.068633,TAKER,114069.35,0.0,['4.70000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d1611948-0f01-4f6b-a467-6814c5e7e577,2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,,,,,
