total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100573.52000000,0.00000000,100573.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100573.52000000,0.00000000,100573.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100579.60000000,0.00000000,100579.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100579.60000000,0.00000000,100579.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100580.72000000,0.00000000,100580.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100580.72000000,0.00000000,100580.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100581.10000000,0.00000000,100581.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100581.10000000,0.00000000,100581.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100581.10000000,0.00000000,100581.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100581.10000000,0.00000000,100581.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100581.10000000,0.00000000,100581.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100581.10000000,0.00000000,100581.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100581.10000000,0.00000000,100581.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100581.10000000,0.00000000,100581.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100581.10000000,0.00000000,100581.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100581.10000000,0.00000000,100581.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100581.10000000,0.00000000,100581.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100525.18000000,0.00000000,100525.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100525.18000000,0.00000000,100525.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100477.56000000,0.00000000,100477.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100477.56000000,0.00000000,100477.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100441.19000000,0.00000000,100441.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100441.19000000,0.00000000,100441.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100422.53000000,0.00000000,100422.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100422.53000000,0.00000000,100422.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100422.53000000,0.00000000,100422.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100422.53000000,0.00000000,100422.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100422.53000000,0.00000000,100422.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100422.53000000,0.00000000,100422.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100392.86000000,0.00000000,100392.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100392.86000000,0.00000000,100392.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100392.86000000,0.00000000,100392.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100392.86000000,0.00000000,100392.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100392.86000000,0.00000000,100392.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100392.86000000,0.00000000,100392.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100392.86000000,0.00000000,100392.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100392.10000000,0.00000000,100392.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100392.10000000,0.00000000,100392.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100392.10000000,0.00000000,100392.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100392.10000000,0.00000000,100392.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100392.10000000,0.00000000,100392.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100392.10000000,0.00000000,100392.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100391.47000000,0.00000000,100391.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100391.47000000,0.00000000,100391.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100391.47000000,0.00000000,100391.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100391.47000000,0.00000000,100391.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100391.47000000,0.00000000,100391.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100391.47000000,0.00000000,100391.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100409.19000000,0.00000000,100409.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100425.82000000,0.00000000,100425.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100425.82000000,0.00000000,100425.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100424.82000000,0.00000000,100424.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100423.82000000,0.00000000,100423.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100423.82000000,0.00000000,100423.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100423.03000000,0.00000000,100423.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100422.03000000,0.00000000,100422.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100421.03000000,0.00000000,100421.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100420.03000000,0.00000000,100420.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100420.03000000,0.00000000,100420.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100419.31000000,0.00000000,100419.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100418.31000000,0.00000000,100418.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100417.31000000,0.00000000,100417.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100416.31000000,0.00000000,100416.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100416.31000000,0.00000000,100416.31000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100445.92000000,0.00000000,100445.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100495.04000000,0.00000000,100495.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100544.16000000,0.00000000,100544.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.28000000,0.00000000,100593.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.28000000,0.00000000,100593.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.28000000,0.00000000,100593.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.28000000,0.00000000,100593.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.28000000,0.00000000,100593.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.28000000,0.00000000,100593.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.28000000,0.00000000,100593.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.28000000,0.00000000,100593.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.28000000,0.00000000,100593.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.28000000,0.00000000,100593.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.28000000,0.00000000,100593.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100783.61000000,0.00000000,100783.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100783.61000000,0.00000000,100783.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100973.34000000,0.00000000,100973.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100973.34000000,0.00000000,100973.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101162.48000000,0.00000000,101162.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101162.48000000,0.00000000,101162.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101351.02000000,0.00000000,101351.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101351.02000000,0.00000000,101351.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101538.98000000,0.00000000,101538.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101538.98000000,0.00000000,101538.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101685.03000000,0.00000000,101685.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101706.39000000,0.00000000,101706.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101706.39000000,0.00000000,101706.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101706.39000000,0.00000000,101706.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101706.39000000,0.00000000,101706.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101706.39000000,0.00000000,101706.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101706.39000000,0.00000000,101706.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101706.39000000,0.00000000,101706.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101706.39000000,0.00000000,101706.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101706.39000000,0.00000000,101706.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101706.39000000,0.00000000,101706.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101727.43000000,0.00000000,101727.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101727.43000000,0.00000000,101727.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101727.43000000,0.00000000,101727.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101725.11000000,0.00000000,101725.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101725.11000000,0.00000000,101725.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101724.24000000,0.00000000,101724.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101724.24000000,0.00000000,101724.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101724.14000000,0.00000000,101724.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101724.14000000,0.00000000,101724.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101724.14000000,0.00000000,101724.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101724.14000000,0.00000000,101724.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101723.14000000,0.00000000,101723.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101726.89000000,0.00000000,101726.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101726.89000000,0.00000000,101726.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101726.89000000,0.00000000,101726.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101726.89000000,0.00000000,101726.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101726.89000000,0.00000000,101726.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101726.89000000,0.00000000,101726.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101726.89000000,0.00000000,101726.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101726.89000000,0.00000000,101726.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101726.89000000,0.00000000,101726.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101737.62000000,0.00000000,101737.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101745.62000000,0.00000000,101745.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101745.62000000,0.00000000,101745.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101745.62000000,0.00000000,101745.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101745.62000000,0.00000000,101745.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101745.62000000,0.00000000,101745.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101744.70000000,0.00000000,101744.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101743.70000000,0.00000000,101743.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101743.70000000,0.00000000,101743.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101743.70000000,0.00000000,101743.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101743.70000000,0.00000000,101743.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101743.11000000,0.00000000,101743.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101742.11000000,0.00000000,101742.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101742.11000000,0.00000000,101742.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101742.11000000,0.00000000,101742.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101742.11000000,0.00000000,101742.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101741.71000000,0.00000000,101741.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.90000000,0.00000000,101740.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.90000000,0.00000000,101740.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.90000000,0.00000000,101740.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.90000000,0.00000000,101740.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.77000000,0.00000000,101740.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101740.52000000,0.00000000,101740.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101769.58000000,0.00000000,101769.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101769.58000000,0.00000000,101769.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101798.74000000,0.00000000,101798.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101798.74000000,0.00000000,101798.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101823.26000000,0.00000000,101823.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101823.26000000,0.00000000,101823.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101833.35000000,0.00000000,101833.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101833.35000000,0.00000000,101833.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101833.35000000,0.00000000,101833.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101833.35000000,0.00000000,101833.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101865.08000000,0.00000000,101865.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101865.08000000,0.00000000,101865.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101865.08000000,0.00000000,101865.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101865.08000000,0.00000000,101865.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101865.08000000,0.00000000,101865.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101865.08000000,0.00000000,101865.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101863.70000000,0.00000000,101863.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101863.70000000,0.00000000,101863.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101861.85000000,0.00000000,101861.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101861.85000000,0.00000000,101861.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101859.14000000,0.00000000,101859.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101859.14000000,0.00000000,101859.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101856.17000000,0.00000000,101856.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101856.17000000,0.00000000,101856.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101853.21000000,0.00000000,101853.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101853.21000000,0.00000000,101853.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101853.21000000,0.00000000,101853.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101853.21000000,0.00000000,101853.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101853.21000000,0.00000000,101853.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101853.21000000,0.00000000,101853.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101853.21000000,0.00000000,101853.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101853.21000000,0.00000000,101853.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101853.21000000,0.00000000,101853.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101852.34000000,0.00000000,101852.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101852.34000000,0.00000000,101852.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101852.34000000,0.00000000,101852.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101852.34000000,0.00000000,101852.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101852.34000000,0.00000000,101852.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101852.34000000,0.00000000,101852.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101852.34000000,0.00000000,101852.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101852.34000000,0.00000000,101852.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101852.34000000,0.00000000,101852.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101852.00000000,0.00000000,101852.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101851.50000000,0.00000000,101851.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101851.50000000,0.00000000,101851.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101851.50000000,0.00000000,101851.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101851.50000000,0.00000000,101851.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101851.50000000,0.00000000,101851.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101851.50000000,0.00000000,101851.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101859.80000000,0.00000000,101859.80000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101876.98000000,0.00000000,101876.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101894.16000000,0.00000000,101894.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101894.16000000,0.00000000,101894.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101894.16000000,0.00000000,101894.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101893.91000000,0.00000000,101893.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101893.56000000,0.00000000,101893.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101892.56000000,0.00000000,101892.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101892.56000000,0.00000000,101892.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101892.56000000,0.00000000,101892.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101892.56000000,0.00000000,101892.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101892.56000000,0.00000000,101892.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101915.49000000,0.00000000,101915.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101954.65000000,0.00000000,101954.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101993.81000000,0.00000000,101993.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102032.97000000,0.00000000,102032.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102032.97000000,0.00000000,102032.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102072.61000000,0.00000000,102072.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102097.43000000,0.00000000,102097.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102097.43000000,0.00000000,102097.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102096.43000000,0.00000000,102096.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102095.43000000,0.00000000,102095.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102095.43000000,0.00000000,102095.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102094.59000000,0.00000000,102094.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102093.59000000,0.00000000,102093.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102092.59000000,0.00000000,102092.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102091.59000000,0.00000000,102091.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102091.59000000,0.00000000,102091.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102090.76000000,0.00000000,102090.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102089.76000000,0.00000000,102089.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102088.76000000,0.00000000,102088.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102087.76000000,0.00000000,102087.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102038.52000000,0.00000000,102038.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101999.36000000,0.00000000,101999.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101962.25000000,0.00000000,101962.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101933.44000000,0.00000000,101933.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101917.29000000,0.00000000,101917.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101907.78000000,0.00000000,101907.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101907.82000000,0.00000000,101907.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101907.82000000,0.00000000,101907.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101907.82000000,0.00000000,101907.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101923.28000000,0.00000000,101923.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101923.28000000,0.00000000,101923.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101937.93000000,0.00000000,101937.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101937.93000000,0.00000000,101937.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101951.74000000,0.00000000,101951.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101951.74000000,0.00000000,101951.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101963.47000000,0.00000000,101963.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101963.47000000,0.00000000,101963.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101973.12000000,0.00000000,101973.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101973.12000000,0.00000000,101973.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101973.12000000,0.00000000,101973.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101973.12000000,0.00000000,101973.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101973.12000000,0.00000000,101973.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101973.12000000,0.00000000,101973.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101970.97000000,0.00000000,101970.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101970.97000000,0.00000000,101970.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101968.69000000,0.00000000,101968.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101968.69000000,0.00000000,101968.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101967.04000000,0.00000000,101967.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101967.04000000,0.00000000,101967.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101966.08000000,0.00000000,101966.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101966.08000000,0.00000000,101966.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101965.51000000,0.00000000,101965.51000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
