entry_i,exit_i,entry_dt,exit_dt,side,entry_px,exit_px,pnl_usd,equity,bars
6007,6012,2025-12-14 14:00:00+00:00,2025-12-15 00:00:00+00:00,S,88977.0,88586.3876,10.61,3141.0,5
6016,6017,2025-12-15 08:00:00+00:00,2025-12-15 10:00:00+00:00,L,89825.2,89825.2,-3.14,3137.86,1
6021,6024,2025-12-15 18:00:00+00:00,2025-12-16 00:00:00+00:00,S,86108.4,85844.9,6.46,3144.33,3
6024,6025,2025-12-16 00:00:00+00:00,2025-12-16 02:00:00+00:00,L,85844.9,85844.9,-3.14,3141.18,1
6036,6037,2025-12-17 00:00:00+00:00,2025-12-17 02:00:00+00:00,S,87517.3,87173.9,9.18,3150.37,1
6037,6038,2025-12-17 02:00:00+00:00,2025-12-17 04:00:00+00:00,L,87173.9,87173.9,-3.15,3147.22,1
6044,6047,2025-12-17 16:00:00+00:00,2025-12-17 22:00:00+00:00,S,86374.5,86234.5262,1.95,3149.17,3
6048,6049,2025-12-18 00:00:00+00:00,2025-12-18 02:00:00+00:00,L,86084.2,86084.2,-3.15,3146.02,1
6049,6051,2025-12-18 02:00:00+00:00,2025-12-18 06:00:00+00:00,S,86594.5,86794.0,-10.39,3135.63,2
6051,6052,2025-12-18 06:00:00+00:00,2025-12-18 08:00:00+00:00,L,86794.0,86794.0,-3.14,3132.49,1
6054,6060,2025-12-18 12:00:00+00:00,2025-12-19 00:00:00+00:00,S,88818.5,85273.6,121.89,3254.38,6
6060,6061,2025-12-19 00:00:00+00:00,2025-12-19 02:00:00+00:00,L,85273.6,85273.6,-3.25,3251.13,1
6061,6064,2025-12-19 02:00:00+00:00,2025-12-19 08:00:00+00:00,S,86853.2,88065.9,-48.65,3202.48,3
6064,6065,2025-12-19 08:00:00+00:00,2025-12-19 10:00:00+00:00,L,88065.9,88065.9,-3.2,3199.28,1
6072,6083,2025-12-20 00:00:00+00:00,2025-12-20 22:00:00+00:00,S,88040.3,88314.8,-13.17,3186.1,11
6083,6084,2025-12-20 22:00:00+00:00,2025-12-21 00:00:00+00:00,L,88314.8,88314.8,-3.19,3182.92,1
6088,6090,2025-12-21 08:00:00+00:00,2025-12-21 12:00:00+00:00,S,88848.0,87620.1,40.81,3223.72,2
6090,6091,2025-12-21 12:00:00+00:00,2025-12-21 14:00:00+00:00,L,87620.1,87620.1,-3.22,3220.5,1
6096,6099,2025-12-22 00:00:00+00:00,2025-12-22 06:00:00+00:00,S,88580.0,89132.5,-23.31,3197.19,3
6099,6100,2025-12-22 06:00:00+00:00,2025-12-22 08:00:00+00:00,L,89132.5,89132.5,-3.2,3194.0,1
6105,6108,2025-12-22 18:00:00+00:00,2025-12-23 00:00:00+00:00,S,88002.1,88468.8,-20.13,3173.86,3
6108,6109,2025-12-23 00:00:00+00:00,2025-12-23 02:00:00+00:00,L,88468.8,88468.8,-3.17,3170.69,1
6112,6118,2025-12-23 08:00:00+00:00,2025-12-23 20:00:00+00:00,S,87479.5,87679.9,-10.43,3160.25,6
6118,6119,2025-12-23 20:00:00+00:00,2025-12-23 22:00:00+00:00,L,87679.9,87679.9,-3.16,3157.09,1
6119,6121,2025-12-23 22:00:00+00:00,2025-12-24 02:00:00+00:00,S,87444.0,87299.8,2.05,3159.14,2
6121,6122,2025-12-24 02:00:00+00:00,2025-12-24 04:00:00+00:00,L,87299.8,87299.8,-3.16,3155.98,1
6123,6128,2025-12-24 06:00:00+00:00,2025-12-24 16:00:00+00:00,S,86864.0,87282.6,-18.36,3137.62,5
6128,6129,2025-12-24 16:00:00+00:00,2025-12-24 18:00:00+00:00,L,87282.6,87282.6,-3.14,3134.48,1
6132,6138,2025-12-25 00:00:00+00:00,2025-12-25 12:00:00+00:00,S,87669.0,87555.4137,0.93,3135.41,6
6140,6141,2025-12-25 16:00:00+00:00,2025-12-25 18:00:00+00:00,L,88097.8,88097.8,-3.14,3132.27,1
6143,6144,2025-12-25 22:00:00+00:00,2025-12-26 00:00:00+00:00,S,87178.1,87393.0,-10.85,3121.42,1
6144,6145,2025-12-26 00:00:00+00:00,2025-12-26 02:00:00+00:00,L,87393.0,87393.0,-3.12,3118.3,1
6145,6150,2025-12-26 02:00:00+00:00,2025-12-26 12:00:00+00:00,S,88796.4,88968.4,-9.16,3109.14,5
6150,6151,2025-12-26 12:00:00+00:00,2025-12-26 14:00:00+00:00,L,88968.4,88968.4,-3.11,3106.03,1
6152,6156,2025-12-26 16:00:00+00:00,2025-12-27 00:00:00+00:00,S,87290.2,87431.9,-8.15,3097.88,4
6156,6157,2025-12-27 00:00:00+00:00,2025-12-27 02:00:00+00:00,L,87431.9,87431.9,-3.1,3094.78,1
6162,6163,2025-12-27 12:00:00+00:00,2025-12-27 14:00:00+00:00,S,87409.1,87518.4,-6.96,3087.82,1
6163,6164,2025-12-27 14:00:00+00:00,2025-12-27 16:00:00+00:00,L,87518.4,87518.4,-3.09,3084.73,1
6168,6173,2025-12-28 00:00:00+00:00,2025-12-28 10:00:00+00:00,S,87753.9,87850.0,-6.46,3078.27,5
6173,6174,2025-12-28 10:00:00+00:00,2025-12-28 12:00:00+00:00,L,87850.0,87850.0,-3.08,3075.19,1
6177,6179,2025-12-28 18:00:00+00:00,2025-12-28 22:00:00+00:00,S,87487.9,87909.9,-17.91,3057.28,2
6179,6180,2025-12-28 22:00:00+00:00,2025-12-29 00:00:00+00:00,L,87909.9,87909.9,-3.06,3054.23,1
6180,6187,2025-12-29 00:00:00+00:00,2025-12-29 14:00:00+00:00,S,88414.9,87615.5042,24.56,3078.79,7
6192,6193,2025-12-30 00:00:00+00:00,2025-12-30 02:00:00+00:00,L,87267.9,87267.9,-3.08,3075.71,1
6196,6197,2025-12-30 08:00:00+00:00,2025-12-30 10:00:00+00:00,S,87953.0,87867.1,-0.07,3075.63,1
6197,6198,2025-12-30 10:00:00+00:00,2025-12-30 12:00:00+00:00,L,87867.1,87867.1,-3.08,3072.56,1
6199,6200,2025-12-30 14:00:00+00:00,2025-12-30 16:00:00+00:00,S,88969.2,88340.0,18.66,3091.22,1
6200,6201,2025-12-30 16:00:00+00:00,2025-12-30 18:00:00+00:00,L,88340.0,88340.0,-3.09,3088.12,1
6201,6203,2025-12-30 18:00:00+00:00,2025-12-30 22:00:00+00:00,S,88190.1,88458.0,-12.47,3075.66,2
6203,6204,2025-12-30 22:00:00+00:00,2025-12-31 00:00:00+00:00,L,88458.0,88458.0,-3.08,3072.58,1
6204,6207,2025-12-31 00:00:00+00:00,2025-12-31 06:00:00+00:00,S,88615.9,88526.7813,0.02,3072.6,3
6209,6210,2025-12-31 10:00:00+00:00,2025-12-31 12:00:00+00:00,L,88976.2,88976.2,-3.07,3069.52,1
6212,6221,2025-12-31 16:00:00+00:00,2026-01-01 10:00:00+00:00,S,87569.2,87980.5,-17.49,3052.04,9
6221,6222,2026-01-01 10:00:00+00:00,2026-01-01 12:00:00+00:00,L,87980.5,87980.5,-3.05,3048.99,1
6228,6233,2026-01-02 00:00:00+00:00,2026-01-02 10:00:00+00:00,S,88612.4,89468.5,-32.51,3016.48,5
6233,6234,2026-01-02 10:00:00+00:00,2026-01-02 12:00:00+00:00,L,89468.5,89468.5,-3.02,3013.46,1
6240,6243,2026-01-03 00:00:00+00:00,2026-01-03 06:00:00+00:00,S,90229.7,89525.0,20.52,3033.99,3
6243,6244,2026-01-03 06:00:00+00:00,2026-01-03 08:00:00+00:00,L,89525.0,89525.0,-3.03,3030.95,1
6252,6263,2026-01-04 00:00:00+00:00,2026-01-04 22:00:00+00:00,S,91189.3,91490.7,-13.05,3017.9,11
6263,6264,2026-01-04 22:00:00+00:00,2026-01-05 00:00:00+00:00,L,91490.7,91490.7,-3.02,3014.89,1
6264,6268,2026-01-05 00:00:00+00:00,2026-01-05 08:00:00+00:00,S,92927.5,92615.6657,7.1,3021.99,4
6272,6273,2026-01-05 16:00:00+00:00,2026-01-05 18:00:00+00:00,L,94272.2,94272.2,-3.02,3018.97,1
6280,6281,2026-01-06 08:00:00+00:00,2026-01-06 10:00:00+00:00,S,93425.7,93814.7,-15.59,3003.38,1
6281,6282,2026-01-06 10:00:00+00:00,2026-01-06 12:00:00+00:00,L,93814.7,93814.7,-3.0,3000.37,1
6285,6286,2026-01-06 18:00:00+00:00,2026-01-06 20:00:00+00:00,S,92077.3,93208.3,-39.85,2960.52,1
6286,6287,2026-01-06 20:00:00+00:00,2026-01-06 22:00:00+00:00,L,93208.3,93208.3,-2.96,2957.56,1
6294,6295,2026-01-07 12:00:00+00:00,2026-01-07 14:00:00+00:00,S,92003.5,91309.4,19.36,2976.91,1
6295,6296,2026-01-07 14:00:00+00:00,2026-01-07 16:00:00+00:00,L,91309.4,91309.4,-2.98,2973.94,1
6296,6301,2026-01-07 16:00:00+00:00,2026-01-08 02:00:00+00:00,S,91204.0,90760.1,11.5,2985.44,5
6301,6302,2026-01-08 02:00:00+00:00,2026-01-08 04:00:00+00:00,L,90760.1,90760.1,-2.99,2982.45,1
6304,6308,2026-01-08 08:00:00+00:00,2026-01-08 16:00:00+00:00,S,89966.1,91322.5,-47.95,2934.5,4
6308,6309,2026-01-08 16:00:00+00:00,2026-01-08 18:00:00+00:00,L,91322.5,91322.5,-2.93,2931.57,1
6312,6316,2026-01-09 00:00:00+00:00,2026-01-09 08:00:00+00:00,S,91010.8,90303.9,19.84,2951.41,4
6316,6317,2026-01-09 08:00:00+00:00,2026-01-09 10:00:00+00:00,L,90303.9,90303.9,-2.95,2948.46,1
6317,6320,2026-01-09 10:00:00+00:00,2026-01-09 16:00:00+00:00,S,90413.9,91375.1,-34.29,2914.16,3
6320,6321,2026-01-09 16:00:00+00:00,2026-01-09 18:00:00+00:00,L,91375.1,91375.1,-2.91,2911.25,1
6321,6327,2026-01-09 18:00:00+00:00,2026-01-10 06:00:00+00:00,S,90280.0,90643.7,-14.64,2896.61,6
6327,6328,2026-01-10 06:00:00+00:00,2026-01-10 08:00:00+00:00,L,90643.7,90643.7,-2.9,2893.71,1
6330,6334,2026-01-10 12:00:00+00:00,2026-01-10 20:00:00+00:00,S,90618.8,90596.7132,-2.19,2891.52,4
6342,6343,2026-01-11 12:00:00+00:00,2026-01-11 14:00:00+00:00,L,90816.1,90816.1,-2.89,2888.63,1
6345,6347,2026-01-11 18:00:00+00:00,2026-01-11 22:00:00+00:00,S,90642.8,90962.6,-13.08,2875.55,2
6347,6348,2026-01-11 22:00:00+00:00,2026-01-12 00:00:00+00:00,L,90962.6,90962.6,-2.88,2872.68,1
6348,6354,2026-01-12 00:00:00+00:00,2026-01-12 12:00:00+00:00,S,91371.5,90770.7757,16.01,2888.69,6
6357,6358,2026-01-12 18:00:00+00:00,2026-01-12 20:00:00+00:00,L,91820.9,91820.9,-2.89,2885.8,1
6358,6360,2026-01-12 20:00:00+00:00,2026-01-13 00:00:00+00:00,S,91005.5,91154.4,-7.61,2878.19,2
6360,6361,2026-01-13 00:00:00+00:00,2026-01-13 02:00:00+00:00,L,91154.4,91154.4,-2.88,2875.32,1
6362,6365,2026-01-13 04:00:00+00:00,2026-01-13 10:00:00+00:00,S,91888.3,91964.5,-5.26,2870.06,3
6365,6366,2026-01-13 10:00:00+00:00,2026-01-13 12:00:00+00:00,L,91964.5,91964.5,-2.87,2867.19,1
6372,6379,2026-01-14 00:00:00+00:00,2026-01-14 14:00:00+00:00,S,95210.4,95208.6552,-2.81,2864.37,7
6381,6382,2026-01-14 18:00:00+00:00,2026-01-14 20:00:00+00:00,L,97216.4,97216.4,-2.86,2861.51,1
6393,6396,2026-01-15 18:00:00+00:00,2026-01-16 00:00:00+00:00,S,95458.6,95626.7,-7.9,2853.61,3
6396,6397,2026-01-16 00:00:00+00:00,2026-01-16 02:00:00+00:00,L,95626.7,95626.7,-2.85,2850.75,1
6402,6403,2026-01-16 12:00:00+00:00,2026-01-16 14:00:00+00:00,S,95395.6,94544.4,22.59,2873.34,1
6403,6404,2026-01-16 14:00:00+00:00,2026-01-16 16:00:00+00:00,L,94544.4,94544.4,-2.87,2870.47,1
6408,6413,2026-01-17 00:00:00+00:00,2026-01-17 10:00:00+00:00,S,95358.1,95255.5047,0.22,2870.68,5
6414,6415,2026-01-17 12:00:00+00:00,2026-01-17 14:00:00+00:00,L,95394.5,95394.5,-2.87,2867.81,1
6417,6420,2026-01-17 18:00:00+00:00,2026-01-18 00:00:00+00:00,S,95247.2,94920.6,6.97,2874.78,3
6420,6421,2026-01-18 00:00:00+00:00,2026-01-18 02:00:00+00:00,L,94920.6,94920.6,-2.87,2871.9,1
6449,6456,2026-01-20 10:00:00+00:00,2026-01-21 00:00:00+00:00,S,91177.3,88975.1,66.49,2938.4,7
6456,6457,2026-01-21 00:00:00+00:00,2026-01-21 02:00:00+00:00,L,88975.1,88975.1,-2.94,2935.46,1
6460,6463,2026-01-21 08:00:00+00:00,2026-01-21 14:00:00+00:00,S,89072.0,88996.6627,-0.45,2935.01,3
6465,6466,2026-01-21 18:00:00+00:00,2026-01-21 20:00:00+00:00,L,90329.5,90329.5,-2.94,2932.07,1
6468,6471,2026-01-22 00:00:00+00:00,2026-01-22 06:00:00+00:00,S,90062.4,90051.2464,-2.57,2929.5,3
6475,6476,2026-01-22 14:00:00+00:00,2026-01-22 16:00:00+00:00,L,88945.4,88945.4,-2.93,2926.57,1
6478,6479,2026-01-22 20:00:00+00:00,2026-01-22 22:00:00+00:00,S,89226.8,89511.7,-12.27,2914.3,1
6479,6480,2026-01-22 22:00:00+00:00,2026-01-23 00:00:00+00:00,L,89511.7,89511.7,-2.91,2911.39,1
6480,6486,2026-01-23 00:00:00+00:00,2026-01-23 12:00:00+00:00,S,89895.4,89319.4189,15.74,2927.13,6
6492,6493,2026-01-24 00:00:00+00:00,2026-01-24 02:00:00+00:00,L,89500.0,89500.0,-2.93,2924.2,1
6493,6494,2026-01-24 02:00:00+00:00,2026-01-24 04:00:00+00:00,S,89724.4,89744.3,-3.57,2920.63,1
6494,6495,2026-01-24 04:00:00+00:00,2026-01-24 06:00:00+00:00,L,89744.3,89570.1,-8.59,2912.04,1
6495,6501,2026-01-24 06:00:00+00:00,2026-01-24 18:00:00+00:00,S,89570.1,89379.1591,3.3,2915.34,6
6504,6505,2026-01-25 00:00:00+00:00,2026-01-25 02:00:00+00:00,L,89136.2,89136.2,-2.92,2912.42,1
6511,6512,2026-01-25 14:00:00+00:00,2026-01-25 16:00:00+00:00,S,88407.9,87835.2,15.95,2928.37,1
6512,6513,2026-01-25 16:00:00+00:00,2026-01-25 18:00:00+00:00,L,87835.2,87835.2,-2.93,2925.45,1
6514,6521,2026-01-25 20:00:00+00:00,2026-01-26 10:00:00+00:00,S,86538.0,87816.0,-46.13,2879.32,7
6521,6522,2026-01-26 10:00:00+00:00,2026-01-26 12:00:00+00:00,L,87816.0,87816.0,-2.88,2876.44,1
6528,6534,2026-01-27 00:00:00+00:00,2026-01-27 12:00:00+00:00,S,88524.6,88056.3014,12.34,2888.78,6
6537,6538,2026-01-27 18:00:00+00:00,2026-01-27 20:00:00+00:00,L,88373.1,88373.1,-2.89,2885.89,1
6540,6543,2026-01-28 00:00:00+00:00,2026-01-28 06:00:00+00:00,S,89355.5,89140.2228,4.07,2889.96,3
6548,6549,2026-01-28 16:00:00+00:00,2026-01-28 18:00:00+00:00,L,90141.7,89350.5,-28.26,2861.7,1
6549,6552,2026-01-28 18:00:00+00:00,2026-01-29 00:00:00+00:00,S,89350.5,88555.9,22.59,2884.29,3
6552,6553,2026-01-29 00:00:00+00:00,2026-01-29 02:00:00+00:00,L,88555.9,88555.9,-2.88,2881.4,1
6558,6559,2026-01-29 12:00:00+00:00,2026-01-29 14:00:00+00:00,S,88000.0,84891.6,98.9,2980.3,1
6559,6560,2026-01-29 14:00:00+00:00,2026-01-29 16:00:00+00:00,L,84891.6,84891.6,-2.98,2977.32,1
6561,6564,2026-01-29 18:00:00+00:00,2026-01-30 00:00:00+00:00,S,83967.6,82429.6,51.56,3028.88,3
6564,6565,2026-01-30 00:00:00+00:00,2026-01-30 02:00:00+00:00,L,82429.6,82429.6,-3.03,3025.85,1
6576,6580,2026-01-31 00:00:00+00:00,2026-01-31 08:00:00+00:00,S,83972.9,83075.9,29.3,3055.14,4
6580,6581,2026-01-31 08:00:00+00:00,2026-01-31 10:00:00+00:00,L,83075.9,83075.9,-3.06,3052.09,1
6581,6583,2026-01-31 10:00:00+00:00,2026-01-31 14:00:00+00:00,S,82978.6,81255.2,60.34,3112.43,2
6583,6584,2026-01-31 14:00:00+00:00,2026-01-31 16:00:00+00:00,L,81255.2,81255.2,-3.11,3109.31,1
6586,6588,2026-01-31 20:00:00+00:00,2026-02-01 00:00:00+00:00,S,78262.2,78495.7,-12.39,3096.93,2
6588,6589,2026-02-01 00:00:00+00:00,2026-02-01 02:00:00+00:00,L,78495.7,78495.7,-3.1,3093.83,1
6596,6601,2026-02-01 16:00:00+00:00,2026-02-02 02:00:00+00:00,S,77719.0,76268.9,54.63,3148.46,5
6601,6602,2026-02-02 02:00:00+00:00,2026-02-02 04:00:00+00:00,L,76268.9,76268.9,-3.15,3145.31,1
6612,6616,2026-02-03 00:00:00+00:00,2026-02-03 08:00:00+00:00,S,78980.8,78906.7346,-0.2,3145.12,4
6621,6622,2026-02-03 18:00:00+00:00,2026-02-03 20:00:00+00:00,L,74889.3,74889.3,-3.15,3141.97,1
6623,6636,2026-02-03 22:00:00+00:00,2026-02-05 00:00:00+00:00,S,75723.2,72380.9,135.54,3277.51,13
6636,6637,2026-02-05 00:00:00+00:00,2026-02-05 02:00:00+00:00,L,72380.9,72380.9,-3.28,3274.24,1
6642,6648,2026-02-05 12:00:00+00:00,2026-02-06 00:00:00+00:00,S,69658.4,64886.46,221.03,3495.26,6
6653,6654,2026-02-06 10:00:00+00:00,2026-02-06 12:00:00+00:00,L,66588.8,66588.8,-3.5,3491.77,1
6660,6663,2026-02-07 00:00:00+00:00,2026-02-07 06:00:00+00:00,S,70424.4,68066.4,113.42,3605.19,3
6663,6664,2026-02-07 06:00:00+00:00,2026-02-07 08:00:00+00:00,L,68066.4,68066.4,-3.61,3601.58,1
6665,6668,2026-02-07 10:00:00+00:00,2026-02-07 16:00:00+00:00,S,67946.2,69160.1,-67.95,3533.64,3
6668,6669,2026-02-07 16:00:00+00:00,2026-02-07 18:00:00+00:00,L,69160.1,69160.1,-3.53,3530.1,1
6672,6673,2026-02-08 00:00:00+00:00,2026-02-08 02:00:00+00:00,S,69350.2,69062.5,11.11,3541.22,1
6673,6674,2026-02-08 02:00:00+00:00,2026-02-08 04:00:00+00:00,L,69062.5,69062.5,-3.54,3537.68,1
6676,6678,2026-02-08 08:00:00+00:00,2026-02-08 12:00:00+00:00,S,70073.5,71476.2,-74.35,3463.32,2
6678,6679,2026-02-08 12:00:00+00:00,2026-02-08 14:00:00+00:00,L,71476.2,71476.2,-3.46,3459.86,1
6689,6693,2026-02-09 10:00:00+00:00,2026-02-09 18:00:00+00:00,S,68900.0,70933.4,-105.57,3354.29,4
6693,6694,2026-02-09 18:00:00+00:00,2026-02-09 20:00:00+00:00,L,70933.4,70933.4,-3.35,3350.94,1
6696,6697,2026-02-10 00:00:00+00:00,2026-02-10 02:00:00+00:00,S,70456.7,69470.5,43.55,3394.49,1
6697,6698,2026-02-10 02:00:00+00:00,2026-02-10 04:00:00+00:00,L,69470.5,69470.5,-3.39,3391.1,1
6700,6704,2026-02-10 08:00:00+00:00,2026-02-10 16:00:00+00:00,S,69111.2,69894.2,-41.81,3349.29,4
6704,6705,2026-02-10 16:00:00+00:00,2026-02-10 18:00:00+00:00,L,69894.2,69894.2,-3.35,3345.94,1
6705,6708,2026-02-10 18:00:00+00:00,2026-02-11 00:00:00+00:00,S,69028.3,68840.3741,5.76,3351.7,3
6708,6709,2026-02-11 00:00:00+00:00,2026-02-11 02:00:00+00:00,L,68952.4,68952.4,-3.35,3348.35,1
6713,6715,2026-02-11 10:00:00+00:00,2026-02-11 14:00:00+00:00,S,67023.7,66485.2,23.55,3371.9,2
6715,6716,2026-02-11 14:00:00+00:00,2026-02-11 16:00:00+00:00,L,66485.2,66485.2,-3.37,3368.53,1
6716,6717,2026-02-11 16:00:00+00:00,2026-02-11 18:00:00+00:00,S,66483.0,67552.4,-57.55,3310.98,1
6717,6718,2026-02-11 18:00:00+00:00,2026-02-11 20:00:00+00:00,L,67552.4,67552.4,-3.31,3307.67,1
6720,6724,2026-02-12 00:00:00+00:00,2026-02-12 08:00:00+00:00,S,67667.4,67337.9121,12.8,3320.47,4
6725,6726,2026-02-12 10:00:00+00:00,2026-02-12 12:00:00+00:00,L,68049.0,68049.0,-3.32,3317.14,1
6729,6736,2026-02-12 18:00:00+00:00,2026-02-13 08:00:00+00:00,S,65759.9,66925.8,-62.13,3255.02,7
6736,6737,2026-02-13 08:00:00+00:00,2026-02-13 10:00:00+00:00,L,66925.8,66925.8,-3.26,3251.76,1
6739,6740,2026-02-13 14:00:00+00:00,2026-02-13 16:00:00+00:00,S,68653.0,69005.5,-19.95,3231.81,1
6740,6741,2026-02-13 16:00:00+00:00,2026-02-13 18:00:00+00:00,L,69005.5,69005.5,-3.23,3228.58,1
6744,6752,2026-02-14 00:00:00+00:00,2026-02-14 16:00:00+00:00,S,68925.8,69711.5,-40.03,3188.55,8
6752,6753,2026-02-14 16:00:00+00:00,2026-02-14 18:00:00+00:00,L,69711.5,69711.5,-3.19,3185.36,1
6757,6759,2026-02-15 02:00:00+00:00,2026-02-15 06:00:00+00:00,S,69926.9,70786.6,-42.35,3143.01,2
6759,6760,2026-02-15 06:00:00+00:00,2026-02-15 08:00:00+00:00,L,70786.6,70786.6,-3.14,3139.87,1
6763,6766,2026-02-15 14:00:00+00:00,2026-02-15 20:00:00+00:00,S,69060.9,68772.3201,9.98,3149.85,3
6768,6769,2026-02-16 00:00:00+00:00,2026-02-16 02:00:00+00:00,L,68596.8,68596.8,-3.15,3146.7,1
6776,6778,2026-02-16 16:00:00+00:00,2026-02-16 20:00:00+00:00,S,67904.9,68831.2,-46.07,3100.63,2
6778,6779,2026-02-16 20:00:00+00:00,2026-02-16 22:00:00+00:00,L,68831.2,68831.2,-3.1,3097.53,1
6780,6781,2026-02-17 00:00:00+00:00,2026-02-17 02:00:00+00:00,S,68584.9,68440.9,3.41,3100.94,1
6781,6782,2026-02-17 02:00:00+00:00,2026-02-17 04:00:00+00:00,L,68440.9,68440.9,-3.1,3097.83,1
6783,6786,2026-02-17 06:00:00+00:00,2026-02-17 12:00:00+00:00,S,68350.0,68188.952,4.2,3102.04,3
6787,6788,2026-02-17 14:00:00+00:00,2026-02-17 16:00:00+00:00,L,67361.0,67361.0,-3.1,3098.93,1
6788,6792,2026-02-17 16:00:00+00:00,2026-02-18 00:00:00+00:00,S,67208.0,67133.0,0.36,3099.29,4
6792,6793,2026-02-18 00:00:00+00:00,2026-02-18 02:00:00+00:00,L,67133.0,67133.0,-3.1,3096.19,1
6798,6804,2026-02-18 12:00:00+00:00,2026-02-19 00:00:00+00:00,S,67207.4,66487.0136,30.09,3126.29,6
6813,6814,2026-02-19 18:00:00+00:00,2026-02-19 20:00:00+00:00,L,67028.6,67028.6,-3.13,3123.16,1
6816,6820,2026-02-20 00:00:00+00:00,2026-02-20 08:00:00+00:00,S,67253.4,68186.9,-46.47,3076.69,4
6820,6821,2026-02-20 08:00:00+00:00,2026-02-20 10:00:00+00:00,L,68186.9,68186.9,-3.08,3073.61,1
6821,6824,2026-02-20 10:00:00+00:00,2026-02-20 16:00:00+00:00,S,67299.9,67588.6,-16.26,3057.35,3
6824,6825,2026-02-20 16:00:00+00:00,2026-02-20 18:00:00+00:00,L,67588.6,67588.6,-3.06,3054.29,1
6828,6830,2026-02-21 00:00:00+00:00,2026-02-21 04:00:00+00:00,S,67927.2,67831.3,1.26,3055.55,2
6830,6831,2026-02-21 04:00:00+00:00,2026-02-21 06:00:00+00:00,L,67831.3,67831.3,-3.06,3052.49,1
6832,6833,2026-02-21 08:00:00+00:00,2026-02-21 10:00:00+00:00,S,68120.5,68070.0,-0.79,3051.71,1
6833,6834,2026-02-21 10:00:00+00:00,2026-02-21 12:00:00+00:00,L,68070.0,68070.0,-3.05,3048.65,1
6848,6852,2026-02-22 16:00:00+00:00,2026-02-23 00:00:00+00:00,S,67350.1,64385.7,131.14,3179.79,4
6852,6853,2026-02-23 00:00:00+00:00,2026-02-23 02:00:00+00:00,L,64385.7,64385.7,-3.18,3176.61,1
6862,6864,2026-02-23 20:00:00+00:00,2026-02-24 00:00:00+00:00,S,64546.7,64122.3,17.71,3194.32,2
6864,6865,2026-02-24 00:00:00+00:00,2026-02-24 02:00:00+00:00,L,64122.3,64122.3,-3.19,3191.13,1
6868,6872,2026-02-24 08:00:00+00:00,2026-02-24 16:00:00+00:00,S,63217.7,64187.9,-52.17,3138.96,4
6872,6873,2026-02-24 16:00:00+00:00,2026-02-24 18:00:00+00:00,L,64187.9,64187.9,-3.14,3135.82,1
6876,6880,2026-02-25 00:00:00+00:00,2026-02-25 08:00:00+00:00,S,65867.2,65189.1931,29.14,3164.97,4
6883,6884,2026-02-25 14:00:00+00:00,2026-02-25 16:00:00+00:00,L,67367.2,67367.2,-3.16,3161.8,1
6888,6897,2026-02-26 00:00:00+00:00,2026-02-26 18:00:00+00:00,S,68220.1,67564.7308,27.21,3189.01,9
6900,6901,2026-02-27 00:00:00+00:00,2026-02-27 02:00:00+00:00,L,67322.0,67322.0,-3.19,3185.82,1
6904,6905,2026-02-27 08:00:00+00:00,2026-02-27 10:00:00+00:00,S,67322.5,66082.6,55.49,3241.31,1
6905,6906,2026-02-27 10:00:00+00:00,2026-02-27 12:00:00+00:00,L,66082.6,66082.6,-3.24,3238.07,1
6906,6911,2026-02-27 12:00:00+00:00,2026-02-27 22:00:00+00:00,S,66236.4,65731.0759,21.47,3259.54,5
6912,6913,2026-02-28 00:00:00+00:00,2026-02-28 02:00:00+00:00,L,65740.1,65740.1,-3.26,3256.28,1
6924,6930,2026-03-01 00:00:00+00:00,2026-03-01 12:00:00+00:00,S,67313.5,66735.8527,24.69,3280.96,6
6945,6946,2026-03-02 18:00:00+00:00,2026-03-02 20:00:00+00:00,L,68930.7,68930.7,-3.28,3277.68,1
6948,6949,2026-03-03 00:00:00+00:00,2026-03-03 02:00:00+00:00,S,68720.7,68353.5,14.24,3291.92,1
6949,6950,2026-03-03 02:00:00+00:00,2026-03-03 04:00:00+00:00,L,68353.5,68353.5,-3.29,3288.63,1
6954,6955,2026-03-03 12:00:00+00:00,2026-03-03 14:00:00+00:00,S,66895.5,67703.4,-43.01,3245.62,1
6955,6956,2026-03-03 14:00:00+00:00,2026-03-03 16:00:00+00:00,L,67703.4,67703.4,-3.25,3242.38,1
6960,6963,2026-03-04 00:00:00+00:00,2026-03-04 06:00:00+00:00,S,68388.4,68363.0781,-2.04,3240.33,3
6966,6967,2026-03-04 12:00:00+00:00,2026-03-04 14:00:00+00:00,L,71443.1,71443.1,-3.24,3237.09,1
6980,6986,2026-03-05 16:00:00+00:00,2026-03-06 04:00:00+00:00,S,70667.1,70400.4,8.98,3246.07,6
6986,6987,2026-03-06 04:00:00+00:00,2026-03-06 06:00:00+00:00,L,70400.4,70400.4,-3.25,3242.83,1
6988,6995,2026-03-06 08:00:00+00:00,2026-03-06 22:00:00+00:00,S,70528.7,68302.0192,99.14,3341.97,7
6996,6997,2026-03-07 00:00:00+00:00,2026-03-07 02:00:00+00:00,L,68219.0,68219.0,-3.34,3338.62,1
7003,7008,2026-03-07 14:00:00+00:00,2026-03-08 00:00:00+00:00,S,67841.4,67257.9,25.38,3364.0,5
7008,7009,2026-03-08 00:00:00+00:00,2026-03-08 02:00:00+00:00,L,67257.9,67257.9,-3.36,3360.64,1
