ts_ns,btc_qty,usdt_free,equity,price
1760650800000000000,0.0,92786.81999999999,92786.81999999999,108283.62999999999
1760651100000000000,0.0,92786.81999999999,92786.81999999999,108387.57
1760651400000000000,0.0,92786.81999999999,92786.81999999999,108395.94
1760651700000000000,0.0,92786.81999999999,92786.81999999999,108443.7
1760652000000000000,0.0,92786.81999999999,92786.81999999999,108389.09000000001
1760652300000000000,0.0,92786.81999999999,92786.81999999999,108268.0
1760652600000000000,0.0,92786.81999999999,92786.81999999999,108095.01000000001
1760652900000000000,0.0,92786.81999999999,92786.81999999999,108064.72
1760653200000000000,0.0,92786.81999999999,92786.81999999999,108055.64
1760653500000000000,0.0,92786.81999999999,92786.81999999999,107970.39
1760653800000000000,0.0,92786.81999999999,92786.81999999999,107904.32
1760654100000000000,0.0,92786.81999999999,92786.81999999999,108015.87
1760654400000000000,0.0,92786.81999999999,92786.81999999999,107933.1
1760654700000000000,0.0,92786.81999999999,92786.81999999999,107919.23999999999
1760655000000000000,0.0,92786.81999999999,92786.81999999999,107956.81
1760655300000000000,0.0,92786.81999999999,92786.81999999999,107798.85
1760655600000000000,0.0,92786.81999999999,92786.81999999999,107866.0
1760655900000000000,0.0,92786.81999999999,92786.81999999999,107970.46
1760656200000000000,0.0,92786.81999999999,92786.81999999999,107982.21
1760656500000000000,0.0,92786.81999999999,92786.81999999999,108137.74
1760656800000000000,0.0,92786.81999999999,92786.81999999999,108400.01999999999
1760657100000000000,0.0,92786.81999999999,92786.81999999999,108313.68
1760657400000000000,0.0,92786.81999999999,92786.81999999999,108233.98000000001
1760657700000000000,0.0,92786.81999999999,92786.81999999999,107985.31999999999
1760658000000000000,0.0,92786.81999999999,92786.81999999999,108027.48000000001
1760658300000000000,0.0,92786.81999999999,92786.81999999999,108049.62
1760658600000000000,0.0,92786.81999999999,92786.81999999999,108060.01
1760658900000000000,0.0,92786.81999999999,92786.81999999999,108194.28
1760660700000000000,0.045925,92804.66,92804.66,108499.99
1760662500000000000,0.131842,92802.79000000001,92802.79000000001,108800.0
1760664300000000000,0.229985,92800.66,92800.66,108824.04
1760666100000000000,0.229985,92800.66,92800.66,108839.84
1760667900000000000,0.229985,92800.66,92800.66,108425.56000000001
1760669700000000000,0.229985,92800.66,92800.66,108972.97
1760671500000000000,0.229985,92800.66,92800.66,109037.76
1760673300000000000,0.229985,92800.66,92800.66,109176.73999999999
1760675100000000000,0.229985,92800.66,92800.66,108966.34999999999
1760676900000000000,0.229985,92800.66,92800.66,108787.26000000001
1760678700000000000,0.229985,92800.66,92800.66,108832.09999999999
1760680500000000000,0.229985,92800.66,92800.66,108381.76
1760682300000000000,0.229985,92800.66,92800.66,107820.01999999999
1760684100000000000,0.42553,93013.75,93013.75,106741.28
1760684400000000000,0.0,92724.15000000001,92724.15000000001,106734.0
1760684700000000000,0.0,92724.15000000001,92724.15000000001,106291.07999999999
1760685000000000000,0.0,92724.15000000001,92724.15000000001,106245.37999999999
1760685300000000000,0.0,92724.15000000001,92724.15000000001,106309.39
1760685600000000000,0.0,92724.15000000001,92724.15000000001,106378.59999999999
1760685900000000000,0.0,92724.15000000001,92724.15000000001,106297.6
1760686200000000000,0.0,92724.15000000001,92724.15000000001,105991.62
