trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-305,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e395d18946c68f42-9118,LIMIT,BUY,0.283010,GTC,False,False,0.283010,MAKER,17667.2,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5e832d4d-78ee-41a6-bd54-e928961c51f4,2022-11-08 23:00:00+00:00,2022-11-09 09:00:00+00:00,17667.20,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-321,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e395d18946c68f42-9120,MARKET,SELL,0.283010,GTC,True,False,0.283010,TAKER,17763.99,0.0,['3.02000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,89e075a2-26f7-4e56-a30b-3efa812e73d9,2022-11-09 09:00:00+00:00,2022-11-09 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-322,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e395d18946c68f42-9121,MARKET,SELL,1.688810,GTC,False,False,1.688810,TAKER,17763.99,0.0,['18.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2a3bc7b2-b6ab-4a17-9822-23d95dc91f97,2022-11-09 09:00:00+00:00,2022-11-09 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-323,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-63156ef28cb9e0b7-10761,MARKET,BUY,1.688810,GTC,True,False,1.688810,TAKER,16580.31,0.0,['16.80000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8eb46f0c-262e-48f1-9888-6a06f35bb6d5,2022-11-26 11:00:00+00:00,2022-11-26 11:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-324,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e15950d0330e917f-10778,LIMIT,BUY,0.303221,GTC,False,False,0.303221,MAKER,16489.6,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6e0c4e76-2570-46a0-90de-ae8b6e5c47ca,2022-11-26 11:00:00+00:00,2022-11-26 15:00:00+00:00,16489.60,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-325,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8b730b1887850c0c-10808,LIMIT,BUY,0.138381,GTC,False,False,0.138381,MAKER,16398.9,0.0,['0.45000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,badf1b10-83f2-47e5-999b-6275b5921805,2022-11-26 11:00:00+00:00,2022-11-26 22:00:00+00:00,16398.90,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-332,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-548667dc698d5e14-10772,LIMIT,SELL,0.299922,GTC,False,False,0.299922,MAKER,16671.02,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6366870d-3d69-4a8b-a493-ac98b4926d07,2022-11-26 11:00:00+00:00,2022-11-26 14:00:00+00:00,16671.02,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-340,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e15950d0330e917f-10779,LIMIT,BUY,0.303221,GTC,False,False,0.303221,MAKER,16489.6,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0b1411b8-949a-4d01-9e6b-13e82207274c,2022-11-26 14:00:00+00:00,2022-11-26 15:00:00+00:00,16489.60,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-341,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8b730b1887850c0c-10809,LIMIT,BUY,0.179447,GTC,False,False,0.179447,MAKER,16398.9,0.0,['0.59000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cce8e494-eb3f-45fb-8303-a40c9d630cba,2022-11-26 14:00:00+00:00,2022-11-26 22:00:00+00:00,16398.90,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-362,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-21a3de4fa0009187-10835,MARKET,SELL,0.624348,GTC,True,False,0.624348,TAKER,16565.7,0.0,['6.21000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,13c850bb-769b-4613-9ab0-e84c0f7f7bc9,2022-11-27 04:00:00+00:00,2022-11-27 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-363,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-21a3de4fa0009187-10836,MARKET,SELL,1.810971,GTC,False,False,1.810971,TAKER,16565.7,0.0,['18.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9520e040-9c54-4c8d-bf3f-c46199bfa88e,2022-11-27 04:00:00+00:00,2022-11-27 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-364,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1d753c9119e7dd8e-10889,MARKET,BUY,1.810971,GTC,True,False,1.810971,TAKER,16534.2,0.0,['17.97000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,19a747c5-646b-4f91-b830-d96afa6a64db,2022-11-27 17:00:00+00:00,2022-11-27 17:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-365,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d718a7890d249c3d-10913,LIMIT,BUY,0.283798,GTC,False,False,0.283798,MAKER,16461.129999999997,0.0,['0.93000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,112807b8-35cb-40fc-8add-66b146037ac4,2022-11-27 17:00:00+00:00,2022-11-27 23:00:00+00:00,16461.13,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-366,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-534590c177316c47-10922,LIMIT,BUY,0.091584,GTC,False,False,0.091584,MAKER,16388.06,0.0,['0.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ef64ecb0-7ea4-4447-ae89-27ae88341a18,2022-11-27 17:00:00+00:00,2022-11-28 01:00:00+00:00,16388.06,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-367,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-534590c177316c47-10924,LIMIT,BUY,0.064558,GTC,False,False,0.064558,MAKER,16314.990000000002,0.0,['0.21000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3d7154d1-580e-4c0f-a059-fd674c199708,2022-11-27 17:00:00+00:00,2022-11-28 01:00:00+00:00,16314.99,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-368,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-534590c177316c47-10925,LIMIT,BUY,0.101269,GTC,False,False,0.101269,MAKER,16241.92,0.0,['0.33000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,51c44526-b42f-43c2-9cd9-505f1620cc63,2022-11-27 17:00:00+00:00,2022-11-28 01:00:00+00:00,16241.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-369,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-884c0de55aa57395-10927,LIMIT,BUY,0.142371,GTC,False,False,0.142371,MAKER,16168.849999999999,0.0,['0.46000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,43bf81c5-26ba-41ac-a46e-c03dd84baabb,2022-11-27 17:00:00+00:00,2022-11-28 02:00:00+00:00,16168.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-370,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-884c0de55aa57395-10930,LIMIT,BUY,0.121024,GTC,False,False,0.121024,MAKER,16095.78,0.0,['0.39000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,42197cc6-182d-4596-b705-4e9bc940c995,2022-11-27 17:00:00+00:00,2022-11-28 02:00:00+00:00,16095.78,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-371,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-37b866784a626f6e-10987,LIMIT,BUY,0.083949,GTC,False,False,0.083949,MAKER,16022.710000000001,0.0,['0.27000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f7f37ded-dc5a-4ff8-ad33-e41d86c6585f,2022-11-27 17:00:00+00:00,2022-11-28 16:00:00+00:00,16022.71,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-373,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11115,LIMIT,SELL,0.252934,GTC,False,False,0.252934,MAKER,16607.27,0.0,['0.84000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c35730b0-be81-430f-90ce-61c9e6170c42,2022-11-27 17:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-374,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11122,LIMIT,SELL,0.166791,GTC,False,False,0.166791,MAKER,16680.34,0.0,['0.56000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fd3886d7-24b6-4ae1-bfff-f263ae2c9c52,2022-11-27 17:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-375,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11127,LIMIT,SELL,0.140396,GTC,False,False,0.140396,MAKER,16753.41,0.0,['0.47000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8e1087f5-6343-46cb-b388-afb06efa38f1,2022-11-27 17:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-376,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11133,LIMIT,SELL,0.131021,GTC,False,False,0.131021,MAKER,16826.48,0.0,['0.44000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1af0ccb5-0d05-4846-9785-aacae0cf2317,2022-11-27 17:00:00+00:00,2022-11-30 01:00:00+00:00,16826.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-377,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11139,LIMIT,SELL,0.118712,GTC,False,False,0.118712,MAKER,16899.550000000003,0.0,['0.40000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,260187fb-4adf-421b-b831-2841f4fe2b31,2022-11-27 17:00:00+00:00,2022-11-30 01:00:00+00:00,16899.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-378,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6962b549966c9f4a-11148,LIMIT,SELL,0.052870,GTC,False,False,0.052870,MAKER,16972.62,0.0,['0.18000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3cea9d96-45b6-4258-9dc4-ade19988d27f,2022-11-27 17:00:00+00:00,2022-11-30 02:00:00+00:00,16972.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-379,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90fc6bb8660b2a94-11221,LIMIT,SELL,0.029333,GTC,False,False,0.029333,MAKER,17045.69,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1313e1bb-4e20-4f87-a64e-e439ccaf39d3,2022-11-27 17:00:00+00:00,2022-11-30 19:00:00+00:00,17045.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-380,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1d8b36e1019580c-11238,LIMIT,SELL,0.029208,GTC,False,False,0.029208,MAKER,17118.76,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,65c64bc2-a1ab-4e83-91fe-3fa8206783d9,2022-11-27 17:00:00+00:00,2022-11-30 22:00:00+00:00,17118.76,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-381,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11116,LIMIT,SELL,0.301073,GTC,False,False,0.301073,MAKER,16607.27,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,26997a15-4e6f-4395-b74a-a790a4f213e4,2022-11-27 23:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-382,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11123,LIMIT,SELL,0.219408,GTC,False,False,0.219408,MAKER,16680.34,0.0,['0.73000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,72ae27c8-353c-4bdd-844d-60f5f41c1a11,2022-11-27 23:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-383,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11128,LIMIT,SELL,0.184702,GTC,False,False,0.184702,MAKER,16753.41,0.0,['0.62000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,62796291-9719-42c2-8657-d4be5822ccdf,2022-11-27 23:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-384,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11134,LIMIT,SELL,0.172366,GTC,False,False,0.172366,MAKER,16826.48,0.0,['0.58000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,de733b4b-a2d5-4354-b1b3-8c3235878220,2022-11-27 23:00:00+00:00,2022-11-30 01:00:00+00:00,16826.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-385,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11140,LIMIT,SELL,0.156225,GTC,False,False,0.156225,MAKER,16899.550000000003,0.0,['0.53000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f3e13ffd-40ab-4f50-bc66-1d7f3a2a53c1,2022-11-27 23:00:00+00:00,2022-11-30 01:00:00+00:00,16899.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-386,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6962b549966c9f4a-11149,LIMIT,SELL,0.069312,GTC,False,False,0.069312,MAKER,16972.62,0.0,['0.24000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ce7d12d0-de1a-40ac-a01e-f112444a9452,2022-11-27 23:00:00+00:00,2022-11-30 02:00:00+00:00,16972.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-387,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90fc6bb8660b2a94-11222,LIMIT,SELL,0.034284,GTC,False,False,0.034284,MAKER,17045.69,0.0,['0.12000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6109b187-b1e5-4b0e-aee2-f0eb09de8b43,2022-11-27 23:00:00+00:00,2022-11-30 19:00:00+00:00,17045.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-388,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1d8b36e1019580c-11239,LIMIT,SELL,0.029898,GTC,False,False,0.029898,MAKER,17118.76,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,25fdda5b-f743-4aab-a3ef-07a886aae598,2022-11-27 23:00:00+00:00,2022-11-30 22:00:00+00:00,17118.76,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-389,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11117,LIMIT,SELL,0.301073,GTC,False,False,0.301073,MAKER,16607.27,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7084482e-8dec-4257-a53e-d4444c6ea83b,2022-11-28 01:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-390,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11124,LIMIT,SELL,0.248075,GTC,False,False,0.248075,MAKER,16680.34,0.0,['0.83000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c676e52f-504e-4568-ad42-12d08f09af80,2022-11-28 01:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-391,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11129,LIMIT,SELL,0.208931,GTC,False,False,0.208931,MAKER,16753.41,0.0,['0.70000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,08ded5d5-8869-490f-848c-3c42b6f58144,2022-11-28 01:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-392,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11135,LIMIT,SELL,0.194973,GTC,False,False,0.194973,MAKER,16826.48,0.0,['0.66000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8cff07ed-e356-444b-958e-17f87759789c,2022-11-28 01:00:00+00:00,2022-11-30 01:00:00+00:00,16826.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-393,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11141,LIMIT,SELL,0.176814,GTC,False,False,0.176814,MAKER,16899.550000000003,0.0,['0.60000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,46f91a9b-58dc-4994-9411-604a29fa543e,2022-11-28 01:00:00+00:00,2022-11-30 01:00:00+00:00,16899.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-394,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6962b549966c9f4a-11150,LIMIT,SELL,0.078240,GTC,False,False,0.078240,MAKER,16972.62,0.0,['0.27000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2fcf5a73-5fa9-458f-83b2-9deeb03f6daf,2022-11-28 01:00:00+00:00,2022-11-30 02:00:00+00:00,16972.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-395,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90fc6bb8660b2a94-11223,LIMIT,SELL,0.036973,GTC,False,False,0.036973,MAKER,17045.69,0.0,['0.13000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8f2c02bc-6ba5-4bdb-afb9-6c17238d7e4c,2022-11-28 01:00:00+00:00,2022-11-30 19:00:00+00:00,17045.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-396,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1d8b36e1019580c-11240,LIMIT,SELL,0.030265,GTC,False,False,0.030265,MAKER,17118.76,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dbadd8ec-0dad-4cbc-a8e3-ce33a846d481,2022-11-28 01:00:00+00:00,2022-11-30 22:00:00+00:00,17118.76,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-397,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11118,LIMIT,SELL,0.301073,GTC,False,False,0.301073,MAKER,16607.27,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6d52e0c1-3a5b-460b-808d-3c21161107db,2022-11-28 02:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-398,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11125,LIMIT,SELL,0.299754,GTC,False,False,0.299754,MAKER,16680.34,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,11f882dc-5d96-41c4-8d87-409e30759190,2022-11-28 02:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-399,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11130,LIMIT,SELL,0.264852,GTC,False,False,0.264852,MAKER,16753.41,0.0,['0.89000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,32d317c5-009b-4e3f-9e3e-14ca509a14a7,2022-11-28 02:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-400,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11136,LIMIT,SELL,0.247150,GTC,False,False,0.247150,MAKER,16826.48,0.0,['0.83000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7daf90a4-639b-4dbf-878b-089b3c76d8a9,2022-11-28 02:00:00+00:00,2022-11-30 01:00:00+00:00,16826.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-401,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11142,LIMIT,SELL,0.224351,GTC,False,False,0.224351,MAKER,16899.550000000003,0.0,['0.76000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,418eddfb-e735-44f1-8414-d6941088fe78,2022-11-28 02:00:00+00:00,2022-11-30 01:00:00+00:00,16899.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-402,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6962b549966c9f4a-11151,LIMIT,SELL,0.098832,GTC,False,False,0.098832,MAKER,16972.62,0.0,['0.34000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0b60254a-1564-4c25-a472-94d8083498e5,2022-11-28 02:00:00+00:00,2022-11-30 02:00:00+00:00,16972.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-403,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90fc6bb8660b2a94-11224,LIMIT,SELL,0.043174,GTC,False,False,0.043174,MAKER,17045.69,0.0,['0.15000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,95a1b8f2-da5b-474e-aa35-44d1aa2ff4be,2022-11-28 02:00:00+00:00,2022-11-30 19:00:00+00:00,17045.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-404,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1d8b36e1019580c-11241,LIMIT,SELL,0.031111,GTC,False,False,0.031111,MAKER,17118.76,0.0,['0.11000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d540b6d1-adaf-4903-993f-f39377a9983c,2022-11-28 02:00:00+00:00,2022-11-30 22:00:00+00:00,17118.76,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-405,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11119,LIMIT,SELL,0.301073,GTC,False,False,0.301073,MAKER,16607.27,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d062267b-3ee6-4aa0-9ec8-aa98774577b5,2022-11-28 16:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-406,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11126,LIMIT,SELL,0.299754,GTC,False,False,0.299754,MAKER,16680.34,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9b0b978d-9411-4dd1-9984-db8adc10e32d,2022-11-28 16:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-407,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11131,LIMIT,SELL,0.278654,GTC,False,False,0.278654,MAKER,16753.41,0.0,['0.93000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4b1fa688-52ed-4de6-b3ba-6ab635ae6ce6,2022-11-28 16:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-408,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11137,LIMIT,SELL,0.257972,GTC,False,False,0.257972,MAKER,16826.48,0.0,['0.87000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c3164723-6fd1-4bac-87a1-e5ab159b4ffe,2022-11-28 16:00:00+00:00,2022-11-30 01:00:00+00:00,16826.48,,False,,
