trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1186,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-85758ed179da3fcd-30611,LIMIT,SELL,0.097657,GTC,False,False,0.097657,MAKER,26776.14,0.0,['0.52000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ef0baf8c-b860-4067-87c8-e5307433aa19,2023-06-18 10:00:00+00:00,2023-06-19 18:00:00+00:00,26776.14,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1187,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-584a4ee474a100d0-30637,LIMIT,SELL,0.089524,GTC,False,False,0.089524,MAKER,26910.21,0.0,['0.48000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9a0b517e-1a2f-4c22-9cb4-edc6e38257d5,2023-06-18 10:00:00+00:00,2023-06-20 00:00:00+00:00,26910.21,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1188,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-05c4d5d9631d171e-30643,LIMIT,SELL,0.103317,GTC,False,False,0.103317,MAKER,27044.28,0.0,['0.56000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,57578932-7b60-4515-8c50-b7cf81f2e921,2023-06-18 10:00:00+00:00,2023-06-20 01:00:00+00:00,27044.28,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1189,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-120dcaded69bec67-30705,LIMIT,SELL,0.117172,GTC,False,False,0.117172,MAKER,27178.350000000002,0.0,['0.64000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,58b5ffde-cea7-4a16-bd47-a150fe0399a4,2023-06-18 10:00:00+00:00,2023-06-20 16:00:00+00:00,27178.35,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1190,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-120dcaded69bec67-30709,LIMIT,SELL,0.031150,GTC,False,False,0.031150,MAKER,27312.42,0.0,['0.17000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,84b761fa-ea72-4a4e-8489-b70da10ce2e3,2023-06-18 10:00:00+00:00,2023-06-20 16:00:00+00:00,27312.42,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1191,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a96cd5f10b0b1af3-30713,LIMIT,SELL,0.018217,GTC,False,False,0.018217,MAKER,27446.489999999998,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,80d627f7-8990-4e89-9477-e8036585b3b3,2023-06-18 10:00:00+00:00,2023-06-20 17:00:00+00:00,27446.49,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1192,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a96cd5f10b0b1af3-30717,LIMIT,SELL,0.018129,GTC,False,False,0.018129,MAKER,27580.56,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,756877de-fed2-4882-8343-39824aebe7c6,2023-06-18 10:00:00+00:00,2023-06-20 17:00:00+00:00,27580.56,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1193,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bc00f39cf6e09f8c-30523,LIMIT,BUY,0.100095,GTC,False,False,0.100095,MAKER,26373.929999999997,0.0,['0.53000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,821d3ee0-80ac-4422-9638-79aaaa840c13,2023-06-18 16:00:00+00:00,2023-06-18 20:00:00+00:00,26373.93,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1201,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-85758ed179da3fcd-30612,LIMIT,SELL,0.137198,GTC,False,False,0.137198,MAKER,26776.14,0.0,['0.73000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a9d86e52-bc8a-402f-80f1-430e75c7efd3,2023-06-18 20:00:00+00:00,2023-06-19 18:00:00+00:00,26776.14,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1202,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-584a4ee474a100d0-30638,LIMIT,SELL,0.125299,GTC,False,False,0.125299,MAKER,26910.21,0.0,['0.67000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e71d70d3-ebf5-45a0-93c8-4a916ec51904,2023-06-18 20:00:00+00:00,2023-06-20 00:00:00+00:00,26910.21,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1203,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-05c4d5d9631d171e-30644,LIMIT,SELL,0.150641,GTC,False,False,0.150641,MAKER,27044.28,0.0,['0.81000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8ccafcf2-205f-4de3-886a-34dd26300f44,2023-06-18 20:00:00+00:00,2023-06-20 01:00:00+00:00,27044.28,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1204,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-120dcaded69bec67-30706,LIMIT,SELL,0.174261,GTC,False,False,0.174261,MAKER,27178.350000000002,0.0,['0.95000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ef1a7748-5f27-4cce-b156-b47e76786a16,2023-06-18 20:00:00+00:00,2023-06-20 16:00:00+00:00,27178.35,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1205,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-120dcaded69bec67-30710,LIMIT,SELL,0.046441,GTC,False,False,0.046441,MAKER,27312.42,0.0,['0.25000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bbaa4203-2862-44ce-badb-71beceeaaee6,2023-06-18 20:00:00+00:00,2023-06-20 16:00:00+00:00,27312.42,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1206,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a96cd5f10b0b1af3-30714,LIMIT,SELL,0.018555,GTC,False,False,0.018555,MAKER,27446.489999999998,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,91e7ea5d-bcf7-4de6-8de4-a124c629cc3d,2023-06-18 20:00:00+00:00,2023-06-20 17:00:00+00:00,27446.49,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1207,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-a96cd5f10b0b1af3-30718,LIMIT,SELL,0.018129,GTC,False,False,0.018129,MAKER,27580.56,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d51bf118-eb27-4af8-9d97-f94e357ebfdd,2023-06-18 20:00:00+00:00,2023-06-20 17:00:00+00:00,27580.56,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1243,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-156372933fc2a16c-30727,MARKET,BUY,1.080199,GTC,True,False,1.080199,TAKER,27982.769999999997,0.0,['18.14000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a006b665-c04a-4a19-bf38-2bca9c77411a,2023-06-20 19:00:00+00:00,2023-06-20 19:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1244,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-156372933fc2a16c-30728,MARKET,BUY,2.144177,GTC,False,False,2.144177,TAKER,27982.769999999997,0.0,['36.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ad4e893a-4c11-446a-9ed2-ccd9b0b4e644,2023-06-20 19:00:00+00:00,2023-06-20 19:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1245,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6052602a4c926229-32391,MARKET,SELL,2.144177,GTC,True,False,2.144177,TAKER,30239.489999999998,0.0,['38.90000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,100a6379-72e7-4d3b-a719-5239fd9f5375,2023-07-08 05:00:00+00:00,2023-07-08 05:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1246,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8149ae7dbf333828-32447,LIMIT,BUY,0.166094,GTC,False,False,0.166094,MAKER,30103.459999999995,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,995e2645-4646-4cb1-81cd-ee93b0fe7fba,2023-07-08 05:00:00+00:00,2023-07-08 19:00:00+00:00,30103.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1247,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3b9ee643427d1863-32566,LIMIT,BUY,0.112026,GTC,False,False,0.112026,MAKER,29967.420000000002,0.0,['0.67000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,51f6a403-f107-4718-818d-3673cf099d23,2023-07-08 05:00:00+00:00,2023-07-10 00:00:00+00:00,29967.42,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1254,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b2a7941557dab9a6-32471,LIMIT,SELL,0.105961,GTC,False,False,0.105961,MAKER,30375.52,0.0,['0.64000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2f93fbba-9f6a-4f61-be62-0602b1bc9a0a,2023-07-08 05:00:00+00:00,2023-07-09 01:00:00+00:00,30375.52,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1255,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e4d9048c69165e6e-32638,LIMIT,SELL,0.097984,GTC,False,False,0.097984,MAKER,30511.56,0.0,['0.60000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,16963e34-0d6d-4a4a-b2ef-b2daaf50f55c,2023-07-08 05:00:00+00:00,2023-07-10 18:00:00+00:00,30511.56,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1256,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32645,LIMIT,SELL,0.090700,GTC,False,False,0.090700,MAKER,30647.59,0.0,['0.56000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d765c08f-bd94-4350-9039-cfe9db15db91,2023-07-08 05:00:00+00:00,2023-07-10 19:00:00+00:00,30647.59,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1257,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32650,LIMIT,SELL,0.061046,GTC,False,False,0.061046,MAKER,30783.619999999995,0.0,['0.38000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,75157e7d-da64-4207-8e32-0d140e9c1433,2023-07-08 05:00:00+00:00,2023-07-10 19:00:00+00:00,30783.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1258,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ca12a184309edfeb-32655,LIMIT,SELL,0.042213,GTC,False,False,0.042213,MAKER,30919.649999999998,0.0,['0.26000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,883552d1-3e9d-4f7c-a786-67d23056c8b4,2023-07-08 05:00:00+00:00,2023-07-10 20:00:00+00:00,30919.65,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1262,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-b2a7941557dab9a6-32472,LIMIT,SELL,0.141137,GTC,False,False,0.141137,MAKER,30375.52,0.0,['0.86000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,50de4121-fccd-432a-8ba0-821e7f7f10fd,2023-07-08 19:00:00+00:00,2023-07-09 01:00:00+00:00,30375.52,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1263,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e4d9048c69165e6e-32639,LIMIT,SELL,0.130122,GTC,False,False,0.130122,MAKER,30511.56,0.0,['0.79000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,689febfa-9ad9-4f14-8bec-12dab7ea9ac0,2023-07-08 19:00:00+00:00,2023-07-10 18:00:00+00:00,30511.56,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1264,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32646,LIMIT,SELL,0.121124,GTC,False,False,0.121124,MAKER,30647.59,0.0,['0.74000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,995f00e2-37de-43ba-b4e8-330f47e4c97f,2023-07-08 19:00:00+00:00,2023-07-10 19:00:00+00:00,30647.59,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1265,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32651,LIMIT,SELL,0.081532,GTC,False,False,0.081532,MAKER,30783.619999999995,0.0,['0.50000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,89ec4d82-be72-4a4b-8146-c168cdd61574,2023-07-08 19:00:00+00:00,2023-07-10 19:00:00+00:00,30783.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1266,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ca12a184309edfeb-32656,LIMIT,SELL,0.056380,GTC,False,False,0.056380,MAKER,30919.649999999998,0.0,['0.35000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fd9c4da9-2f31-4a2c-b623-fb9da0a384c0,2023-07-08 19:00:00+00:00,2023-07-10 20:00:00+00:00,30919.65,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1270,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-3b9ee643427d1863-32567,LIMIT,BUY,0.166848,GTC,False,False,0.166848,MAKER,29967.420000000002,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dd68c09f-d7d8-4aa8-8aef-1cc7a2aebd81,2023-07-09 01:00:00+00:00,2023-07-10 00:00:00+00:00,29967.42,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1277,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e4d9048c69165e6e-32640,LIMIT,SELL,0.163872,GTC,False,False,0.163872,MAKER,30511.56,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,080c665c-7e09-43bd-9318-dcc90d7e6962,2023-07-10 00:00:00+00:00,2023-07-10 18:00:00+00:00,30511.56,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1278,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32647,LIMIT,SELL,0.163145,GTC,False,False,0.163145,MAKER,30647.59,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,18a00ee9-c14d-46fb-86fc-cb8039134307,2023-07-10 00:00:00+00:00,2023-07-10 19:00:00+00:00,30647.59,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1279,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-9e7f6951ad201286-32652,LIMIT,SELL,0.133607,GTC,False,False,0.133607,MAKER,30783.619999999995,0.0,['0.82000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,83418c6c-ef35-4d71-8704-3d104412fe05,2023-07-10 00:00:00+00:00,2023-07-10 19:00:00+00:00,30783.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1280,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-ca12a184309edfeb-32657,LIMIT,SELL,0.092393,GTC,False,False,0.092393,MAKER,30919.649999999998,0.0,['0.57000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6c80959b-0ec6-4b44-ab6b-2eda79d1cd02,2023-07-10 00:00:00+00:00,2023-07-10 20:00:00+00:00,30919.65,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1302,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-99fc79c00b7a26c6-32824,LIMIT,BUY,0.149041,GTC,False,False,0.149041,MAKER,30495.539999999997,0.0,['0.91000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7e821f83-8d9b-4d27-9e97-c2d859a3716b,2023-07-12 05:00:00+00:00,2023-07-12 13:00:00+00:00,30495.54,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1303,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-615689e8f753c047-32850,LIMIT,BUY,0.153808,GTC,False,False,0.153808,MAKER,30337.08,0.0,['0.93000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9050a314-fd11-4d60-9dde-5478a905c49e,2023-07-12 05:00:00+00:00,2023-07-12 19:00:00+00:00,30337.08,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1304,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33052,LIMIT,BUY,0.133570,GTC,False,False,0.133570,MAKER,30178.609999999997,0.0,['0.81000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,31b327ad-c9cf-4a19-8cb7-9904f8a8f42a,2023-07-12 05:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1305,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33062,LIMIT,BUY,0.053465,GTC,False,False,0.053465,MAKER,30020.15,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4aa532a5-97da-474f-b100-fbbd7b1fc3c5,2023-07-12 05:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1310,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-904c4b91eb4d8cc7-32797,LIMIT,SELL,0.162272,GTC,False,False,0.162272,MAKER,30812.460000000003,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3d64edf2-0a84-461d-b2c8-f3caa5a9ebab,2023-07-12 05:00:00+00:00,2023-07-12 07:00:00+00:00,30812.46,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1311,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8536f72cc853ccfe-32818,LIMIT,SELL,0.130933,GTC,False,False,0.130933,MAKER,30970.92,0.0,['0.81000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,957ba11b-8252-470c-96ee-096eb261d60d,2023-07-12 05:00:00+00:00,2023-07-12 12:00:00+00:00,30970.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1312,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bd666c4b95dc6ccf-32931,LIMIT,SELL,0.090894,GTC,False,False,0.090894,MAKER,31129.390000000003,0.0,['0.57000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9007dc98-1c49-42d4-a582-9021cf61113a,2023-07-12 05:00:00+00:00,2023-07-13 15:00:00+00:00,31129.39,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1313,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d92786dac5c9acbf-32946,LIMIT,SELL,0.051117,GTC,False,False,0.051117,MAKER,31287.85,0.0,['0.32000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c0016f72-f141-46e1-9dff-e6bbd8efbee1,2023-07-12 05:00:00+00:00,2023-07-13 18:00:00+00:00,31287.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1314,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32953,LIMIT,SELL,0.015900,GTC,False,False,0.015900,MAKER,31446.31,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,378f864c-06ef-4d32-bad6-4b011c9c66f4,2023-07-12 05:00:00+00:00,2023-07-13 19:00:00+00:00,31446.31,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1315,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-41bfd9b6479a5637-32958,LIMIT,SELL,0.015820,GTC,False,False,0.015820,MAKER,31604.769999999997,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5ba085aa-4fb8-43f8-82ce-ed1b2ab1a0cb,2023-07-12 05:00:00+00:00,2023-07-13 19:00:00+00:00,31604.77,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1318,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-99fc79c00b7a26c6-32825,LIMIT,BUY,0.163958,GTC,False,False,0.163958,MAKER,30495.539999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7baaf77f-d861-477b-8330-d8db93b252f6,2023-07-12 07:00:00+00:00,2023-07-12 13:00:00+00:00,30495.54,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1319,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-615689e8f753c047-32851,LIMIT,BUY,0.164815,GTC,False,False,0.164815,MAKER,30337.08,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,20dd6d0a-ceb7-4f18-9b45-07d4cb3095c8,2023-07-12 07:00:00+00:00,2023-07-12 19:00:00+00:00,30337.08,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1320,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33053,LIMIT,BUY,0.165680,GTC,False,False,0.165680,MAKER,30178.609999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,962cc94b-be19-4a9b-b566-036158331fc4,2023-07-12 07:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1321,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33063,LIMIT,BUY,0.071384,GTC,False,False,0.071384,MAKER,30020.15,0.0,['0.43000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d2532005-77d0-4014-9160-fcd40327e490,2023-07-12 07:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1326,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-99fc79c00b7a26c6-32826,LIMIT,BUY,0.163958,GTC,False,False,0.163958,MAKER,30495.539999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2bd8aa3a-1e06-414a-a96f-14676349c46e,2023-07-12 12:00:00+00:00,2023-07-12 13:00:00+00:00,30495.54,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1327,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-615689e8f753c047-32852,LIMIT,BUY,0.164815,GTC,False,False,0.164815,MAKER,30337.08,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,27b78e37-4602-4367-9b00-f7ef06168e82,2023-07-12 12:00:00+00:00,2023-07-12 19:00:00+00:00,30337.08,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1328,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-2384dcee9fc4a0d6-33054,LIMIT,BUY,0.165680,GTC,False,False,0.165680,MAKER,30178.609999999997,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3005421c-73bb-4a6f-8de3-d1b0679cea50,2023-07-12 12:00:00+00:00,2023-07-14 18:00:00+00:00,30178.61,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1329,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-97915650766995eb-33064,LIMIT,BUY,0.086108,GTC,False,False,0.086108,MAKER,30020.15,0.0,['0.52000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1a338cd2-ff11-4039-8baf-ec7c15556cb5,2023-07-12 12:00:00+00:00,2023-07-14 19:00:00+00:00,30020.15,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1334,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-bd666c4b95dc6ccf-32932,LIMIT,SELL,0.160620,GTC,False,False,0.160620,MAKER,31129.390000000003,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bdd6b817-fa33-47f5-bae6-200a438ee39b,2023-07-12 13:00:00+00:00,2023-07-13 15:00:00+00:00,31129.39,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-1335,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d92786dac5c9acbf-32947,LIMIT,SELL,0.159806,GTC,False,False,0.159806,MAKER,31287.85,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d7d863d2-3b6c-4c16-8b9d-a15bbfae9450,2023-07-12 13:00:00+00:00,2023-07-13 18:00:00+00:00,31287.85,,False,,
