trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,price,expire_time_ns,is_post_only,display_qty,trigger_instrument_id
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-304,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-53bec02a1f489db9-9078,MARKET,SELL,2.176959,GTC,True,False,2.176959,TAKER,18547.230000000003,0.0,['24.23000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4201c61f-a33d-4856-98b9-f9207828ed55,2022-11-08 23:00:00+00:00,2022-11-08 23:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-305,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e395d18946c68f42-9118,LIMIT,BUY,0.283010,GTC,False,False,0.283010,MAKER,17667.2,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1d598c48-bb52-475d-b81a-048db9794282,2022-11-08 23:00:00+00:00,2022-11-09 09:00:00+00:00,17667.20,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-321,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e395d18946c68f42-9120,MARKET,SELL,0.283010,GTC,True,False,0.283010,TAKER,17763.99,0.0,['3.02000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e2299009-213e-4125-87a1-c3bc2f8030fd,2022-11-09 09:00:00+00:00,2022-11-09 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-322,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e395d18946c68f42-9121,MARKET,SELL,2.533215,GTC,False,False,2.533215,TAKER,17763.99,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8f599c01-dec5-4e7f-9736-e63b9f17220c,2022-11-09 09:00:00+00:00,2022-11-09 09:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-323,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-63156ef28cb9e0b7-10761,MARKET,BUY,2.533215,GTC,True,False,2.533215,TAKER,16580.31,0.0,['25.20000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3abd7ca8-51ce-422f-9f58-a603092b94e8,2022-11-26 11:00:00+00:00,2022-11-26 11:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-324,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e15950d0330e917f-10778,LIMIT,BUY,0.303221,GTC,False,False,0.303221,MAKER,16489.6,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,219c8fe8-3bd1-41c6-98fc-015bd97ab995,2022-11-26 11:00:00+00:00,2022-11-26 15:00:00+00:00,16489.60,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-325,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8b730b1887850c0c-10808,LIMIT,BUY,0.138381,GTC,False,False,0.138381,MAKER,16398.9,0.0,['0.45000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bc15df4f-e65c-4659-846f-a60d4023637d,2022-11-26 11:00:00+00:00,2022-11-26 22:00:00+00:00,16398.90,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-332,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-548667dc698d5e14-10772,LIMIT,SELL,0.299922,GTC,False,False,0.299922,MAKER,16671.02,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4e304152-9c58-4764-b80e-2e74c88c8827,2022-11-26 11:00:00+00:00,2022-11-26 14:00:00+00:00,16671.02,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-340,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-e15950d0330e917f-10779,LIMIT,BUY,0.303221,GTC,False,False,0.303221,MAKER,16489.6,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8c0c35f6-3c08-4dbb-b1b5-aff3ad2eb158,2022-11-26 14:00:00+00:00,2022-11-26 15:00:00+00:00,16489.60,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-341,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-8b730b1887850c0c-10809,LIMIT,BUY,0.179447,GTC,False,False,0.179447,MAKER,16398.9,0.0,['0.59000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e0b79ee0-7f44-4d81-82c1-0e8b91fe7db9,2022-11-26 14:00:00+00:00,2022-11-26 22:00:00+00:00,16398.90,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-362,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-21a3de4fa0009187-10835,MARKET,SELL,0.624348,GTC,True,False,0.624348,TAKER,16565.7,0.0,['6.21000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8b0785b9-308d-42e9-90a2-e4f277e212a9,2022-11-27 04:00:00+00:00,2022-11-27 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-363,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-21a3de4fa0009187-10836,MARKET,SELL,2.716456,GTC,False,False,2.716456,TAKER,16565.7,0.0,['27.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5ad391f2-d581-49bb-bc81-044df8c6e33a,2022-11-27 04:00:00+00:00,2022-11-27 04:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-364,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-1d753c9119e7dd8e-10889,MARKET,BUY,2.716456,GTC,True,False,2.716456,TAKER,16534.2,0.0,['26.95000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4f1b87be-df81-460c-a0e9-7fd8f1decb06,2022-11-27 17:00:00+00:00,2022-11-27 17:00:00+00:00,,,,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-365,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-d718a7890d249c3d-10913,LIMIT,BUY,0.283798,GTC,False,False,0.283798,MAKER,16461.129999999997,0.0,['0.93000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1cb64e7f-1cfc-46b3-92c6-f3a30d88d018,2022-11-27 17:00:00+00:00,2022-11-27 23:00:00+00:00,16461.13,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-366,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-534590c177316c47-10922,LIMIT,BUY,0.091584,GTC,False,False,0.091584,MAKER,16388.06,0.0,['0.30000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,19b11487-0ce8-4770-aefb-e17226c96060,2022-11-27 17:00:00+00:00,2022-11-28 01:00:00+00:00,16388.06,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-367,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-534590c177316c47-10924,LIMIT,BUY,0.064558,GTC,False,False,0.064558,MAKER,16314.990000000002,0.0,['0.21000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3d0dd7c9-13ad-4a73-8ed5-28922d2d0bcf,2022-11-27 17:00:00+00:00,2022-11-28 01:00:00+00:00,16314.99,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-368,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-534590c177316c47-10925,LIMIT,BUY,0.101269,GTC,False,False,0.101269,MAKER,16241.92,0.0,['0.33000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,842008d4-95e3-4630-82bd-5cb5b643d100,2022-11-27 17:00:00+00:00,2022-11-28 01:00:00+00:00,16241.92,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-369,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-884c0de55aa57395-10927,LIMIT,BUY,0.142371,GTC,False,False,0.142371,MAKER,16168.849999999999,0.0,['0.46000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4fb807ae-dbc6-4dda-a3ef-dabc278d26b6,2022-11-27 17:00:00+00:00,2022-11-28 02:00:00+00:00,16168.85,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-370,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-884c0de55aa57395-10930,LIMIT,BUY,0.121024,GTC,False,False,0.121024,MAKER,16095.78,0.0,['0.39000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,11515804-268c-4d7b-9cc2-34490750a8fa,2022-11-27 17:00:00+00:00,2022-11-28 02:00:00+00:00,16095.78,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-371,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-37b866784a626f6e-10987,LIMIT,BUY,0.083949,GTC,False,False,0.083949,MAKER,16022.710000000001,0.0,['0.27000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a5b83a9a-1121-45bc-a192-81a34fb20666,2022-11-27 17:00:00+00:00,2022-11-28 16:00:00+00:00,16022.71,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-373,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11115,LIMIT,SELL,0.252934,GTC,False,False,0.252934,MAKER,16607.27,0.0,['0.84000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,704078b3-4fc5-4741-b36d-195dcbbee820,2022-11-27 17:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-374,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11122,LIMIT,SELL,0.166791,GTC,False,False,0.166791,MAKER,16680.34,0.0,['0.56000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d342d9fa-1034-4c9a-800a-5c5019a7c172,2022-11-27 17:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-375,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11127,LIMIT,SELL,0.140396,GTC,False,False,0.140396,MAKER,16753.41,0.0,['0.47000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,15eb0efc-45f4-4b6c-9250-19d845d4f32f,2022-11-27 17:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-376,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11133,LIMIT,SELL,0.131021,GTC,False,False,0.131021,MAKER,16826.48,0.0,['0.44000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,83e3d09a-17aa-4023-9c1b-2b62baf6df0a,2022-11-27 17:00:00+00:00,2022-11-30 01:00:00+00:00,16826.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-377,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11139,LIMIT,SELL,0.118712,GTC,False,False,0.118712,MAKER,16899.550000000003,0.0,['0.40000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ddb6e483-1b7c-4c1d-9eea-1688cc5eb2c8,2022-11-27 17:00:00+00:00,2022-11-30 01:00:00+00:00,16899.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-378,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6962b549966c9f4a-11148,LIMIT,SELL,0.052870,GTC,False,False,0.052870,MAKER,16972.62,0.0,['0.18000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,63d3e777-16d6-4ea1-b0e3-60047dd02496,2022-11-27 17:00:00+00:00,2022-11-30 02:00:00+00:00,16972.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-379,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90fc6bb8660b2a94-11221,LIMIT,SELL,0.029333,GTC,False,False,0.029333,MAKER,17045.69,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,174e03c8-98e8-4b11-9308-a61ee2a828ed,2022-11-27 17:00:00+00:00,2022-11-30 19:00:00+00:00,17045.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-380,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1d8b36e1019580c-11238,LIMIT,SELL,0.029208,GTC,False,False,0.029208,MAKER,17118.76,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e150d767-ba0f-4354-80ca-9f14f6ef88a0,2022-11-27 17:00:00+00:00,2022-11-30 22:00:00+00:00,17118.76,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-381,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11116,LIMIT,SELL,0.301073,GTC,False,False,0.301073,MAKER,16607.27,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0438c1a8-a5f7-47ab-be89-3edcb3374281,2022-11-27 23:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-382,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11123,LIMIT,SELL,0.219408,GTC,False,False,0.219408,MAKER,16680.34,0.0,['0.73000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b9248555-0ffe-4a97-9608-99193bee03d9,2022-11-27 23:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-383,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11128,LIMIT,SELL,0.184702,GTC,False,False,0.184702,MAKER,16753.41,0.0,['0.62000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b62c9e52-bd03-4621-9ce8-cd52af4df7ed,2022-11-27 23:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-384,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11134,LIMIT,SELL,0.172366,GTC,False,False,0.172366,MAKER,16826.48,0.0,['0.58000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,69acb49f-95a4-4c4b-aad8-c8cd79c56df8,2022-11-27 23:00:00+00:00,2022-11-30 01:00:00+00:00,16826.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-385,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11140,LIMIT,SELL,0.156225,GTC,False,False,0.156225,MAKER,16899.550000000003,0.0,['0.53000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b18469b5-8337-4219-b099-a091236aac9d,2022-11-27 23:00:00+00:00,2022-11-30 01:00:00+00:00,16899.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-386,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6962b549966c9f4a-11149,LIMIT,SELL,0.069312,GTC,False,False,0.069312,MAKER,16972.62,0.0,['0.24000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1311d944-6f7b-421d-87eb-cdbb5e702675,2022-11-27 23:00:00+00:00,2022-11-30 02:00:00+00:00,16972.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-387,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90fc6bb8660b2a94-11222,LIMIT,SELL,0.034284,GTC,False,False,0.034284,MAKER,17045.69,0.0,['0.12000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,265cd177-1bc4-4ab7-bcd1-c7a102108a06,2022-11-27 23:00:00+00:00,2022-11-30 19:00:00+00:00,17045.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-388,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1d8b36e1019580c-11239,LIMIT,SELL,0.029898,GTC,False,False,0.029898,MAKER,17118.76,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ad27a544-f5b8-493e-9a14-9e31a4fe849b,2022-11-27 23:00:00+00:00,2022-11-30 22:00:00+00:00,17118.76,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-389,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11117,LIMIT,SELL,0.301073,GTC,False,False,0.301073,MAKER,16607.27,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cd3e0ec2-5753-4d64-b5f0-3a3a83263f96,2022-11-28 01:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-390,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11124,LIMIT,SELL,0.248075,GTC,False,False,0.248075,MAKER,16680.34,0.0,['0.83000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e69b50b7-3336-41b6-9b85-9b592ae08228,2022-11-28 01:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-391,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11129,LIMIT,SELL,0.208931,GTC,False,False,0.208931,MAKER,16753.41,0.0,['0.70000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2376836a-fd12-44e6-84ee-df9a925f4bb6,2022-11-28 01:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-392,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11135,LIMIT,SELL,0.194973,GTC,False,False,0.194973,MAKER,16826.48,0.0,['0.66000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f9cf820b-64d7-4dd8-aa9b-582e5f65a1fb,2022-11-28 01:00:00+00:00,2022-11-30 01:00:00+00:00,16826.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-393,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11141,LIMIT,SELL,0.176814,GTC,False,False,0.176814,MAKER,16899.550000000003,0.0,['0.60000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cc92846c-1316-4229-a5b2-ebf6fde5d5ad,2022-11-28 01:00:00+00:00,2022-11-30 01:00:00+00:00,16899.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-394,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6962b549966c9f4a-11150,LIMIT,SELL,0.078240,GTC,False,False,0.078240,MAKER,16972.62,0.0,['0.27000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,84baef8f-b23f-42c4-a6aa-57f39b05c4cf,2022-11-28 01:00:00+00:00,2022-11-30 02:00:00+00:00,16972.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-395,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90fc6bb8660b2a94-11223,LIMIT,SELL,0.036973,GTC,False,False,0.036973,MAKER,17045.69,0.0,['0.13000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1fc97a27-9abc-49db-9d6b-f08b7715beff,2022-11-28 01:00:00+00:00,2022-11-30 19:00:00+00:00,17045.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-396,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1d8b36e1019580c-11240,LIMIT,SELL,0.030265,GTC,False,False,0.030265,MAKER,17118.76,0.0,['0.10000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0ab2257c-5506-46df-be94-0a7b73d68495,2022-11-28 01:00:00+00:00,2022-11-30 22:00:00+00:00,17118.76,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-397,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11118,LIMIT,SELL,0.301073,GTC,False,False,0.301073,MAKER,16607.27,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,872108b2-bb03-496f-9bc2-ac18cc17b039,2022-11-28 02:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-398,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11125,LIMIT,SELL,0.299754,GTC,False,False,0.299754,MAKER,16680.34,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,51c73d50-92d2-486d-9349-228a1279b9ed,2022-11-28 02:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-399,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11130,LIMIT,SELL,0.264852,GTC,False,False,0.264852,MAKER,16753.41,0.0,['0.89000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8da8fa03-3183-4b59-96cd-66cf43b6be33,2022-11-28 02:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-400,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11136,LIMIT,SELL,0.247150,GTC,False,False,0.247150,MAKER,16826.48,0.0,['0.83000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fa8a5d31-0b63-4e15-8961-da944c7e50a0,2022-11-28 02:00:00+00:00,2022-11-30 01:00:00+00:00,16826.48,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-401,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-7b2466480128adb9-11142,LIMIT,SELL,0.224351,GTC,False,False,0.224351,MAKER,16899.550000000003,0.0,['0.76000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,09ac8e2b-08f4-461e-917d-3b80f841d064,2022-11-28 02:00:00+00:00,2022-11-30 01:00:00+00:00,16899.55,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-402,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-6962b549966c9f4a-11151,LIMIT,SELL,0.098832,GTC,False,False,0.098832,MAKER,16972.62,0.0,['0.34000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aab66f9f-3851-46d2-ae31-f24956d4a67c,2022-11-28 02:00:00+00:00,2022-11-30 02:00:00+00:00,16972.62,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-403,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-90fc6bb8660b2a94-11224,LIMIT,SELL,0.043174,GTC,False,False,0.043174,MAKER,17045.69,0.0,['0.15000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,14bb8021-75c4-4fa5-a145-e521ccab5e09,2022-11-28 02:00:00+00:00,2022-11-30 19:00:00+00:00,17045.69,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-404,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1d8b36e1019580c-11241,LIMIT,SELL,0.031111,GTC,False,False,0.031111,MAKER,17118.76,0.0,['0.11000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d039f1e9-adb1-46eb-b471-65b9f798f4fe,2022-11-28 02:00:00+00:00,2022-11-30 22:00:00+00:00,17118.76,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-405,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11119,LIMIT,SELL,0.301073,GTC,False,False,0.301073,MAKER,16607.27,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1df96ff2-74d9-4b7a-9e8d-dcc49939beea,2022-11-28 16:00:00+00:00,2022-11-30 00:00:00+00:00,16607.27,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-406,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11126,LIMIT,SELL,0.299754,GTC,False,False,0.299754,MAKER,16680.34,0.0,['1.00000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,db124987-e0ca-476b-83cb-06b975bf878f,2022-11-28 16:00:00+00:00,2022-11-30 00:00:00+00:00,16680.34,,False,,
TESTER-001,SRGridStrategyV3-000,BTC/USDT.SIM,SIM-1-407,BTC/USDT.SIM-SRGridStrategyV3-000,SIM-001,T-c1929b4e1b4d3ead-11131,LIMIT,SELL,0.278654,GTC,False,False,0.278654,MAKER,16753.41,0.0,['0.93000000 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8be8ef63-b13f-46ae-ba8c-ba2730c005b9,2022-11-28 16:00:00+00:00,2022-11-30 00:00:00+00:00,16753.41,,False,,
