i,equity
99829,-758481.5035682047
99830,-758481.5035682047
99831,-758481.5035682047
99832,-758481.5035682047
99833,-758481.5035682047
99834,-758481.5035682047
99835,-758481.5035682047
99836,-758481.5035682047
99837,-758481.5035682047
99838,-758481.5035682047
99839,-758481.5035682047
99840,-758481.5035682047
99841,-758481.5035682047
99842,-758481.5035682047
99843,-758481.5035682047
99844,-758481.5035682047
99845,-758481.5035682047
99846,-758481.5035682047
99847,-758481.5035682047
99848,-758481.5035682047
99849,-758481.5035682047
99850,-758481.5035682047
99851,-758481.5035682047
99852,-758481.5035682047
99853,-758481.5035682047
99854,-758481.5035682047
99855,-758481.5035682047
99856,-758481.5035682047
99857,-758481.5035682047
99858,-758481.5035682047
99859,-758481.5035682047
99860,-758481.5035682047
99861,-758481.5035682047
99862,-758481.5035682047
99863,-758481.5035682047
99864,-758481.5035682047
99865,-758481.5035682047
99866,-758481.5035682047
99867,-758481.5035682047
99868,-758481.5035682047
99869,-758481.5035682047
99870,-758481.5035682047
99871,-758481.5035682047
99872,-758481.5035682047
99873,-758481.5035682047
99874,-758481.5035682047
99875,-758481.5035682047
99876,-758481.5035682047
99877,-758481.5035682047
99878,-758481.5035682047
99879,-758481.5035682047
99880,-758481.5035682047
99881,-758481.5035682047
99882,-758481.5035682047
99883,-758481.5035682047
99884,-758481.5035682047
99885,-758481.5035682047
99886,-758481.5035682047
99887,-758481.5035682047
99888,-758481.5035682047
99889,-758481.5035682047
99890,-758481.5035682047
99891,-758481.5035682047
99892,-758481.5035682047
99893,-758481.5035682047
99894,-758481.5035682047
99895,-758481.5035682047
99896,-758481.5035682047
99897,-758481.5035682047
99898,-758481.5035682047
99899,-758481.5035682047
99900,-758481.5035682047
99901,-758481.5035682047
99902,-758481.5035682047
99903,-758481.5035682047
99904,-758481.5035682047
99905,-758481.5035682047
99906,-758481.5035682047
99907,-758481.5035682047
99908,-758481.5035682047
99909,-758481.5035682047
99910,-758481.5035682047
99911,-758481.5035682047
99912,-758481.5035682047
99913,-758481.5035682047
99914,-758481.5035682047
99915,-758481.5035682047
99916,-758481.5035682047
99917,-758481.5035682047
99918,-758481.5035682047
99919,-758481.5035682047
99920,-758481.5035682047
99921,-758481.5035682047
99922,-758481.5035682047
99923,-758481.5035682047
99924,-758481.5035682047
99925,-758481.5035682047
99926,-758481.5035682047
99927,-758481.5035682047
99928,-758481.5035682047
99929,-758481.5035682047
99930,-758481.5035682047
99931,-758481.5035682047
99932,-758481.5035682047
99933,-758481.5035682047
99934,-758481.5035682047
99935,-758481.5035682047
99936,-758481.5035682047
99937,-758481.5035682047
99938,-758481.5035682047
99939,-758481.5035682047
99940,-758481.5035682047
99941,-758481.5035682047
99942,-758481.5035682047
99943,-758481.5035682047
99944,-758481.5035682047
99945,-758481.5035682047
99946,-758481.5035682047
99947,-758481.5035682047
99948,-758481.5035682047
99949,-758481.5035682047
99950,-758481.5035682047
99951,-758481.5035682047
99952,-758481.5035682047
99953,-758481.5035682047
99954,-758481.5035682047
99955,-758481.5035682047
99956,-758481.5035682047
99957,-758481.5035682047
99958,-758481.5035682047
99959,-758481.5035682047
99960,-758481.5035682047
99961,-758481.5035682047
99962,-758481.5035682047
99963,-758481.5035682047
99964,-758481.5035682047
99965,-758481.5035682047
99966,-758481.5035682047
99967,-758481.5035682047
99968,-758481.5035682047
99969,-758481.5035682047
99970,-758481.5035682047
99971,-758481.5035682047
99972,-758481.5035682047
99973,-758481.5035682047
99974,-758481.5035682047
99975,-758481.5035682047
99976,-758481.5035682047
99977,-758481.5035682047
99978,-758481.5035682047
99979,-758481.5035682047
99980,-758481.5035682047
99981,-758481.5035682047
99982,-758481.5035682047
99983,-758481.5035682047
99984,-758481.5035682047
99985,-758481.5035682047
99986,-758481.5035682047
99987,-758481.5035682047
99988,-758481.5035682047
99989,-758481.5035682047
99990,-758481.5035682047
99991,-758481.5035682047
99992,-758481.5035682047
99993,-758481.5035682047
99994,-758481.5035682047
99995,-758481.5035682047
99996,-758481.5035682047
99997,-758481.5035682047
99998,-758481.5035682047
99999,-758481.5035682047
100000,-758481.5035682047
100001,-758481.5035682047
100002,-758481.5035682047
100003,-758481.5035682047
100004,-758481.5035682047
100005,-758481.5035682047
100006,-758481.5035682047
100007,-758481.5035682047
100008,-758481.5035682047
100009,-758481.5035682047
100010,-758481.5035682047
100011,-758481.5035682047
100012,-758481.5035682047
100013,-758481.5035682047
100014,-758481.5035682047
100015,-758481.5035682047
100016,-758481.5035682047
100017,-758481.5035682047
100018,-758481.5035682047
100019,-758481.5035682047
100020,-758481.5035682047
100021,-758481.5035682047
100022,-758481.5035682047
100023,-758481.5035682047
100024,-758481.5035682047
100025,-758481.5035682047
100026,-758481.5035682047
100027,-758481.5035682047
100028,-758481.5035682047
100029,-758481.5035682047
100030,-758481.5035682047
100031,-758481.5035682047
100032,-758481.5035682047
100033,-758481.5035682047
100034,-758481.5035682047
100035,-758481.5035682047
100036,-758481.5035682047
100037,-758481.5035682047
100038,-758481.5035682047
100039,-758481.5035682047
100040,-758481.5035682047
100041,-758481.5035682047
100042,-758481.5035682047
100043,-758481.5035682047
100044,-758481.5035682047
100045,-758481.5035682047
100046,-758481.5035682047
100047,-758481.5035682047
100048,-758481.5035682047
100049,-758481.5035682047
100050,-758481.5035682047
100051,-758481.5035682047
100052,-758481.5035682047
100053,-758481.5035682047
100054,-758481.5035682047
100055,-758481.5035682047
100056,-758481.5035682047
100057,-758481.5035682047
100058,-758481.5035682047
100059,-758481.5035682047
100060,-758481.5035682047
100061,-758481.5035682047
100062,-758481.5035682047
100063,-758481.5035682047
100064,-758481.5035682047
100065,-758481.5035682047
100066,-758481.5035682047
100067,-758481.5035682047
100068,-758481.5035682047
100069,-758481.5035682047
100070,-758481.5035682047
100071,-758481.5035682047
100072,-758481.5035682047
100073,-758481.5035682047
100074,-758481.5035682047
100075,-758481.5035682047
100076,-758481.5035682047
100077,-758481.5035682047
100078,-758481.5035682047
100079,-758481.5035682047
100080,-758481.5035682047
100081,-758481.5035682047
100082,-758481.5035682047
100083,-758481.5035682047
100084,-758481.5035682047
100085,-758481.5035682047
100086,-758481.5035682047
100087,-758481.5035682047
100088,-758481.5035682047
100089,-758481.5035682047
100090,-758481.5035682047
100091,-758481.5035682047
100092,-758481.5035682047
100093,-758481.5035682047
100094,-758481.5035682047
100095,-758481.5035682047
100096,-758481.5035682047
100097,-758481.5035682047
100098,-758481.5035682047
100099,-758481.5035682047
100100,-758481.5035682047
100101,-758481.5035682047
100102,-758481.5035682047
100103,-758481.5035682047
100104,-758481.5035682047
100105,-758481.5035682047
100106,-758481.5035682047
100107,-758481.5035682047
100108,-758481.5035682047
100109,-758481.5035682047
100110,-758481.5035682047
100111,-758481.5035682047
100112,-758481.5035682047
100113,-758481.5035682047
100114,-758481.5035682047
100115,-758481.5035682047
100116,-758481.5035682047
100117,-758481.5035682047
100118,-758481.5035682047
100119,-758481.5035682047
100120,-758481.5035682047
100121,-758481.5035682047
100122,-758481.5035682047
100123,-758481.5035682047
100124,-758481.5035682047
100125,-758481.5035682047
100126,-758481.5035682047
100127,-758481.5035682047
100128,-758481.5035682047
100129,-758481.5035682047
100130,-758481.5035682047
100131,-758481.5035682047
100132,-758481.5035682047
100133,-758481.5035682047
100134,-758481.5035682047
100135,-758481.5035682047
100136,-758481.5035682047
100137,-758481.5035682047
100138,-758481.5035682047
100139,-758481.5035682047
100140,-758481.5035682047
100141,-758481.5035682047
100142,-758481.5035682047
100143,-758481.5035682047
100144,-758481.5035682047
100145,-758481.5035682047
100146,-758481.5035682047
100147,-758481.5035682047
100148,-758481.5035682047
100149,-758481.5035682047
100150,-758481.5035682047
100151,-758481.5035682047
100152,-758481.5035682047
100153,-758481.5035682047
100154,-758481.5035682047
100155,-758481.5035682047
100156,-758481.5035682047
100157,-758481.5035682047
100158,-758481.5035682047
100159,-758481.5035682047
100160,-758481.5035682047
100161,-758481.5035682047
100162,-758481.5035682047
100163,-758481.5035682047
100164,-758481.5035682047
100165,-758481.5035682047
100166,-758481.5035682047
100167,-758481.5035682047
100168,-758481.5035682047
100169,-758481.5035682047
100170,-758481.5035682047
100171,-758481.5035682047
100172,-758481.5035682047
100173,-758481.5035682047
100174,-758481.5035682047
100175,-758481.5035682047
100176,-758481.5035682047
100177,-758481.5035682047
100178,-758481.5035682047
100179,-758481.5035682047
100180,-758481.5035682047
100181,-758481.5035682047
100182,-758481.5035682047
100183,-758481.5035682047
100184,-758481.5035682047
100185,-758481.5035682047
100186,-758481.5035682047
100187,-758481.5035682047
100188,-758481.5035682047
100189,-758481.5035682047
100190,-758481.5035682047
100191,-758481.5035682047
100192,-758481.5035682047
100193,-758481.5035682047
100194,-758481.5035682047
100195,-758481.5035682047
100196,-758481.5035682047
100197,-758481.5035682047
100198,-758481.5035682047
100199,-758481.5035682047
100200,-758481.5035682047
100201,-758481.5035682047
100202,-758481.5035682047
100203,-758481.5035682047
100204,-758481.5035682047
100205,-758481.5035682047
100206,-758481.5035682047
100207,-758481.5035682047
100208,-758481.5035682047
100209,-758481.5035682047
100210,-758481.5035682047
100211,-758481.5035682047
100212,-758481.5035682047
100213,-758481.5035682047
100214,-758481.5035682047
100215,-758481.5035682047
100216,-758481.5035682047
100217,-758481.5035682047
100218,-758481.5035682047
100219,-758481.5035682047
100220,-758481.5035682047
100221,-758481.5035682047
100222,-758481.5035682047
100223,-758481.5035682047
100224,-758481.5035682047
100225,-758481.5035682047
100226,-758481.5035682047
100227,-758481.5035682047
100228,-758481.5035682047
100229,-758481.5035682047
100230,-758481.5035682047
100231,-758481.5035682047
100232,-758481.5035682047
100233,-758481.5035682047
100234,-758481.5035682047
100235,-758481.5035682047
100236,-758481.5035682047
100237,-758481.5035682047
100238,-758481.5035682047
100239,-758481.5035682047
100240,-758481.5035682047
100241,-758481.5035682047
100242,-758481.5035682047
100243,-758481.5035682047
100244,-758481.5035682047
100245,-758481.5035682047
100246,-758481.5035682047
100247,-758481.5035682047
100248,-758481.5035682047
100249,-758481.5035682047
100250,-758481.5035682047
100251,-758481.5035682047
100252,-758481.5035682047
100253,-758481.5035682047
100254,-758481.5035682047
100255,-758481.5035682047
100256,-758481.5035682047
100257,-758481.5035682047
100258,-758481.5035682047
100259,-758481.5035682047
100260,-758481.5035682047
100261,-758481.5035682047
100262,-758481.5035682047
100263,-758481.5035682047
100264,-758481.5035682047
100265,-758481.5035682047
100266,-758481.5035682047
100267,-758481.5035682047
100268,-758481.5035682047
100269,-758481.5035682047
100270,-758481.5035682047
100271,-758481.5035682047
100272,-758481.5035682047
100273,-758481.5035682047
100274,-758481.5035682047
100275,-758481.5035682047
100276,-758481.5035682047
100277,-758481.5035682047
100278,-758481.5035682047
100279,-758481.5035682047
100280,-758481.5035682047
100281,-758481.5035682047
100282,-758481.5035682047
100283,-758481.5035682047
100284,-758481.5035682047
100285,-758481.5035682047
100286,-758481.5035682047
100287,-758481.5035682047
100288,-758481.5035682047
100289,-758481.5035682047
100290,-758481.5035682047
100291,-758481.5035682047
100292,-758481.5035682047
100293,-758481.5035682047
100294,-758481.5035682047
100295,-758481.5035682047
100296,-758481.5035682047
100297,-758481.5035682047
100298,-758481.5035682047
100299,-758481.5035682047
100300,-758481.5035682047
100301,-758481.5035682047
100302,-758481.5035682047
100303,-758481.5035682047
100304,-758481.5035682047
100305,-758481.5035682047
100306,-758481.5035682047
100307,-758481.5035682047
100308,-758481.5035682047
100309,-758481.5035682047
100310,-758481.5035682047
100311,-758481.5035682047
100312,-758481.5035682047
100313,-758481.5035682047
100314,-758481.5035682047
100315,-758481.5035682047
100316,-758481.5035682047
100317,-758481.5035682047
100318,-758481.5035682047
100319,-758481.5035682047
100320,-758481.5035682047
100321,-758481.5035682047
100322,-758481.5035682047
100323,-758481.5035682047
100324,-758481.5035682047
100325,-758481.5035682047
100326,-758481.5035682047
100327,-758481.5035682047
100328,-758481.5035682047
100329,-758481.5035682047
100330,-758481.5035682047
100331,-758481.5035682047
100332,-758481.5035682047
100333,-758481.5035682047
100334,-758481.5035682047
100335,-758481.5035682047
100336,-758481.5035682047
100337,-758481.5035682047
100338,-758481.5035682047
100339,-758481.5035682047
100340,-758481.5035682047
100341,-758481.5035682047
100342,-758481.5035682047
100343,-758481.5035682047
100344,-758481.5035682047
100345,-758481.5035682047
100346,-758481.5035682047
100347,-758481.5035682047
100348,-758481.5035682047
100349,-758481.5035682047
100350,-758481.5035682047
100351,-758481.5035682047
100352,-758481.5035682047
100353,-758481.5035682047
100354,-758481.5035682047
100355,-758481.5035682047
100356,-758481.5035682047
100357,-758481.5035682047
100358,-758481.5035682047
100359,-758481.5035682047
100360,-758481.5035682047
100361,-758481.5035682047
100362,-758481.5035682047
100363,-758481.5035682047
100364,-758481.5035682047
100365,-758481.5035682047
100366,-758481.5035682047
100367,-758481.5035682047
100368,-758481.5035682047
100369,-758481.5035682047
100370,-758481.5035682047
100371,-758481.5035682047
100372,-758481.5035682047
100373,-758481.5035682047
100374,-758481.5035682047
100375,-758481.5035682047
100376,-758481.5035682047
100377,-758481.5035682047
100378,-758481.5035682047
100379,-758481.5035682047
100380,-758481.5035682047
100381,-758481.5035682047
100382,-758481.5035682047
100383,-758481.5035682047
100384,-758481.5035682047
100385,-758481.5035682047
100386,-758481.5035682047
100387,-758481.5035682047
100388,-758481.5035682047
100389,-758481.5035682047
100390,-758481.5035682047
100391,-758481.5035682047
100392,-758481.5035682047
100393,-758481.5035682047
100394,-758481.5035682047
100395,-758481.5035682047
100396,-758481.5035682047
100397,-758481.5035682047
100398,-758481.5035682047
100399,-758481.5035682047
100400,-758481.5035682047
100401,-758481.5035682047
100402,-758481.5035682047
100403,-758481.5035682047
100404,-758481.5035682047
100405,-758481.5035682047
100406,-758481.5035682047
100407,-758481.5035682047
100408,-758481.5035682047
100409,-758481.5035682047
100410,-758481.5035682047
100411,-758481.5035682047
100412,-758481.5035682047
100413,-758481.5035682047
100414,-758481.5035682047
100415,-758481.5035682047
100416,-758481.5035682047
100417,-758481.5035682047
100418,-758481.5035682047
100419,-758481.5035682047
100420,-758481.5035682047
100421,-758481.5035682047
100422,-758481.5035682047
100423,-758481.5035682047
100424,-758481.5035682047
100425,-758481.5035682047
100426,-758481.5035682047
100427,-758481.5035682047
100428,-758481.5035682047
100429,-758481.5035682047
100430,-758481.5035682047
100431,-758481.5035682047
100432,-758481.5035682047
100433,-758481.5035682047
100434,-758481.5035682047
100435,-758481.5035682047
100436,-758481.5035682047
100437,-758481.5035682047
100438,-758481.5035682047
100439,-758481.5035682047
100440,-758481.5035682047
100441,-758481.5035682047
100442,-758481.5035682047
100443,-758481.5035682047
100444,-758481.5035682047
100445,-758481.5035682047
